sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-06-03T00:01:25;14.10;1.00
3660;DHT22;1846;51.482;7.224;2022-06-03T00:04:07;14.10;1.00
3660;DHT22;1846;51.482;7.224;2022-06-03T00:06:53;14.10;1.00
3660;DHT22;1846;51.482;7.224;2022-06-03T00:09:47;14.00;1.00
3660;DHT22;1846;51.482;7.224;2022-06-03T00:12:25;14.00;1.00
3660;DHT22;1846;51.482;7.224;2022-06-03T00:15:20;13.90;1.00
3660;DHT22;1846;51.482;7.224;2022-06-03T00:18:04;13.90;34.90
3660;DHT22;1846;51.482;7.224;2022-06-03T00:20:46;13.90;9.20
3660;DHT22;1846;51.482;7.224;2022-06-03T00:23:48;13.90;37.30
3660;DHT22;1846;51.482;7.224;2022-06-03T00:26:47;13.90;67.20
3660;DHT22;1846;51.482;7.224;2022-06-03T00:29:24;13.80;91.10
3660;DHT22;1846;51.482;7.224;2022-06-03T00:32:11;13.70;99.90
3660;DHT22;1846;51.482;7.224;2022-06-03T00:35:19;13.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-03T00:37:52;13.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-03T00:40:37;13.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-03T00:43:18;13.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-03T00:46:03;13.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-03T00:48:39;13.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-03T00:51:19;13.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-03T01:00:09;13.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-03T01:03:00;13.40;99.90
3660;DHT22;1846;51.482;7.224;2022-06-03T01:05:33;13.30;1.00
3660;DHT22;1846;51.482;7.224;2022-06-03T01:08:12;13.30;1.00
3660;DHT22;1846;51.482;7.224;2022-06-03T01:10:51;13.20;1.00
3660;DHT22;1846;51.482;7.224;2022-06-03T01:13:37;13.20;1.00
3660;DHT22;1846;51.482;7.224;2022-06-03T01:16:18;13.10;1.00
3660;DHT22;1846;51.482;7.224;2022-06-03T01:18:59;13.10;1.00
3660;DHT22;1846;51.482;7.224;2022-06-03T01:21:38;13.10;64.70
3660;DHT22;1846;51.482;7.224;2022-06-03T01:24:31;13.10;40.40
3660;DHT22;1846;51.482;7.224;2022-06-03T01:27:33;13.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-03T01:30:24;13.10;89.80
3660;DHT22;1846;51.482;7.224;2022-06-03T01:33:08;13.10;85.90
3660;DHT22;1846;51.482;7.224;2022-06-03T01:45:01;12.90;99.90
3660;DHT22;1846;51.482;7.224;2022-06-03T01:48:09;12.90;99.90
3660;DHT22;1846;51.482;7.224;2022-06-03T01:50:57;12.80;1.00
3660;DHT22;1846;51.482;7.224;2022-06-03T01:53:42;12.80;1.00
3660;DHT22;1846;51.482;7.224;2022-06-03T02:11:29;12.70;99.90
3660;DHT22;1846;51.482;7.224;2022-06-03T02:17:28;12.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-03T02:23:39;12.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-03T02:30:05;12.40;99.90
3660;DHT22;1846;51.482;7.224;2022-06-03T02:39:25;12.20;1.00
3660;DHT22;1846;51.482;7.224;2022-06-03T02:42:11;12.20;1.00
3660;DHT22;1846;51.482;7.224;2022-06-03T02:45:00;12.30;1.00
3660;DHT22;1846;51.482;7.224;2022-06-03T02:48:10;12.30;1.00
3660;DHT22;1846;51.482;7.224;2022-06-03T02:51:12;12.30;1.00
3660;DHT22;1846;51.482;7.224;2022-06-03T02:57:15;12.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-03T02:59:58;12.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-03T03:02:44;12.10;1.00
3660;DHT22;1846;51.482;7.224;2022-06-03T03:05:21;12.00;1.00
3660;DHT22;1846;51.482;7.224;2022-06-03T03:11:17;12.00;1.00
3660;DHT22;1846;51.482;7.224;2022-06-03T03:17:18;12.00;1.00
3660;DHT22;1846;51.482;7.224;2022-06-03T03:23:14;11.80;99.90
3660;DHT22;1846;51.482;7.224;2022-06-03T03:25:55;11.90;99.90
3660;DHT22;1846;51.482;7.224;2022-06-03T03:28:44;11.80;99.90
3660;DHT22;1846;51.482;7.224;2022-06-03T03:31:22;11.80;1.00
3660;DHT22;1846;51.482;7.224;2022-06-03T03:34:09;11.80;99.90
3660;DHT22;1846;51.482;7.224;2022-06-03T03:37:16;11.80;99.90
3660;DHT22;1846;51.482;7.224;2022-06-03T03:43:43;11.70;1.00
3660;DHT22;1846;51.482;7.224;2022-06-03T03:49:41;11.70;1.00
3660;DHT22;1846;51.482;7.224;2022-06-03T03:52:41;11.70;1.00
3660;DHT22;1846;51.482;7.224;2022-06-03T03:55:38;11.70;1.00
3660;DHT22;1846;51.482;7.224;2022-06-03T03:58:20;11.70;1.00
3660;DHT22;1846;51.482;7.224;2022-06-03T04:01:30;11.70;99.90
