sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-04-06T00:01:24;26.33;;;10.77;;
3659;SDS011;1846;51.482;7.224;2022-04-06T00:04:09;16.57;;;9.47;;
3659;SDS011;1846;51.482;7.224;2022-04-06T00:06:55;20.03;;;9.67;;
3659;SDS011;1846;51.482;7.224;2022-04-06T00:09:40;23.53;;;11.27;;
3659;SDS011;1846;51.482;7.224;2022-04-06T00:12:27;28.03;;;10.43;;
3659;SDS011;1846;51.482;7.224;2022-04-06T00:15:13;13.80;;;8.40;;
3659;SDS011;1846;51.482;7.224;2022-04-06T00:17:59;20.07;;;10.57;;
3659;SDS011;1846;51.482;7.224;2022-04-06T00:20:44;23.07;;;9.27;;
3659;SDS011;1846;51.482;7.224;2022-04-06T00:23:30;14.43;;;10.93;;
3659;SDS011;1846;51.482;7.224;2022-04-06T00:26:16;31.00;;;8.23;;
3659;SDS011;1846;51.482;7.224;2022-04-06T00:29:03;20.10;;;10.43;;
3659;SDS011;1846;51.482;7.224;2022-04-06T00:31:48;15.13;;;9.30;;
3659;SDS011;1846;51.482;7.224;2022-04-06T00:34:34;24.73;;;8.63;;
3659;SDS011;1846;51.482;7.224;2022-04-06T00:37:37;19.43;;;9.00;;
3659;SDS011;1846;51.482;7.224;2022-04-06T00:40:23;24.90;;;10.10;;
3659;SDS011;1846;51.482;7.224;2022-04-06T00:43:10;13.00;;;9.93;;
3659;SDS011;1846;51.482;7.224;2022-04-06T00:45:58;17.80;;;10.13;;
3659;SDS011;1846;51.482;7.224;2022-04-06T00:48:44;15.03;;;5.73;;
3659;SDS011;1846;51.482;7.224;2022-04-06T00:51:30;24.13;;;10.30;;
3659;SDS011;1846;51.482;7.224;2022-04-06T00:54:17;18.33;;;7.20;;
3659;SDS011;1846;51.482;7.224;2022-04-06T00:57:04;17.33;;;8.33;;
3659;SDS011;1846;51.482;7.224;2022-04-06T00:59:51;25.90;;;8.93;;
3659;SDS011;1846;51.482;7.224;2022-04-06T01:02:38;12.60;;;9.07;;
3659;SDS011;1846;51.482;7.224;2022-04-06T01:05:24;16.70;;;10.23;;
3659;SDS011;1846;51.482;7.224;2022-04-06T01:08:10;23.13;;;8.27;;
3659;SDS011;1846;51.482;7.224;2022-04-06T01:10:55;11.70;;;7.17;;
3659;SDS011;1846;51.482;7.224;2022-04-06T01:13:41;15.53;;;8.10;;
3659;SDS011;1846;51.482;7.224;2022-04-06T01:16:27;16.80;;;7.30;;
3659;SDS011;1846;51.482;7.224;2022-04-06T01:19:14;12.13;;;7.60;;
3659;SDS011;1846;51.482;7.224;2022-04-06T01:22:00;9.03;;;8.00;;
3659;SDS011;1846;51.482;7.224;2022-04-06T01:24:48;27.20;;;10.00;;
3659;SDS011;1846;51.482;7.224;2022-04-06T01:27:33;12.67;;;7.23;;
3659;SDS011;1846;51.482;7.224;2022-04-06T01:30:19;11.33;;;7.47;;
