sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-06-26T00:02:06;22.10;1.00
3660;DHT22;1846;51.482;7.224;2022-06-26T00:04:51;22.30;1.00
3660;DHT22;1846;51.482;7.224;2022-06-26T00:07:37;22.10;1.00
3660;DHT22;1846;51.482;7.224;2022-06-26T00:10:23;22.00;43.50
3660;DHT22;1846;51.482;7.224;2022-06-26T00:13:10;22.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-26T00:15:56;21.70;99.90
3660;DHT22;1846;51.482;7.224;2022-06-26T00:18:41;21.80;1.00
3660;DHT22;1846;51.482;7.224;2022-06-26T00:21:27;21.80;25.70
3660;DHT22;1846;51.482;7.224;2022-06-26T00:24:13;21.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-26T00:26:58;21.30;1.00
3660;DHT22;1846;51.482;7.224;2022-06-26T00:29:45;21.20;1.00
3660;DHT22;1846;51.482;7.224;2022-06-26T00:32:31;21.10;67.50
3660;DHT22;1846;51.482;7.224;2022-06-26T00:35:17;21.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-26T00:38:02;21.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-26T00:40:48;21.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-26T00:43:33;20.90;57.60
3660;DHT22;1846;51.482;7.224;2022-06-26T00:46:20;20.80;99.90
3660;DHT22;1846;51.482;7.224;2022-06-26T00:49:08;20.80;98.40
3660;DHT22;1846;51.482;7.224;2022-06-26T00:51:55;20.60;1.00
3660;DHT22;1846;51.482;7.224;2022-06-26T00:54:41;20.40;99.90
3660;DHT22;1846;51.482;7.224;2022-06-26T00:57:27;20.40;99.90
3660;DHT22;1846;51.482;7.224;2022-06-26T01:00:14;20.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-26T01:03:01;20.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-26T01:05:47;20.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-26T01:08:33;20.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-26T01:11:19;20.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-26T01:14:05;20.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-26T01:16:51;20.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-26T01:19:38;20.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-26T01:22:27;20.10;1.00
3660;DHT22;1846;51.482;7.224;2022-06-26T01:25:13;20.00;1.00
3660;DHT22;1846;51.482;7.224;2022-06-26T01:27:58;20.00;1.00
3660;DHT22;1846;51.482;7.224;2022-06-26T01:30:44;19.90;1.00
3660;DHT22;1846;51.482;7.224;2022-06-26T01:33:30;19.80;1.00
3660;DHT22;1846;51.482;7.224;2022-06-26T01:36:17;19.80;1.00
3660;DHT22;1846;51.482;7.224;2022-06-26T01:39:05;19.70;1.00
3660;DHT22;1846;51.482;7.224;2022-06-26T01:41:50;19.60;1.00
3660;DHT22;1846;51.482;7.224;2022-06-26T01:44:36;19.60;1.00
3660;DHT22;1846;51.482;7.224;2022-06-26T01:47:21;19.60;1.00
3660;DHT22;1846;51.482;7.224;2022-06-26T01:50:07;19.50;19.60
3660;DHT22;1846;51.482;7.224;2022-06-26T01:52:53;19.50;24.60
3660;DHT22;1846;51.482;7.224;2022-06-26T01:55:40;19.30;42.00
