sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-03-09T09:05:13;9.00;1.00
3660;DHT22;1846;51.482;7.224;2022-03-09T09:07:59;9.00;1.00
3660;DHT22;1846;51.482;7.224;2022-03-09T09:10:47;9.20;1.00
3660;DHT22;1846;51.482;7.224;2022-03-09T09:19:53;9.60;1.00
3660;DHT22;1846;51.482;7.224;2022-03-09T09:22:57;9.60;1.00
3660;DHT22;1846;51.482;7.224;2022-03-09T09:28:31;9.70;1.00
3660;DHT22;1846;51.482;7.224;2022-03-09T09:31:16;9.80;1.00
3660;DHT22;1846;51.482;7.224;2022-03-09T09:34:05;9.60;1.00
3660;DHT22;1846;51.482;7.224;2022-03-09T09:37:11;9.80;1.00
3660;DHT22;1846;51.482;7.224;2022-03-09T09:40:04;9.80;1.00
3660;DHT22;1846;51.482;7.224;2022-03-09T10:36:29;21.30;32.40
3660;DHT22;1846;51.482;7.224;2022-03-09T11:33:54;24.50;45.00
3660;DHT22;1846;51.482;7.224;2022-03-09T11:36:41;23.70;39.50
3660;DHT22;1846;51.482;7.224;2022-03-09T11:45:38;23.40;37.50
3660;DHT22;1846;51.482;7.224;2022-03-09T12:25:53;23.40;31.30
3660;DHT22;1846;51.482;7.224;2022-03-09T12:29:03;23.00;28.90
3660;DHT22;1846;51.482;7.224;2022-03-09T12:35:38;23.00;28.80
3660;DHT22;1846;51.482;7.224;2022-03-09T12:41:59;21.90;21.70
3660;DHT22;1846;51.482;7.224;2022-03-09T12:44:45;21.60;20.00
3660;DHT22;1846;51.482;7.224;2022-03-09T12:48:12;20.90;15.20
3660;DHT22;1846;51.482;7.224;2022-03-09T12:55:07;19.40;7.30
3660;DHT22;1846;51.482;7.224;2022-03-09T12:58:00;19.10;5.60
3660;DHT22;1846;51.482;7.224;2022-03-09T13:04:42;18.80;3.80
3660;DHT22;1846;51.482;7.224;2022-03-09T13:07:52;18.70;3.00
3660;DHT22;1846;51.482;7.224;2022-03-09T13:25:50;18.00;1.00
3660;DHT22;1846;51.482;7.224;2022-03-09T13:42:20;17.70;1.00
3660;DHT22;1846;51.482;7.224;2022-03-09T13:50:37;17.00;1.00
3660;DHT22;1846;51.482;7.224;2022-03-09T13:53:37;16.80;1.00
3660;DHT22;1846;51.482;7.224;2022-03-09T14:17:22;16.50;1.00
3660;DHT22;1846;51.482;7.224;2022-03-09T14:20:15;16.70;1.00
3660;DHT22;1846;51.482;7.224;2022-03-09T14:23:03;16.80;1.00
3660;DHT22;1846;51.482;7.224;2022-03-09T14:25:51;16.90;1.00
3660;DHT22;1846;51.482;7.224;2022-03-09T14:28:44;17.00;1.00
3660;DHT22;1846;51.482;7.224;2022-03-09T14:31:38;17.10;1.00
3660;DHT22;1846;51.482;7.224;2022-03-09T14:34:29;16.90;1.00
