sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-04-22T00:00:34;9.03;;;7.30;;
3659;SDS011;1846;51.482;7.224;2022-04-22T00:06:59;9.07;;;7.37;;
3659;SDS011;1846;51.482;7.224;2022-04-22T00:10:17;9.03;;;8.10;;
3659;SDS011;1846;51.482;7.224;2022-04-22T00:13:46;9.17;;;8.30;;
3659;SDS011;1846;51.482;7.224;2022-04-22T00:28:13;12.03;;;8.57;;
3659;SDS011;1846;51.482;7.224;2022-04-22T00:35:20;9.70;;;7.83;;
3659;SDS011;1846;51.482;7.224;2022-04-22T00:42:07;10.47;;;8.73;;
3659;SDS011;1846;51.482;7.224;2022-04-22T00:52:11;11.50;;;10.27;;
3659;SDS011;1846;51.482;7.224;2022-04-22T00:55:44;12.43;;;8.33;;
3659;SDS011;1846;51.482;7.224;2022-04-22T01:02:24;17.10;;;12.03;;
3659;SDS011;1846;51.482;7.224;2022-04-22T01:17:24;12.07;;;10.80;;
3659;SDS011;1846;51.482;7.224;2022-04-22T01:20:19;19.13;;;10.30;;
3659;SDS011;1846;51.482;7.224;2022-04-22T01:23:34;14.70;;;10.73;;
3659;SDS011;1846;51.482;7.224;2022-04-22T01:30:31;16.00;;;11.20;;
3659;SDS011;1846;51.482;7.224;2022-04-22T01:37:31;14.70;;;10.13;;
3659;SDS011;1846;51.482;7.224;2022-04-22T01:41:09;10.63;;;9.67;;
3659;SDS011;1846;51.482;7.224;2022-04-22T01:44:07;14.13;;;10.17;;
3659;SDS011;1846;51.482;7.224;2022-04-22T01:46:59;13.20;;;11.90;;
3659;SDS011;1846;51.482;7.224;2022-04-22T01:54:26;16.63;;;10.67;;
3659;SDS011;1846;51.482;7.224;2022-04-22T01:57:50;13.73;;;12.27;;
3659;SDS011;1846;51.482;7.224;2022-04-22T02:01:13;13.83;;;10.80;;
3659;SDS011;1846;51.482;7.224;2022-04-22T02:04:32;16.90;;;11.43;;
3659;SDS011;1846;51.482;7.224;2022-04-22T02:11:11;13.30;;;11.07;;
3659;SDS011;1846;51.482;7.224;2022-04-22T02:17:40;13.80;;;11.20;;
3659;SDS011;1846;51.482;7.224;2022-04-22T02:20:59;18.80;;;12.37;;
3659;SDS011;1846;51.482;7.224;2022-04-22T02:24:01;14.33;;;11.00;;
3659;SDS011;1846;51.482;7.224;2022-04-22T02:27:10;21.03;;;12.53;;
3659;SDS011;1846;51.482;7.224;2022-04-22T02:30:36;15.23;;;11.53;;
3659;SDS011;1846;51.482;7.224;2022-04-22T02:37:18;16.30;;;12.40;;
3659;SDS011;1846;51.482;7.224;2022-04-22T02:40:29;20.97;;;11.97;;
3659;SDS011;1846;51.482;7.224;2022-04-22T02:43:36;17.23;;;12.70;;
3659;SDS011;1846;51.482;7.224;2022-04-22T02:47:21;17.70;;;11.90;;
3659;SDS011;1846;51.482;7.224;2022-04-22T02:50:17;17.30;;;12.07;;
3659;SDS011;1846;51.482;7.224;2022-04-22T02:57:09;17.23;;;12.17;;
3659;SDS011;1846;51.482;7.224;2022-04-22T03:00:56;15.37;;;12.13;;
3659;SDS011;1846;51.482;7.224;2022-04-22T03:04:12;18.33;;;14.07;;
3659;SDS011;1846;51.482;7.224;2022-04-22T03:07:27;22.23;;;12.53;;
3659;SDS011;1846;51.482;7.224;2022-04-22T03:10:47;18.20;;;13.70;;
3659;SDS011;1846;51.482;7.224;2022-04-22T03:13:57;17.50;;;12.67;;
3659;SDS011;1846;51.482;7.224;2022-04-22T03:17:22;17.47;;;13.47;;
3659;SDS011;1846;51.482;7.224;2022-04-22T03:20:43;18.60;;;13.07;;
3659;SDS011;1846;51.482;7.224;2022-04-22T03:27:22;15.70;;;13.20;;
3659;SDS011;1846;51.482;7.224;2022-04-22T03:34:04;22.73;;;15.50;;
3659;SDS011;1846;51.482;7.224;2022-04-22T03:37:23;17.80;;;14.17;;
3659;SDS011;1846;51.482;7.224;2022-04-22T03:40:25;21.40;;;14.27;;
3659;SDS011;1846;51.482;7.224;2022-04-22T03:43:37;21.83;;;15.10;;
3659;SDS011;1846;51.482;7.224;2022-04-22T03:50:22;18.53;;;14.33;;
3659;SDS011;1846;51.482;7.224;2022-04-22T03:53:26;16.93;;;14.23;;
3659;SDS011;1846;51.482;7.224;2022-04-22T04:00:26;24.57;;;15.40;;
3659;SDS011;1846;51.482;7.224;2022-04-22T04:03:32;20.70;;;14.20;;
3659;SDS011;1846;51.482;7.224;2022-04-22T04:06:32;18.30;;;15.53;;
3659;SDS011;1846;51.482;7.224;2022-04-22T04:09:45;22.30;;;15.70;;
3659;SDS011;1846;51.482;7.224;2022-04-22T04:12:56;27.73;;;17.83;;
3659;SDS011;1846;51.482;7.224;2022-04-22T04:16:05;23.10;;;17.07;;
3659;SDS011;1846;51.482;7.224;2022-04-22T04:19:10;26.13;;;18.07;;
3659;SDS011;1846;51.482;7.224;2022-04-22T04:29:03;25.23;;;17.43;;
3659;SDS011;1846;51.482;7.224;2022-04-22T04:32:06;22.93;;;17.67;;
3659;SDS011;1846;51.482;7.224;2022-04-22T04:35:13;25.10;;;17.20;;
