sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-06-07T00:01:13;14.90;;;12.13;;
3659;SDS011;1846;51.482;7.224;2022-06-07T00:03:40;12.20;;;10.90;;
3659;SDS011;1846;51.482;7.224;2022-06-07T00:06:07;12.47;;;11.23;;
3659;SDS011;1846;51.482;7.224;2022-06-07T00:08:34;10.60;;;9.70;;
3659;SDS011;1846;51.482;7.224;2022-06-07T00:11:01;11.50;;;10.50;;
3659;SDS011;1846;51.482;7.224;2022-06-07T00:13:28;12.30;;;10.73;;
3659;SDS011;1846;51.482;7.224;2022-06-07T00:15:55;11.73;;;10.27;;
3659;SDS011;1846;51.482;7.224;2022-06-07T00:18:24;12.87;;;11.73;;
3659;SDS011;1846;51.482;7.224;2022-06-07T00:20:51;11.90;;;10.80;;
3659;SDS011;1846;51.482;7.224;2022-06-07T00:23:18;12.47;;;10.57;;
3659;SDS011;1846;51.482;7.224;2022-06-07T00:25:46;11.00;;;10.07;;
3659;SDS011;1846;51.482;7.224;2022-06-07T00:28:17;12.93;;;11.33;;
3659;SDS011;1846;51.482;7.224;2022-06-07T00:30:45;16.33;;;11.40;;
3659;SDS011;1846;51.482;7.224;2022-06-07T00:33:13;12.70;;;11.50;;
3659;SDS011;1846;51.482;7.224;2022-06-07T00:35:41;18.77;;;11.53;;
3659;SDS011;1846;51.482;7.224;2022-06-07T00:38:09;13.20;;;11.80;;
3659;SDS011;1846;51.482;7.224;2022-06-07T00:40:36;12.73;;;11.50;;
3659;SDS011;1846;51.482;7.224;2022-06-07T00:43:03;11.77;;;10.60;;
3659;SDS011;1846;51.482;7.224;2022-06-07T00:45:30;11.80;;;10.53;;
3659;SDS011;1846;51.482;7.224;2022-06-07T00:47:58;11.03;;;10.03;;
3659;SDS011;1846;51.482;7.224;2022-06-07T00:50:26;16.93;;;12.10;;
3659;SDS011;1846;51.482;7.224;2022-06-07T00:52:59;11.53;;;10.47;;
3659;SDS011;1846;51.482;7.224;2022-06-07T00:55:26;13.33;;;11.33;;
