sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-03-21T00:00:54;9.30;99.90
3660;DHT22;1846;51.482;7.224;2022-03-21T00:03:40;9.20;99.90
3660;DHT22;1846;51.482;7.224;2022-03-21T00:06:25;9.20;99.90
3660;DHT22;1846;51.482;7.224;2022-03-21T00:09:12;9.20;99.90
3660;DHT22;1846;51.482;7.224;2022-03-21T00:11:58;9.10;1.00
3660;DHT22;1846;51.482;7.224;2022-03-21T00:14:43;9.30;99.90
3660;DHT22;1846;51.482;7.224;2022-03-21T00:17:29;9.30;99.90
3660;DHT22;1846;51.482;7.224;2022-03-21T00:20:15;9.20;99.90
3660;DHT22;1846;51.482;7.224;2022-03-21T00:23:00;9.30;99.90
3660;DHT22;1846;51.482;7.224;2022-03-21T00:25:47;9.20;99.90
3660;DHT22;1846;51.482;7.224;2022-03-21T00:28:33;9.10;1.00
3660;DHT22;1846;51.482;7.224;2022-03-21T00:31:19;9.30;99.90
3660;DHT22;1846;51.482;7.224;2022-03-21T00:34:05;9.30;99.90
3660;DHT22;1846;51.482;7.224;2022-03-21T00:36:50;9.20;99.90
3660;DHT22;1846;51.482;7.224;2022-03-21T00:39:36;9.20;99.90
3660;DHT22;1846;51.482;7.224;2022-03-21T00:42:24;9.20;1.00
3660;DHT22;1846;51.482;7.224;2022-03-21T00:45:11;9.20;1.00
3660;DHT22;1846;51.482;7.224;2022-03-21T00:47:57;9.10;99.90
3660;DHT22;1846;51.482;7.224;2022-03-21T00:50:42;9.10;1.00
3660;DHT22;1846;51.482;7.224;2022-03-21T00:53:28;9.10;1.00
3660;DHT22;1846;51.482;7.224;2022-03-21T00:56:14;9.00;1.00
3660;DHT22;1846;51.482;7.224;2022-03-21T00:59:01;9.00;1.00
3660;DHT22;1846;51.482;7.224;2022-03-21T01:01:47;9.00;1.00
3660;DHT22;1846;51.482;7.224;2022-03-21T01:04:33;9.00;1.00
3660;DHT22;1846;51.482;7.224;2022-03-21T01:07:18;9.20;1.00
3660;DHT22;1846;51.482;7.224;2022-03-21T01:10:08;9.10;99.90
3660;DHT22;1846;51.482;7.224;2022-03-21T01:12:54;9.10;99.90
3660;DHT22;1846;51.482;7.224;2022-03-21T01:15:41;9.10;99.90
3660;DHT22;1846;51.482;7.224;2022-03-21T01:18:27;9.00;99.90
3660;DHT22;1846;51.482;7.224;2022-03-21T01:21:13;9.10;99.90
3660;DHT22;1846;51.482;7.224;2022-03-21T01:23:59;9.30;46.50
3660;DHT22;1846;51.482;7.224;2022-03-21T01:26:44;9.20;67.20
3660;DHT22;1846;51.482;7.224;2022-03-21T01:29:30;9.10;99.90
3660;DHT22;1846;51.482;7.224;2022-03-21T01:32:17;9.10;99.90
3660;DHT22;1846;51.482;7.224;2022-03-21T01:35:04;9.10;99.90
3660;DHT22;1846;51.482;7.224;2022-03-21T01:37:50;9.10;99.90
3660;DHT22;1846;51.482;7.224;2022-03-21T01:40:36;9.10;99.90
3660;DHT22;1846;51.482;7.224;2022-03-21T01:43:21;9.10;99.90
