sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-01-11T00:00:08;25.13;;;13.27;;
3659;SDS011;1846;51.482;7.224;2022-01-11T00:02:56;25.87;;;13.50;;
3659;SDS011;1846;51.482;7.224;2022-01-11T00:05:42;21.20;;;12.90;;
3659;SDS011;1846;51.482;7.224;2022-01-11T00:08:34;27.97;;;13.93;;
3659;SDS011;1846;51.482;7.224;2022-01-11T00:11:22;25.90;;;12.60;;
3659;SDS011;1846;51.482;7.224;2022-01-11T00:14:07;27.17;;;14.23;;
3659;SDS011;1846;51.482;7.224;2022-01-11T00:16:53;31.03;;;14.83;;
3659;SDS011;1846;51.482;7.224;2022-01-11T00:19:40;28.03;;;13.43;;
3659;SDS011;1846;51.482;7.224;2022-01-11T00:22:27;24.03;;;12.40;;
3659;SDS011;1846;51.482;7.224;2022-01-11T00:25:16;25.30;;;14.33;;
3659;SDS011;1846;51.482;7.224;2022-01-11T00:28:01;34.13;;;14.20;;
3659;SDS011;1846;51.482;7.224;2022-01-11T00:30:47;25.90;;;13.37;;
3659;SDS011;1846;51.482;7.224;2022-01-11T00:33:33;29.53;;;13.47;;
3659;SDS011;1846;51.482;7.224;2022-01-11T00:36:27;22.67;;;11.77;;
3659;SDS011;1846;51.482;7.224;2022-01-11T00:39:24;31.43;;;12.87;;
3659;SDS011;1846;51.482;7.224;2022-01-11T00:42:10;20.57;;;13.30;;
3659;SDS011;1846;51.482;7.224;2022-01-11T00:44:56;19.70;;;12.60;;
3659;SDS011;1846;51.482;7.224;2022-01-11T00:47:42;22.73;;;13.70;;
3659;SDS011;1846;51.482;7.224;2022-01-11T00:50:28;26.07;;;14.10;;
3659;SDS011;1846;51.482;7.224;2022-01-11T00:53:17;28.07;;;11.37;;
3659;SDS011;1846;51.482;7.224;2022-01-11T00:56:04;23.77;;;13.80;;
3659;SDS011;1846;51.482;7.224;2022-01-11T00:58:49;30.23;;;12.73;;
3659;SDS011;1846;51.482;7.224;2022-01-11T01:01:35;22.30;;;12.37;;
3659;SDS011;1846;51.482;7.224;2022-01-11T01:04:21;24.63;;;13.20;;
3659;SDS011;1846;51.482;7.224;2022-01-11T01:07:07;25.30;;;13.30;;
3659;SDS011;1846;51.482;7.224;2022-01-11T01:09:54;22.93;;;12.07;;
3659;SDS011;1846;51.482;7.224;2022-01-11T01:12:45;24.00;;;12.40;;
3659;SDS011;1846;51.482;7.224;2022-01-11T01:15:31;20.33;;;13.13;;
3659;SDS011;1846;51.482;7.224;2022-01-11T01:18:19;20.13;;;12.50;;
3659;SDS011;1846;51.482;7.224;2022-01-11T01:21:06;16.33;;;10.93;;
3659;SDS011;1846;51.482;7.224;2022-01-11T01:23:51;27.00;;;13.50;;
3659;SDS011;1846;51.482;7.224;2022-01-11T01:26:38;19.10;;;11.83;;
3659;SDS011;1846;51.482;7.224;2022-01-11T01:29:24;28.73;;;13.17;;
3659;SDS011;1846;51.482;7.224;2022-01-11T01:32:10;26.30;;;13.10;;
3659;SDS011;1846;51.482;7.224;2022-01-11T01:34:56;28.33;;;12.97;;
3659;SDS011;1846;51.482;7.224;2022-01-11T01:37:46;19.23;;;10.23;;
3659;SDS011;1846;51.482;7.224;2022-01-11T01:40:31;20.90;;;11.13;;
3659;SDS011;1846;51.482;7.224;2022-01-11T01:43:23;23.17;;;11.67;;
3659;SDS011;1846;51.482;7.224;2022-01-11T01:46:09;19.50;;;10.23;;
3659;SDS011;1846;51.482;7.224;2022-01-11T01:48:55;21.80;;;12.70;;
3659;SDS011;1846;51.482;7.224;2022-01-11T01:51:44;29.63;;;11.30;;
3659;SDS011;1846;51.482;7.224;2022-01-11T01:54:29;20.13;;;10.67;;
3659;SDS011;1846;51.482;7.224;2022-01-11T01:57:15;25.73;;;12.00;;
3659;SDS011;1846;51.482;7.224;2022-01-11T02:00:04;18.87;;;11.10;;
3659;SDS011;1846;51.482;7.224;2022-01-11T02:03:02;19.33;;;11.73;;
3659;SDS011;1846;51.482;7.224;2022-01-11T02:05:49;19.57;;;11.80;;
3659;SDS011;1846;51.482;7.224;2022-01-11T02:08:35;19.47;;;11.03;;
3659;SDS011;1846;51.482;7.224;2022-01-11T02:11:22;27.40;;;10.00;;
3659;SDS011;1846;51.482;7.224;2022-01-11T02:14:09;20.37;;;12.20;;
3659;SDS011;1846;51.482;7.224;2022-01-11T02:16:56;29.03;;;10.33;;
3659;SDS011;1846;51.482;7.224;2022-01-11T02:19:43;21.17;;;11.10;;
3659;SDS011;1846;51.482;7.224;2022-01-11T02:22:30;13.77;;;9.07;;
3659;SDS011;1846;51.482;7.224;2022-01-11T02:25:16;20.37;;;11.07;;
3659;SDS011;1846;51.482;7.224;2022-01-11T02:28:02;15.90;;;9.93;;
3659;SDS011;1846;51.482;7.224;2022-01-11T02:30:49;16.37;;;9.53;;
3659;SDS011;1846;51.482;7.224;2022-01-11T02:33:36;20.03;;;8.93;;
3659;SDS011;1846;51.482;7.224;2022-01-11T02:36:24;21.00;;;11.23;;
3659;SDS011;1846;51.482;7.224;2022-01-11T02:39:12;19.63;;;10.83;;
3659;SDS011;1846;51.482;7.224;2022-01-11T02:41:58;16.60;;;9.83;;
3659;SDS011;1846;51.482;7.224;2022-01-11T02:44:45;15.77;;;10.80;;
3659;SDS011;1846;51.482;7.224;2022-01-11T02:47:30;16.03;;;10.60;;
3659;SDS011;1846;51.482;7.224;2022-01-11T02:50:16;21.33;;;9.50;;
3659;SDS011;1846;51.482;7.224;2022-01-11T02:53:03;20.30;;;10.00;;
3659;SDS011;1846;51.482;7.224;2022-01-11T02:55:50;15.03;;;9.17;;
3659;SDS011;1846;51.482;7.224;2022-01-11T02:58:35;17.50;;;9.63;;
3659;SDS011;1846;51.482;7.224;2022-01-11T03:01:21;18.97;;;10.97;;
3659;SDS011;1846;51.482;7.224;2022-01-11T03:04:07;17.10;;;9.60;;
3659;SDS011;1846;51.482;7.224;2022-01-11T03:06:52;20.47;;;11.53;;
3659;SDS011;1846;51.482;7.224;2022-01-11T03:09:38;22.40;;;11.17;;
