sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-02-13T00:02:43;6.70;;;4.40;;
3659;SDS011;1846;51.482;7.224;2022-02-13T00:05:29;8.17;;;4.57;;
3659;SDS011;1846;51.482;7.224;2022-02-13T00:08:16;6.90;;;5.17;;
3659;SDS011;1846;51.482;7.224;2022-02-13T00:11:02;5.10;;;3.70;;
3659;SDS011;1846;51.482;7.224;2022-02-13T00:13:48;11.10;;;4.73;;
3659;SDS011;1846;51.482;7.224;2022-02-13T00:16:34;6.70;;;4.50;;
3659;SDS011;1846;51.482;7.224;2022-02-13T00:19:19;6.30;;;4.37;;
3659;SDS011;1846;51.482;7.224;2022-02-13T00:22:05;5.10;;;3.90;;
3659;SDS011;1846;51.482;7.224;2022-02-13T00:24:52;11.03;;;4.70;;
3659;SDS011;1846;51.482;7.224;2022-02-13T00:27:37;5.63;;;4.33;;
3659;SDS011;1846;51.482;7.224;2022-02-13T00:30:23;9.43;;;4.80;;
3659;SDS011;1846;51.482;7.224;2022-02-13T00:33:09;3.20;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-02-13T00:35:54;7.60;;;5.10;;
3659;SDS011;1846;51.482;7.224;2022-02-13T00:38:40;5.40;;;3.63;;
3659;SDS011;1846;51.482;7.224;2022-02-13T00:41:27;11.13;;;4.87;;
3659;SDS011;1846;51.482;7.224;2022-02-13T00:44:12;8.40;;;4.00;;
3659;SDS011;1846;51.482;7.224;2022-02-13T00:46:58;6.97;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-02-13T00:49:44;6.50;;;4.20;;
3659;SDS011;1846;51.482;7.224;2022-02-13T00:52:29;13.03;;;3.90;;
3659;SDS011;1846;51.482;7.224;2022-02-13T00:55:16;9.00;;;3.73;;
3659;SDS011;1846;51.482;7.224;2022-02-13T00:58:02;3.77;;;3.47;;
3659;SDS011;1846;51.482;7.224;2022-02-13T01:00:48;5.90;;;4.33;;
3659;SDS011;1846;51.482;7.224;2022-02-13T01:03:34;5.70;;;4.00;;
3659;SDS011;1846;51.482;7.224;2022-02-13T01:06:19;8.90;;;4.20;;
3659;SDS011;1846;51.482;7.224;2022-02-13T01:09:05;5.97;;;3.67;;
3659;SDS011;1846;51.482;7.224;2022-02-13T01:11:50;4.00;;;3.73;;
3659;SDS011;1846;51.482;7.224;2022-02-13T01:14:37;5.83;;;4.33;;
3659;SDS011;1846;51.482;7.224;2022-02-13T01:17:23;4.13;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-02-13T01:20:09;5.77;;;3.90;;
3659;SDS011;1846;51.482;7.224;2022-02-13T01:22:55;5.23;;;3.83;;
3659;SDS011;1846;51.482;7.224;2022-02-13T01:25:40;13.20;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-02-13T01:28:26;9.33;;;4.50;;
3659;SDS011;1846;51.482;7.224;2022-02-13T01:31:13;9.67;;;4.20;;
