sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-02-04T00:02:59;26.13;;;15.00;;
3659;SDS011;1846;51.482;7.224;2022-02-04T00:06:10;27.30;;;18.83;;
3659;SDS011;1846;51.482;7.224;2022-02-04T00:09:15;26.33;;;17.47;;
3659;SDS011;1846;51.482;7.224;2022-02-04T00:12:30;22.37;;;15.77;;
3659;SDS011;1846;51.482;7.224;2022-02-04T00:15:33;26.27;;;17.27;;
3659;SDS011;1846;51.482;7.224;2022-02-04T00:18:36;24.80;;;16.70;;
3659;SDS011;1846;51.482;7.224;2022-02-04T00:21:39;20.90;;;13.27;;
3659;SDS011;1846;51.482;7.224;2022-02-04T00:24:40;25.50;;;15.93;;
3659;SDS011;1846;51.482;7.224;2022-02-04T00:27:25;25.13;;;16.37;;
3659;SDS011;1846;51.482;7.224;2022-02-04T00:30:12;25.03;;;18.07;;
3659;SDS011;1846;51.482;7.224;2022-02-04T00:33:03;25.87;;;18.60;;
3659;SDS011;1846;51.482;7.224;2022-02-04T00:35:50;22.13;;;16.07;;
3659;SDS011;1846;51.482;7.224;2022-02-04T00:38:41;25.63;;;15.93;;
3659;SDS011;1846;51.482;7.224;2022-02-04T00:41:32;25.83;;;18.47;;
3659;SDS011;1846;51.482;7.224;2022-02-04T00:44:20;23.20;;;16.00;;
3659;SDS011;1846;51.482;7.224;2022-02-04T00:47:09;28.50;;;16.97;;
3659;SDS011;1846;51.482;7.224;2022-02-04T00:49:59;25.00;;;16.63;;
3659;SDS011;1846;51.482;7.224;2022-02-04T00:52:51;27.20;;;16.90;;
3659;SDS011;1846;51.482;7.224;2022-02-04T00:55:50;27.43;;;18.73;;
3659;SDS011;1846;51.482;7.224;2022-02-04T00:58:50;25.20;;;17.37;;
3659;SDS011;1846;51.482;7.224;2022-02-04T01:01:54;28.33;;;17.70;;
3659;SDS011;1846;51.482;7.224;2022-02-04T01:04:57;23.47;;;17.63;;
3659;SDS011;1846;51.482;7.224;2022-02-04T01:08:00;24.17;;;14.47;;
3659;SDS011;1846;51.482;7.224;2022-02-04T01:11:03;26.10;;;18.23;;
3659;SDS011;1846;51.482;7.224;2022-02-04T01:14:07;27.40;;;18.37;;
3659;SDS011;1846;51.482;7.224;2022-02-04T01:17:18;25.03;;;17.60;;
3659;SDS011;1846;51.482;7.224;2022-02-04T01:20:22;29.07;;;17.43;;
3659;SDS011;1846;51.482;7.224;2022-02-04T01:23:25;25.30;;;16.80;;
3659;SDS011;1846;51.482;7.224;2022-02-04T01:26:29;26.53;;;18.00;;
3659;SDS011;1846;51.482;7.224;2022-02-04T01:29:15;25.83;;;17.43;;
3659;SDS011;1846;51.482;7.224;2022-02-04T01:32:02;25.13;;;18.50;;
3659;SDS011;1846;51.482;7.224;2022-02-04T01:34:49;28.67;;;17.90;;
3659;SDS011;1846;51.482;7.224;2022-02-04T01:37:35;23.90;;;15.47;;
3659;SDS011;1846;51.482;7.224;2022-02-04T01:40:21;33.47;;;14.90;;
3659;SDS011;1846;51.482;7.224;2022-02-04T01:43:06;21.97;;;13.37;;
3659;SDS011;1846;51.482;7.224;2022-02-04T01:45:54;29.83;;;17.27;;
3659;SDS011;1846;51.482;7.224;2022-02-04T01:48:42;23.63;;;16.67;;
3659;SDS011;1846;51.482;7.224;2022-02-04T01:51:28;27.70;;;18.43;;
3659;SDS011;1846;51.482;7.224;2022-02-04T01:54:13;26.50;;;16.87;;
3659;SDS011;1846;51.482;7.224;2022-02-04T01:56:59;24.00;;;16.73;;
3659;SDS011;1846;51.482;7.224;2022-02-04T01:59:45;24.80;;;16.40;;
3659;SDS011;1846;51.482;7.224;2022-02-04T02:02:32;25.83;;;14.00;;
3659;SDS011;1846;51.482;7.224;2022-02-04T02:05:17;25.03;;;15.90;;
3659;SDS011;1846;51.482;7.224;2022-02-04T02:08:04;20.80;;;15.40;;
3659;SDS011;1846;51.482;7.224;2022-02-04T02:10:50;24.43;;;17.23;;
3659;SDS011;1846;51.482;7.224;2022-02-04T02:13:36;26.60;;;18.53;;
3659;SDS011;1846;51.482;7.224;2022-02-04T02:16:29;22.80;;;13.13;;
3659;SDS011;1846;51.482;7.224;2022-02-04T02:19:41;23.77;;;16.67;;
3659;SDS011;1846;51.482;7.224;2022-02-04T02:22:46;23.83;;;15.50;;
3659;SDS011;1846;51.482;7.224;2022-02-04T02:25:49;32.53;;;16.97;;
3659;SDS011;1846;51.482;7.224;2022-02-04T02:28:52;21.50;;;14.23;;
3659;SDS011;1846;51.482;7.224;2022-02-04T02:31:55;21.33;;;13.53;;
3659;SDS011;1846;51.482;7.224;2022-02-04T02:34:58;25.90;;;15.97;;
3659;SDS011;1846;51.482;7.224;2022-02-04T02:38:02;20.10;;;14.33;;
3659;SDS011;1846;51.482;7.224;2022-02-04T02:41:01;19.40;;;13.57;;
3659;SDS011;1846;51.482;7.224;2022-02-04T02:44:03;20.43;;;14.80;;
3659;SDS011;1846;51.482;7.224;2022-02-04T02:47:11;21.47;;;15.50;;
3659;SDS011;1846;51.482;7.224;2022-02-04T02:50:09;20.60;;;14.87;;
3659;SDS011;1846;51.482;7.224;2022-02-04T02:53:09;17.80;;;11.70;;
3659;SDS011;1846;51.482;7.224;2022-02-04T02:56:19;15.77;;;12.80;;
3659;SDS011;1846;51.482;7.224;2022-02-04T02:59:31;12.53;;;10.53;;
3659;SDS011;1846;51.482;7.224;2022-02-04T03:02:22;17.10;;;13.23;;
3659;SDS011;1846;51.482;7.224;2022-02-04T03:05:08;18.87;;;13.00;;
3659;SDS011;1846;51.482;7.224;2022-02-04T03:07:53;13.23;;;10.30;;
3659;SDS011;1846;51.482;7.224;2022-02-04T03:10:40;11.43;;;9.67;;
3659;SDS011;1846;51.482;7.224;2022-02-04T03:13:26;14.13;;;11.50;;
3659;SDS011;1846;51.482;7.224;2022-02-04T03:16:12;16.30;;;11.50;;
3659;SDS011;1846;51.482;7.224;2022-02-04T03:19:01;14.23;;;11.40;;
3659;SDS011;1846;51.482;7.224;2022-02-04T03:21:49;14.33;;;11.17;;
3659;SDS011;1846;51.482;7.224;2022-02-04T03:24:35;17.90;;;12.07;;
3659;SDS011;1846;51.482;7.224;2022-02-04T03:27:23;17.73;;;10.60;;
3659;SDS011;1846;51.482;7.224;2022-02-04T03:30:16;11.37;;;8.60;;
3659;SDS011;1846;51.482;7.224;2022-02-04T03:33:07;14.10;;;11.30;;
3659;SDS011;1846;51.482;7.224;2022-02-04T03:35:54;11.40;;;7.90;;
3659;SDS011;1846;51.482;7.224;2022-02-04T03:38:39;11.37;;;9.60;;
3659;SDS011;1846;51.482;7.224;2022-02-04T03:41:25;12.87;;;9.60;;
3659;SDS011;1846;51.482;7.224;2022-02-04T03:44:12;8.57;;;7.67;;
3659;SDS011;1846;51.482;7.224;2022-02-04T03:46:57;10.80;;;8.23;;
3659;SDS011;1846;51.482;7.224;2022-02-04T03:49:43;11.07;;;8.87;;
3659;SDS011;1846;51.482;7.224;2022-02-04T03:52:29;9.53;;;8.30;;
3659;SDS011;1846;51.482;7.224;2022-02-04T03:55:14;11.10;;;9.13;;
3659;SDS011;1846;51.482;7.224;2022-02-04T03:58:00;8.90;;;7.77;;
3659;SDS011;1846;51.482;7.224;2022-02-04T04:00:47;12.53;;;8.90;;
3659;SDS011;1846;51.482;7.224;2022-02-04T04:03:32;9.73;;;8.00;;
3659;SDS011;1846;51.482;7.224;2022-02-04T04:06:18;11.17;;;8.97;;
