sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-03-10T00:01:07;15.73;;;12.47;;
3659;SDS011;1846;51.482;7.224;2022-03-10T00:03:56;14.10;;;9.77;;
3659;SDS011;1846;51.482;7.224;2022-03-10T00:06:42;13.87;;;10.27;;
3659;SDS011;1846;51.482;7.224;2022-03-10T00:09:33;16.30;;;12.80;;
3659;SDS011;1846;51.482;7.224;2022-03-10T00:12:23;18.47;;;12.10;;
3659;SDS011;1846;51.482;7.224;2022-03-10T00:15:17;21.80;;;11.10;;
3659;SDS011;1846;51.482;7.224;2022-03-10T00:18:08;12.60;;;10.20;;
3659;SDS011;1846;51.482;7.224;2022-03-10T00:21:04;14.77;;;10.37;;
3659;SDS011;1846;51.482;7.224;2022-03-10T00:23:56;16.93;;;11.47;;
3659;SDS011;1846;51.482;7.224;2022-03-10T00:26:46;16.50;;;11.33;;
3659;SDS011;1846;51.482;7.224;2022-03-10T00:29:40;12.63;;;10.10;;
3659;SDS011;1846;51.482;7.224;2022-03-10T00:32:43;11.83;;;9.43;;
3659;SDS011;1846;51.482;7.224;2022-03-10T00:35:30;12.97;;;10.20;;
3659;SDS011;1846;51.482;7.224;2022-03-10T00:38:20;15.10;;;10.40;;
3659;SDS011;1846;51.482;7.224;2022-03-10T00:41:05;13.67;;;10.90;;
3659;SDS011;1846;51.482;7.224;2022-03-10T00:44:03;16.87;;;10.33;;
3659;SDS011;1846;51.482;7.224;2022-03-10T00:47:03;13.70;;;9.37;;
3659;SDS011;1846;51.482;7.224;2022-03-10T00:49:49;14.17;;;10.93;;
3659;SDS011;1846;51.482;7.224;2022-03-10T00:52:41;24.50;;;9.73;;
3659;SDS011;1846;51.482;7.224;2022-03-10T00:55:35;20.77;;;11.90;;
3659;SDS011;1846;51.482;7.224;2022-03-10T00:58:23;15.97;;;10.50;;
3659;SDS011;1846;51.482;7.224;2022-03-10T01:01:11;14.43;;;10.70;;
3659;SDS011;1846;51.482;7.224;2022-03-10T01:03:59;16.23;;;10.97;;
3659;SDS011;1846;51.482;7.224;2022-03-10T01:06:47;13.63;;;10.30;;
3659;SDS011;1846;51.482;7.224;2022-03-10T01:09:34;17.80;;;11.27;;
3659;SDS011;1846;51.482;7.224;2022-03-10T01:12:23;17.10;;;10.20;;
3659;SDS011;1846;51.482;7.224;2022-03-10T01:15:11;20.47;;;12.67;;
3659;SDS011;1846;51.482;7.224;2022-03-10T01:17:59;17.20;;;10.73;;
3659;SDS011;1846;51.482;7.224;2022-03-10T01:20:45;13.47;;;10.43;;
3659;SDS011;1846;51.482;7.224;2022-03-10T01:23:34;14.87;;;10.67;;
3659;SDS011;1846;51.482;7.224;2022-03-10T01:26:21;15.90;;;10.83;;
3659;SDS011;1846;51.482;7.224;2022-03-10T01:29:08;19.33;;;12.30;;
3659;SDS011;1846;51.482;7.224;2022-03-10T01:31:57;16.83;;;13.00;;
3659;SDS011;1846;51.482;7.224;2022-03-10T01:34:47;18.73;;;12.50;;
3659;SDS011;1846;51.482;7.224;2022-03-10T01:37:33;20.00;;;11.13;;
3659;SDS011;1846;51.482;7.224;2022-03-10T01:40:22;18.33;;;11.97;;
3659;SDS011;1846;51.482;7.224;2022-03-10T01:43:08;18.50;;;12.07;;
3659;SDS011;1846;51.482;7.224;2022-03-10T01:45:56;18.03;;;12.57;;
3659;SDS011;1846;51.482;7.224;2022-03-10T01:48:55;15.63;;;11.80;;
3659;SDS011;1846;51.482;7.224;2022-03-10T01:51:44;14.37;;;10.57;;
3659;SDS011;1846;51.482;7.224;2022-03-10T01:54:33;19.47;;;11.40;;
3659;SDS011;1846;51.482;7.224;2022-03-10T01:57:19;15.67;;;11.20;;
3659;SDS011;1846;51.482;7.224;2022-03-10T02:00:13;14.87;;;10.07;;
3659;SDS011;1846;51.482;7.224;2022-03-10T02:03:01;12.23;;;9.80;;
3659;SDS011;1846;51.482;7.224;2022-03-10T02:05:49;15.97;;;10.40;;
