sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-01-07T00:01:19;5.07;;;2.17;;
3659;SDS011;1846;51.482;7.224;2022-01-07T00:03:46;6.17;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-01-07T00:06:12;5.00;;;3.53;;
3659;SDS011;1846;51.482;7.224;2022-01-07T00:08:40;10.37;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-01-07T00:11:09;15.90;;;4.03;;
3659;SDS011;1846;51.482;7.224;2022-01-07T00:13:36;5.57;;;3.33;;
3659;SDS011;1846;51.482;7.224;2022-01-07T00:16:03;10.40;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-01-07T00:18:30;6.33;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-01-07T00:20:57;9.93;;;3.03;;
3659;SDS011;1846;51.482;7.224;2022-01-07T00:23:24;9.90;;;2.63;;
3659;SDS011;1846;51.482;7.224;2022-01-07T00:25:51;9.03;;;3.63;;
3659;SDS011;1846;51.482;7.224;2022-01-07T00:28:19;4.70;;;3.07;;
3659;SDS011;1846;51.482;7.224;2022-01-07T00:30:46;6.13;;;4.37;;
3659;SDS011;1846;51.482;7.224;2022-01-07T00:33:13;7.53;;;3.63;;
3659;SDS011;1846;51.482;7.224;2022-01-07T00:35:41;8.10;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-01-07T00:38:08;9.40;;;3.53;;
3659;SDS011;1846;51.482;7.224;2022-01-07T00:40:35;6.07;;;3.27;;
3659;SDS011;1846;51.482;7.224;2022-01-07T00:43:02;5.10;;;3.97;;
3659;SDS011;1846;51.482;7.224;2022-01-07T00:45:30;3.53;;;2.73;;
3659;SDS011;1846;51.482;7.224;2022-01-07T00:47:58;7.30;;;4.60;;
3659;SDS011;1846;51.482;7.224;2022-01-07T00:50:26;12.70;;;4.53;;
3659;SDS011;1846;51.482;7.224;2022-01-07T00:52:54;6.20;;;3.90;;
3659;SDS011;1846;51.482;7.224;2022-01-07T00:55:21;19.03;;;4.03;;
3659;SDS011;1846;51.482;7.224;2022-01-07T00:57:50;7.27;;;3.70;;
3659;SDS011;1846;51.482;7.224;2022-01-07T01:00:18;4.83;;;4.03;;
3659;SDS011;1846;51.482;7.224;2022-01-07T01:02:48;10.13;;;4.50;;
3659;SDS011;1846;51.482;7.224;2022-01-07T01:05:15;4.80;;;2.40;;
3659;SDS011;1846;51.482;7.224;2022-01-07T01:07:42;6.53;;;3.03;;
3659;SDS011;1846;51.482;7.224;2022-01-07T01:10:10;5.50;;;2.83;;
3659;SDS011;1846;51.482;7.224;2022-01-07T01:12:40;5.17;;;4.30;;
3659;SDS011;1846;51.482;7.224;2022-01-07T01:15:09;9.83;;;4.73;;
3659;SDS011;1846;51.482;7.224;2022-01-07T01:17:38;9.07;;;3.83;;
3659;SDS011;1846;51.482;7.224;2022-01-07T01:20:08;9.90;;;4.67;;
3659;SDS011;1846;51.482;7.224;2022-01-07T01:22:37;5.27;;;3.67;;
3659;SDS011;1846;51.482;7.224;2022-01-07T01:25:05;11.03;;;4.47;;
3659;SDS011;1846;51.482;7.224;2022-01-07T01:27:32;6.53;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-01-07T01:30:00;7.50;;;3.27;;
3659;SDS011;1846;51.482;7.224;2022-01-07T01:32:27;10.30;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-01-07T01:34:54;13.30;;;3.87;;
3659;SDS011;1846;51.482;7.224;2022-01-07T01:37:22;7.80;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-01-07T01:39:49;12.27;;;3.87;;
3659;SDS011;1846;51.482;7.224;2022-01-07T01:42:16;6.70;;;4.10;;
3659;SDS011;1846;51.482;7.224;2022-01-07T01:44:43;5.50;;;3.80;;
3659;SDS011;1846;51.482;7.224;2022-01-07T01:47:10;5.13;;;3.17;;
3659;SDS011;1846;51.482;7.224;2022-01-07T01:49:36;13.03;;;3.53;;
3659;SDS011;1846;51.482;7.224;2022-01-07T01:52:04;6.10;;;3.10;;
3659;SDS011;1846;51.482;7.224;2022-01-07T01:54:32;6.70;;;3.37;;
3659;SDS011;1846;51.482;7.224;2022-01-07T01:56:59;11.70;;;4.30;;
3659;SDS011;1846;51.482;7.224;2022-01-07T01:59:27;8.63;;;3.67;;
3659;SDS011;1846;51.482;7.224;2022-01-07T02:01:55;5.03;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-01-07T02:04:22;8.70;;;3.47;;
3659;SDS011;1846;51.482;7.224;2022-01-07T02:06:49;6.10;;;2.97;;
3659;SDS011;1846;51.482;7.224;2022-01-07T02:09:16;4.30;;;2.77;;
3659;SDS011;1846;51.482;7.224;2022-01-07T02:11:49;4.13;;;3.23;;
3659;SDS011;1846;51.482;7.224;2022-01-07T02:14:16;8.80;;;2.50;;
3659;SDS011;1846;51.482;7.224;2022-01-07T02:16:43;3.67;;;3.37;;
3659;SDS011;1846;51.482;7.224;2022-01-07T02:19:10;9.10;;;4.30;;
