sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-04-28T00:02:00;7.30;;;6.57;;
3659;SDS011;1846;51.482;7.224;2022-04-28T00:04:46;9.50;;;6.40;;
3659;SDS011;1846;51.482;7.224;2022-04-28T00:07:35;14.43;;;7.13;;
3659;SDS011;1846;51.482;7.224;2022-04-28T00:10:23;7.80;;;7.00;;
3659;SDS011;1846;51.482;7.224;2022-04-28T00:13:14;7.47;;;6.77;;
3659;SDS011;1846;51.482;7.224;2022-04-28T00:16:00;8.03;;;7.33;;
3659;SDS011;1846;51.482;7.224;2022-04-28T00:18:46;11.67;;;7.20;;
3659;SDS011;1846;51.482;7.224;2022-04-28T00:21:32;11.93;;;7.30;;
3659;SDS011;1846;51.482;7.224;2022-04-28T00:24:17;9.10;;;6.60;;
3659;SDS011;1846;51.482;7.224;2022-04-28T00:27:04;16.57;;;8.40;;
3659;SDS011;1846;51.482;7.224;2022-04-28T00:29:50;9.80;;;7.30;;
3659;SDS011;1846;51.482;7.224;2022-04-28T00:32:36;13.90;;;8.20;;
3659;SDS011;1846;51.482;7.224;2022-04-28T00:35:21;12.80;;;7.00;;
3659;SDS011;1846;51.482;7.224;2022-04-28T00:38:07;11.43;;;7.40;;
3659;SDS011;1846;51.482;7.224;2022-04-28T00:40:54;12.17;;;6.80;;
3659;SDS011;1846;51.482;7.224;2022-04-28T00:43:48;17.83;;;7.40;;
3659;SDS011;1846;51.482;7.224;2022-04-28T00:46:34;13.87;;;8.20;;
3659;SDS011;1846;51.482;7.224;2022-04-28T00:49:20;11.00;;;8.00;;
3659;SDS011;1846;51.482;7.224;2022-04-28T00:52:23;12.67;;;8.87;;
3659;SDS011;1846;51.482;7.224;2022-04-28T00:55:09;11.17;;;7.13;;
3659;SDS011;1846;51.482;7.224;2022-04-28T00:57:55;17.20;;;8.20;;
3659;SDS011;1846;51.482;7.224;2022-04-28T01:00:43;9.23;;;7.33;;
3659;SDS011;1846;51.482;7.224;2022-04-28T01:03:28;18.33;;;9.40;;
3659;SDS011;1846;51.482;7.224;2022-04-28T01:06:14;12.23;;;9.10;;
3659;SDS011;1846;51.482;7.224;2022-04-28T01:09:00;13.10;;;7.83;;
3659;SDS011;1846;51.482;7.224;2022-04-28T01:11:46;14.37;;;8.57;;
3659;SDS011;1846;51.482;7.224;2022-04-28T01:14:31;11.30;;;8.50;;
3659;SDS011;1846;51.482;7.224;2022-04-28T01:17:19;11.20;;;7.67;;
3659;SDS011;1846;51.482;7.224;2022-04-28T01:20:06;12.10;;;8.50;;
3659;SDS011;1846;51.482;7.224;2022-04-28T01:22:54;15.53;;;8.37;;
3659;SDS011;1846;51.482;7.224;2022-04-28T01:25:40;12.17;;;8.73;;
3659;SDS011;1846;51.482;7.224;2022-04-28T01:28:26;11.13;;;9.07;;
3659;SDS011;1846;51.482;7.224;2022-04-28T01:31:11;18.97;;;8.87;;
3659;SDS011;1846;51.482;7.224;2022-04-28T01:33:57;12.10;;;9.37;;
3659;SDS011;1846;51.482;7.224;2022-04-28T01:36:43;10.63;;;9.13;;
3659;SDS011;1846;51.482;7.224;2022-04-28T01:39:30;14.50;;;9.60;;
3659;SDS011;1846;51.482;7.224;2022-04-28T01:42:15;10.83;;;9.20;;
3659;SDS011;1846;51.482;7.224;2022-04-28T01:45:01;11.77;;;8.93;;
3659;SDS011;1846;51.482;7.224;2022-04-28T01:47:51;12.77;;;8.30;;
3659;SDS011;1846;51.482;7.224;2022-04-28T01:50:36;9.83;;;8.53;;
3659;SDS011;1846;51.482;7.224;2022-04-28T01:53:22;15.03;;;9.50;;
3659;SDS011;1846;51.482;7.224;2022-04-28T01:56:27;15.60;;;9.87;;
3659;SDS011;1846;51.482;7.224;2022-04-28T01:59:12;10.87;;;9.30;;
3659;SDS011;1846;51.482;7.224;2022-04-28T02:01:58;15.03;;;9.20;;
3659;SDS011;1846;51.482;7.224;2022-04-28T02:04:43;14.13;;;9.30;;
3659;SDS011;1846;51.482;7.224;2022-04-28T02:07:29;18.03;;;10.93;;
3659;SDS011;1846;51.482;7.224;2022-04-28T02:10:15;13.83;;;9.13;;
3659;SDS011;1846;51.482;7.224;2022-04-28T02:13:02;11.37;;;9.63;;
3659;SDS011;1846;51.482;7.224;2022-04-28T02:15:47;12.37;;;9.57;;
3659;SDS011;1846;51.482;7.224;2022-04-28T02:18:33;15.87;;;10.73;;
3659;SDS011;1846;51.482;7.224;2022-04-28T02:21:19;17.57;;;11.60;;
3659;SDS011;1846;51.482;7.224;2022-04-28T02:24:05;16.93;;;10.73;;
3659;SDS011;1846;51.482;7.224;2022-04-28T02:26:51;12.40;;;10.23;;
3659;SDS011;1846;51.482;7.224;2022-04-28T02:29:38;13.57;;;10.63;;
3659;SDS011;1846;51.482;7.224;2022-04-28T02:32:23;18.90;;;10.30;;
3659;SDS011;1846;51.482;7.224;2022-04-28T02:35:09;16.00;;;9.50;;
3659;SDS011;1846;51.482;7.224;2022-04-28T02:37:54;17.03;;;11.00;;
3659;SDS011;1846;51.482;7.224;2022-04-28T02:40:40;15.60;;;10.27;;
3659;SDS011;1846;51.482;7.224;2022-04-28T02:43:26;12.67;;;9.90;;
3659;SDS011;1846;51.482;7.224;2022-04-28T02:46:13;13.00;;;10.87;;
3659;SDS011;1846;51.482;7.224;2022-04-28T02:48:59;19.93;;;10.73;;
3659;SDS011;1846;51.482;7.224;2022-04-28T02:51:45;20.40;;;11.20;;
3659;SDS011;1846;51.482;7.224;2022-04-28T02:54:30;18.90;;;11.17;;
3659;SDS011;1846;51.482;7.224;2022-04-28T02:57:16;16.40;;;10.67;;
3659;SDS011;1846;51.482;7.224;2022-04-28T03:00:02;15.97;;;10.73;;
3659;SDS011;1846;51.482;7.224;2022-04-28T03:02:50;11.93;;;10.63;;
3659;SDS011;1846;51.482;7.224;2022-04-28T03:05:36;16.47;;;11.07;;
3659;SDS011;1846;51.482;7.224;2022-04-28T03:08:35;19.33;;;11.80;;
3659;SDS011;1846;51.482;7.224;2022-04-28T03:11:39;17.60;;;10.87;;
3659;SDS011;1846;51.482;7.224;2022-04-28T03:14:28;16.43;;;10.90;;
3659;SDS011;1846;51.482;7.224;2022-04-28T03:17:14;19.77;;;10.37;;
3659;SDS011;1846;51.482;7.224;2022-04-28T03:20:01;20.40;;;10.87;;
3659;SDS011;1846;51.482;7.224;2022-04-28T03:22:47;19.53;;;10.00;;
3659;SDS011;1846;51.482;7.224;2022-04-28T03:25:32;14.20;;;10.70;;
3659;SDS011;1846;51.482;7.224;2022-04-28T03:28:18;14.83;;;10.73;;
3659;SDS011;1846;51.482;7.224;2022-04-28T03:31:04;15.77;;;11.27;;
3659;SDS011;1846;51.482;7.224;2022-04-28T03:33:50;18.70;;;11.20;;
3659;SDS011;1846;51.482;7.224;2022-04-28T03:36:40;15.13;;;11.70;;
3659;SDS011;1846;51.482;7.224;2022-04-28T03:39:38;16.10;;;10.50;;
3659;SDS011;1846;51.482;7.224;2022-04-28T03:42:23;21.10;;;11.63;;
