sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-02-09T00:02:28;3.67;;;3.37;;
3659;SDS011;1846;51.482;7.224;2022-02-09T00:05:29;4.03;;;3.00;;
3659;SDS011;1846;51.482;7.224;2022-02-09T00:08:26;3.40;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-02-09T00:11:11;5.60;;;3.73;;
3659;SDS011;1846;51.482;7.224;2022-02-09T00:14:04;3.97;;;3.77;;
3659;SDS011;1846;51.482;7.224;2022-02-09T00:16:59;3.73;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-02-09T00:20:00;4.43;;;3.10;;
3659;SDS011;1846;51.482;7.224;2022-02-09T00:23:11;4.40;;;3.80;;
3659;SDS011;1846;51.482;7.224;2022-02-09T00:26:14;4.13;;;3.73;;
3659;SDS011;1846;51.482;7.224;2022-02-09T00:29:27;4.50;;;3.90;;
3659;SDS011;1846;51.482;7.224;2022-02-09T00:32:29;4.87;;;4.00;;
3659;SDS011;1846;51.482;7.224;2022-02-09T00:35:40;4.03;;;3.73;;
3659;SDS011;1846;51.482;7.224;2022-02-09T00:38:49;7.53;;;3.70;;
3659;SDS011;1846;51.482;7.224;2022-02-09T00:41:52;3.30;;;3.10;;
3659;SDS011;1846;51.482;7.224;2022-02-09T00:44:57;4.47;;;4.07;;
3659;SDS011;1846;51.482;7.224;2022-02-09T00:48:11;5.03;;;4.53;;
3659;SDS011;1846;51.482;7.224;2022-02-09T00:51:14;3.60;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-02-09T00:54:17;3.23;;;3.03;;
3659;SDS011;1846;51.482;7.224;2022-02-09T00:57:20;3.93;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-02-09T01:00:25;3.30;;;3.10;;
3659;SDS011;1846;51.482;7.224;2022-02-09T01:03:28;6.70;;;4.10;;
3659;SDS011;1846;51.482;7.224;2022-02-09T01:06:36;2.97;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-02-09T01:09:39;3.60;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-02-09T01:12:42;3.20;;;2.77;;
3659;SDS011;1846;51.482;7.224;2022-02-09T01:15:47;2.83;;;2.67;;
3659;SDS011;1846;51.482;7.224;2022-02-09T01:18:49;3.03;;;2.70;;
3659;SDS011;1846;51.482;7.224;2022-02-09T01:21:52;4.70;;;2.67;;
3659;SDS011;1846;51.482;7.224;2022-02-09T01:24:56;3.10;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-02-09T01:27:58;2.90;;;2.70;;
3659;SDS011;1846;51.482;7.224;2022-02-09T01:31:03;2.90;;;2.70;;
3659;SDS011;1846;51.482;7.224;2022-02-09T01:34:06;2.80;;;2.30;;
3659;SDS011;1846;51.482;7.224;2022-02-09T01:37:09;2.53;;;2.13;;
3659;SDS011;1846;51.482;7.224;2022-02-09T01:40:13;1.90;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-02-09T01:43:21;1.70;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-02-09T01:46:25;4.20;;;2.53;;
3659;SDS011;1846;51.482;7.224;2022-02-09T01:49:28;2.40;;;2.30;;
3659;SDS011;1846;51.482;7.224;2022-02-09T01:52:37;3.90;;;2.20;;
3659;SDS011;1846;51.482;7.224;2022-02-09T01:55:40;3.70;;;2.37;;
3659;SDS011;1846;51.482;7.224;2022-02-09T01:58:26;1.90;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-02-09T02:01:12;1.50;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-02-09T02:03:59;2.00;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-02-09T02:06:44;1.83;;;1.73;;
3659;SDS011;1846;51.482;7.224;2022-02-09T02:09:33;2.70;;;2.03;;
3659;SDS011;1846;51.482;7.224;2022-02-09T02:12:20;3.50;;;2.40;;
3659;SDS011;1846;51.482;7.224;2022-02-09T02:15:07;1.73;;;1.63;;
3659;SDS011;1846;51.482;7.224;2022-02-09T02:18:18;2.00;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-02-09T02:21:10;1.83;;;1.73;;
3659;SDS011;1846;51.482;7.224;2022-02-09T02:24:14;1.87;;;1.77;;
3659;SDS011;1846;51.482;7.224;2022-02-09T02:27:16;1.83;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-02-09T02:30:19;2.47;;;2.37;;
3659;SDS011;1846;51.482;7.224;2022-02-09T02:33:22;4.00;;;3.23;;
3659;SDS011;1846;51.482;7.224;2022-02-09T02:36:28;5.43;;;5.03;;
3659;SDS011;1846;51.482;7.224;2022-02-09T02:39:45;4.77;;;4.33;;
3659;SDS011;1846;51.482;7.224;2022-02-09T02:42:55;4.37;;;4.07;;
3659;SDS011;1846;51.482;7.224;2022-02-09T02:46:13;5.10;;;4.70;;
3659;SDS011;1846;51.482;7.224;2022-02-09T02:49:24;5.80;;;5.30;;
3659;SDS011;1846;51.482;7.224;2022-02-09T02:52:27;6.13;;;5.63;;
3659;SDS011;1846;51.482;7.224;2022-02-09T02:55:36;6.80;;;6.10;;
3659;SDS011;1846;51.482;7.224;2022-02-09T02:58:39;5.50;;;5.00;;
3659;SDS011;1846;51.482;7.224;2022-02-09T03:01:32;4.20;;;4.00;;
3659;SDS011;1846;51.482;7.224;2022-02-09T03:04:35;7.67;;;6.90;;
3659;SDS011;1846;51.482;7.224;2022-02-09T03:07:38;6.07;;;5.40;;
3659;SDS011;1846;51.482;7.224;2022-02-09T03:10:45;5.73;;;5.23;;
3659;SDS011;1846;51.482;7.224;2022-02-09T03:13:53;5.90;;;5.40;;
3659;SDS011;1846;51.482;7.224;2022-02-09T03:16:44;5.60;;;5.10;;
3659;SDS011;1846;51.482;7.224;2022-02-09T03:19:37;5.80;;;5.30;;
3659;SDS011;1846;51.482;7.224;2022-02-09T03:22:37;5.07;;;4.67;;
3659;SDS011;1846;51.482;7.224;2022-02-09T03:25:34;5.13;;;4.73;;
3659;SDS011;1846;51.482;7.224;2022-02-09T03:28:38;4.03;;;3.73;;
3659;SDS011;1846;51.482;7.224;2022-02-09T03:31:41;5.60;;;4.57;;
