sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-05-20T00:01:55;29.17;;;24.90;;
3659;SDS011;1846;51.482;7.224;2022-05-20T00:04:40;35.67;;;27.03;;
3659;SDS011;1846;51.482;7.224;2022-05-20T00:07:26;34.40;;;28.23;;
3659;SDS011;1846;51.482;7.224;2022-05-20T00:10:12;37.03;;;28.50;;
3659;SDS011;1846;51.482;7.224;2022-05-20T00:13:01;39.70;;;28.57;;
3659;SDS011;1846;51.482;7.224;2022-05-20T00:15:47;37.00;;;28.07;;
3659;SDS011;1846;51.482;7.224;2022-05-20T00:18:33;41.67;;;30.50;;
3659;SDS011;1846;51.482;7.224;2022-05-20T00:21:18;37.10;;;30.33;;
3659;SDS011;1846;51.482;7.224;2022-05-20T00:24:04;37.67;;;28.40;;
3659;SDS011;1846;51.482;7.224;2022-05-20T00:26:50;36.87;;;29.90;;
3659;SDS011;1846;51.482;7.224;2022-05-20T00:29:37;34.17;;;27.17;;
3659;SDS011;1846;51.482;7.224;2022-05-20T00:32:22;33.07;;;27.70;;
3659;SDS011;1846;51.482;7.224;2022-05-20T00:35:08;36.67;;;27.80;;
3659;SDS011;1846;51.482;7.224;2022-05-20T00:37:55;41.20;;;28.40;;
3659;SDS011;1846;51.482;7.224;2022-05-20T00:40:40;35.20;;;27.43;;
3659;SDS011;1846;51.482;7.224;2022-05-20T00:43:28;35.00;;;29.10;;
3659;SDS011;1846;51.482;7.224;2022-05-20T00:46:21;32.27;;;25.50;;
3659;SDS011;1846;51.482;7.224;2022-05-20T00:49:10;32.73;;;26.33;;
3659;SDS011;1846;51.482;7.224;2022-05-20T00:51:57;35.63;;;28.07;;
3659;SDS011;1846;51.482;7.224;2022-05-20T00:54:43;32.60;;;27.77;;
3659;SDS011;1846;51.482;7.224;2022-05-20T00:57:33;35.53;;;29.73;;
3659;SDS011;1846;51.482;7.224;2022-05-20T01:00:24;45.57;;;28.80;;
3659;SDS011;1846;51.482;7.224;2022-05-20T01:03:13;39.57;;;30.03;;
3659;SDS011;1846;51.482;7.224;2022-05-20T01:06:02;37.20;;;28.90;;
3659;SDS011;1846;51.482;7.224;2022-05-20T01:08:48;36.33;;;27.13;;
3659;SDS011;1846;51.482;7.224;2022-05-20T01:11:34;35.00;;;27.87;;
3659;SDS011;1846;51.482;7.224;2022-05-20T01:14:22;37.33;;;28.13;;
3659;SDS011;1846;51.482;7.224;2022-05-20T01:17:09;35.70;;;27.23;;
3659;SDS011;1846;51.482;7.224;2022-05-20T01:19:56;38.00;;;27.77;;
3659;SDS011;1846;51.482;7.224;2022-05-20T01:22:47;41.60;;;28.87;;
3659;SDS011;1846;51.482;7.224;2022-05-20T01:25:33;42.40;;;29.67;;
3659;SDS011;1846;51.482;7.224;2022-05-20T01:28:24;37.30;;;29.07;;
3659;SDS011;1846;51.482;7.224;2022-05-20T01:31:12;42.30;;;29.07;;
