sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-04-05T00:02:37;11.60;;;10.13;;
3659;SDS011;1846;51.482;7.224;2022-04-05T00:05:23;17.40;;;11.57;;
3659;SDS011;1846;51.482;7.224;2022-04-05T00:08:09;15.10;;;12.00;;
3659;SDS011;1846;51.482;7.224;2022-04-05T00:10:56;15.83;;;13.70;;
3659;SDS011;1846;51.482;7.224;2022-04-05T00:13:41;17.33;;;14.10;;
3659;SDS011;1846;51.482;7.224;2022-04-05T00:16:27;17.50;;;12.70;;
3659;SDS011;1846;51.482;7.224;2022-04-05T00:19:13;18.30;;;15.03;;
3659;SDS011;1846;51.482;7.224;2022-04-05T00:21:59;19.00;;;12.30;;
3659;SDS011;1846;51.482;7.224;2022-04-05T00:24:45;22.70;;;17.27;;
3659;SDS011;1846;51.482;7.224;2022-04-05T00:27:32;23.93;;;18.37;;
3659;SDS011;1846;51.482;7.224;2022-04-05T00:30:18;23.50;;;17.80;;
3659;SDS011;1846;51.482;7.224;2022-04-05T00:33:04;26.60;;;19.90;;
3659;SDS011;1846;51.482;7.224;2022-04-05T00:35:50;21.50;;;16.20;;
3659;SDS011;1846;51.482;7.224;2022-04-05T00:38:36;26.97;;;20.53;;
3659;SDS011;1846;51.482;7.224;2022-04-05T00:41:22;25.30;;;19.47;;
3659;SDS011;1846;51.482;7.224;2022-04-05T00:44:09;26.90;;;22.20;;
3659;SDS011;1846;51.482;7.224;2022-04-05T00:46:55;27.80;;;20.07;;
3659;SDS011;1846;51.482;7.224;2022-04-05T00:49:42;25.03;;;19.80;;
3659;SDS011;1846;51.482;7.224;2022-04-05T00:52:29;20.97;;;15.63;;
3659;SDS011;1846;51.482;7.224;2022-04-05T00:55:15;22.00;;;18.17;;
3659;SDS011;1846;51.482;7.224;2022-04-05T00:58:03;27.40;;;19.73;;
3659;SDS011;1846;51.482;7.224;2022-04-05T01:00:55;23.53;;;18.50;;
3659;SDS011;1846;51.482;7.224;2022-04-05T01:03:43;26.93;;;19.27;;
3659;SDS011;1846;51.482;7.224;2022-04-05T01:06:34;25.70;;;19.73;;
3659;SDS011;1846;51.482;7.224;2022-04-05T01:09:23;19.57;;;15.47;;
3659;SDS011;1846;51.482;7.224;2022-04-05T01:12:11;24.40;;;19.97;;
3659;SDS011;1846;51.482;7.224;2022-04-05T01:14:57;18.90;;;15.00;;
3659;SDS011;1846;51.482;7.224;2022-04-05T01:17:45;24.27;;;19.20;;
3659;SDS011;1846;51.482;7.224;2022-04-05T01:20:31;24.13;;;19.50;;
3659;SDS011;1846;51.482;7.224;2022-04-05T01:23:20;22.77;;;18.93;;
3659;SDS011;1846;51.482;7.224;2022-04-05T01:26:08;21.27;;;17.17;;
3659;SDS011;1846;51.482;7.224;2022-04-05T01:28:53;21.20;;;17.03;;
3659;SDS011;1846;51.482;7.224;2022-04-05T01:31:43;20.53;;;15.30;;
3659;SDS011;1846;51.482;7.224;2022-04-05T01:34:33;17.20;;;14.90;;
3659;SDS011;1846;51.482;7.224;2022-04-05T01:37:20;18.27;;;15.83;;
3659;SDS011;1846;51.482;7.224;2022-04-05T01:40:06;16.63;;;14.83;;
3659;SDS011;1846;51.482;7.224;2022-04-05T01:42:54;15.60;;;13.67;;
3659;SDS011;1846;51.482;7.224;2022-04-05T01:45:42;14.60;;;12.97;;
3659;SDS011;1846;51.482;7.224;2022-04-05T01:48:28;13.93;;;12.17;;
3659;SDS011;1846;51.482;7.224;2022-04-05T01:51:14;14.90;;;12.60;;
3659;SDS011;1846;51.482;7.224;2022-04-05T01:54:00;12.53;;;7.10;;
3659;SDS011;1846;51.482;7.224;2022-04-05T01:56:50;7.87;;;7.07;;
3659;SDS011;1846;51.482;7.224;2022-04-05T01:59:38;6.20;;;4.90;;
3659;SDS011;1846;51.482;7.224;2022-04-05T02:02:24;5.57;;;5.03;;
3659;SDS011;1846;51.482;7.224;2022-04-05T02:05:12;6.57;;;5.97;;
3659;SDS011;1846;51.482;7.224;2022-04-05T02:07:57;7.87;;;5.40;;
3659;SDS011;1846;51.482;7.224;2022-04-05T02:10:43;5.53;;;5.00;;
3659;SDS011;1846;51.482;7.224;2022-04-05T02:13:29;4.70;;;3.80;;
3659;SDS011;1846;51.482;7.224;2022-04-05T02:16:16;3.63;;;3.37;;
3659;SDS011;1846;51.482;7.224;2022-04-05T02:19:02;3.63;;;3.43;;
3659;SDS011;1846;51.482;7.224;2022-04-05T02:21:48;3.40;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-04-05T02:24:34;3.10;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-04-05T02:27:19;3.90;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-04-05T02:30:05;3.67;;;3.47;;
3659;SDS011;1846;51.482;7.224;2022-04-05T02:32:53;4.50;;;3.47;;
3659;SDS011;1846;51.482;7.224;2022-04-05T02:35:38;4.20;;;4.00;;
3659;SDS011;1846;51.482;7.224;2022-04-05T02:38:24;7.30;;;4.00;;
3659;SDS011;1846;51.482;7.224;2022-04-05T02:41:09;3.70;;;3.47;;
3659;SDS011;1846;51.482;7.224;2022-04-05T02:43:55;5.47;;;3.73;;
3659;SDS011;1846;51.482;7.224;2022-04-05T02:46:44;3.47;;;3.27;;
3659;SDS011;1846;51.482;7.224;2022-04-05T02:49:31;3.87;;;3.57;;
3659;SDS011;1846;51.482;7.224;2022-04-05T02:52:16;4.40;;;4.10;;
3659;SDS011;1846;51.482;7.224;2022-04-05T02:55:02;3.83;;;3.63;;
3659;SDS011;1846;51.482;7.224;2022-04-05T02:57:49;4.53;;;4.13;;
3659;SDS011;1846;51.482;7.224;2022-04-05T03:00:35;3.53;;;3.33;;
3659;SDS011;1846;51.482;7.224;2022-04-05T03:03:21;2.67;;;2.57;;
3659;SDS011;1846;51.482;7.224;2022-04-05T03:06:10;3.17;;;2.97;;
3659;SDS011;1846;51.482;7.224;2022-04-05T03:08:58;4.23;;;2.97;;
3659;SDS011;1846;51.482;7.224;2022-04-05T03:11:44;2.67;;;2.53;;
3659;SDS011;1846;51.482;7.224;2022-04-05T03:14:30;3.50;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-04-05T03:17:15;3.90;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-04-05T03:20:01;3.43;;;3.23;;
3659;SDS011;1846;51.482;7.224;2022-04-05T03:22:49;3.37;;;3.07;;
3659;SDS011;1846;51.482;7.224;2022-04-05T03:25:35;3.20;;;3.00;;
3659;SDS011;1846;51.482;7.224;2022-04-05T03:28:21;3.10;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-04-05T03:31:07;3.53;;;3.33;;
3659;SDS011;1846;51.482;7.224;2022-04-05T03:33:52;2.90;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-04-05T03:36:38;3.30;;;3.10;;
3659;SDS011;1846;51.482;7.224;2022-04-05T03:39:26;3.67;;;3.47;;
3659;SDS011;1846;51.482;7.224;2022-04-05T03:42:14;3.53;;;3.23;;
3659;SDS011;1846;51.482;7.224;2022-04-05T03:45:02;4.40;;;4.00;;
3659;SDS011;1846;51.482;7.224;2022-04-05T03:47:49;3.90;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-04-05T03:50:36;5.03;;;4.63;;
3659;SDS011;1846;51.482;7.224;2022-04-05T03:53:22;5.30;;;4.53;;
3659;SDS011;1846;51.482;7.224;2022-04-05T03:56:10;5.80;;;5.20;;
3659;SDS011;1846;51.482;7.224;2022-04-05T03:58:55;6.30;;;5.70;;
3659;SDS011;1846;51.482;7.224;2022-04-05T04:01:41;8.80;;;5.70;;
3659;SDS011;1846;51.482;7.224;2022-04-05T04:04:26;7.40;;;6.70;;
3659;SDS011;1846;51.482;7.224;2022-04-05T04:07:12;7.13;;;6.50;;
3659;SDS011;1846;51.482;7.224;2022-04-05T04:10:01;8.37;;;7.67;;
3659;SDS011;1846;51.482;7.224;2022-04-05T04:12:49;7.20;;;6.60;;
3659;SDS011;1846;51.482;7.224;2022-04-05T04:15:35;9.33;;;6.53;;
3659;SDS011;1846;51.482;7.224;2022-04-05T04:18:20;9.87;;;6.73;;
3659;SDS011;1846;51.482;7.224;2022-04-05T04:21:06;6.43;;;5.93;;
3659;SDS011;1846;51.482;7.224;2022-04-05T04:23:51;8.63;;;7.53;;
3659;SDS011;1846;51.482;7.224;2022-04-05T04:26:37;13.53;;;8.40;;
3659;SDS011;1846;51.482;7.224;2022-04-05T04:29:24;11.10;;;7.37;;
3659;SDS011;1846;51.482;7.224;2022-04-05T04:32:09;19.47;;;10.50;;
3659;SDS011;1846;51.482;7.224;2022-04-05T04:34:55;14.03;;;9.57;;
3659;SDS011;1846;51.482;7.224;2022-04-05T04:37:41;15.30;;;10.00;;
3659;SDS011;1846;51.482;7.224;2022-04-05T04:40:27;16.90;;;9.90;;
3659;SDS011;1846;51.482;7.224;2022-04-05T04:43:13;17.43;;;11.40;;
3659;SDS011;1846;51.482;7.224;2022-04-05T04:46:01;17.60;;;12.17;;
