sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-04-01T00:00:16;16.70;;;11.10;;
3659;SDS011;1846;51.482;7.224;2022-04-01T00:03:03;12.77;;;11.47;;
3659;SDS011;1846;51.482;7.224;2022-04-01T00:05:49;16.30;;;14.60;;
3659;SDS011;1846;51.482;7.224;2022-04-01T00:08:34;16.10;;;14.13;;
3659;SDS011;1846;51.482;7.224;2022-04-01T00:11:20;17.57;;;13.57;;
3659;SDS011;1846;51.482;7.224;2022-04-01T00:14:06;15.57;;;12.37;;
3659;SDS011;1846;51.482;7.224;2022-04-01T00:16:52;15.40;;;10.43;;
3659;SDS011;1846;51.482;7.224;2022-04-01T00:19:39;9.87;;;9.00;;
3659;SDS011;1846;51.482;7.224;2022-04-01T00:22:24;14.73;;;12.10;;
3659;SDS011;1846;51.482;7.224;2022-04-01T00:25:10;12.60;;;9.80;;
3659;SDS011;1846;51.482;7.224;2022-04-01T00:27:55;10.80;;;9.77;;
3659;SDS011;1846;51.482;7.224;2022-04-01T00:30:41;12.70;;;11.07;;
3659;SDS011;1846;51.482;7.224;2022-04-01T00:33:29;12.13;;;10.83;;
3659;SDS011;1846;51.482;7.224;2022-04-01T00:36:17;13.57;;;10.20;;
3659;SDS011;1846;51.482;7.224;2022-04-01T00:39:03;14.33;;;11.17;;
3659;SDS011;1846;51.482;7.224;2022-04-01T00:41:48;17.43;;;9.80;;
3659;SDS011;1846;51.482;7.224;2022-04-01T00:44:36;11.37;;;10.17;;
3659;SDS011;1846;51.482;7.224;2022-04-01T00:47:22;12.50;;;11.10;;
3659;SDS011;1846;51.482;7.224;2022-04-01T00:50:08;14.00;;;11.37;;
3659;SDS011;1846;51.482;7.224;2022-04-01T00:52:56;14.27;;;9.87;;
3659;SDS011;1846;51.482;7.224;2022-04-01T00:55:42;16.90;;;12.77;;
3659;SDS011;1846;51.482;7.224;2022-04-01T00:58:30;16.23;;;14.00;;
3659;SDS011;1846;51.482;7.224;2022-04-01T01:01:20;15.10;;;13.50;;
3659;SDS011;1846;51.482;7.224;2022-04-01T01:04:07;17.50;;;12.07;;
3659;SDS011;1846;51.482;7.224;2022-04-01T01:06:54;11.90;;;10.10;;
3659;SDS011;1846;51.482;7.224;2022-04-01T01:09:46;15.47;;;12.33;;
