sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-05-17T00:01:13;16.00;99.90
3660;DHT22;1846;51.482;7.224;2022-05-17T00:03:58;16.00;99.90
3660;DHT22;1846;51.482;7.224;2022-05-17T00:06:44;15.90;99.90
3660;DHT22;1846;51.482;7.224;2022-05-17T00:09:30;15.90;99.90
3660;DHT22;1846;51.482;7.224;2022-05-17T00:12:15;16.00;99.90
3660;DHT22;1846;51.482;7.224;2022-05-17T00:15:03;15.90;99.90
3660;DHT22;1846;51.482;7.224;2022-05-17T00:17:50;15.70;99.90
3660;DHT22;1846;51.482;7.224;2022-05-17T00:20:38;15.70;99.90
3660;DHT22;1846;51.482;7.224;2022-05-17T00:23:25;15.70;99.90
3660;DHT22;1846;51.482;7.224;2022-05-17T00:26:11;15.80;99.90
3660;DHT22;1846;51.482;7.224;2022-05-17T00:28:57;15.80;99.90
3660;DHT22;1846;51.482;7.224;2022-05-17T00:31:44;15.80;99.90
3660;DHT22;1846;51.482;7.224;2022-05-17T00:34:30;15.80;99.90
3660;DHT22;1846;51.482;7.224;2022-05-17T00:37:16;15.80;99.90
3660;DHT22;1846;51.482;7.224;2022-05-17T00:40:01;15.70;99.90
3660;DHT22;1846;51.482;7.224;2022-05-17T00:42:48;15.60;99.90
3660;DHT22;1846;51.482;7.224;2022-05-17T00:45:34;15.60;99.90
3660;DHT22;1846;51.482;7.224;2022-05-17T00:48:21;15.60;99.90
3660;DHT22;1846;51.482;7.224;2022-05-17T00:51:07;15.50;99.90
3660;DHT22;1846;51.482;7.224;2022-05-17T00:53:54;15.50;99.90
3660;DHT22;1846;51.482;7.224;2022-05-17T00:56:49;15.50;99.90
3660;DHT22;1846;51.482;7.224;2022-05-17T00:59:37;15.50;99.90
3660;DHT22;1846;51.482;7.224;2022-05-17T01:02:24;15.40;99.90
3660;DHT22;1846;51.482;7.224;2022-05-17T01:05:13;15.50;99.90
3660;DHT22;1846;51.482;7.224;2022-05-17T01:07:59;15.50;99.90
3660;DHT22;1846;51.482;7.224;2022-05-17T01:10:45;15.50;99.90
3660;DHT22;1846;51.482;7.224;2022-05-17T01:13:31;15.40;99.90
3660;DHT22;1846;51.482;7.224;2022-05-17T01:16:34;15.40;99.90
3660;DHT22;1846;51.482;7.224;2022-05-17T01:19:20;15.30;99.90
3660;DHT22;1846;51.482;7.224;2022-05-17T01:22:07;15.30;99.90
3660;DHT22;1846;51.482;7.224;2022-05-17T01:24:52;15.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-17T01:27:42;15.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-17T01:30:29;15.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-17T01:33:16;15.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-17T01:36:04;15.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-17T01:38:51;15.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-17T01:41:37;15.10;99.90
3660;DHT22;1846;51.482;7.224;2022-05-17T01:44:23;15.10;99.90
3660;DHT22;1846;51.482;7.224;2022-05-17T01:47:08;15.00;99.90
3660;DHT22;1846;51.482;7.224;2022-05-17T01:49:54;15.00;99.90
