sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-01-25T00:00:53;4.90;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T00:03:56;4.80;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T00:06:59;4.80;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T00:10:06;4.80;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T00:13:10;4.90;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T00:16:13;4.80;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T00:19:18;4.80;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T00:22:21;4.80;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T00:25:26;4.90;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T00:28:33;5.00;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T00:31:32;4.90;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T00:34:18;4.80;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T00:37:04;4.90;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T00:39:51;4.90;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T00:42:38;4.80;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T00:45:24;4.80;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T00:48:12;4.90;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T00:51:03;4.80;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T00:54:04;4.90;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T00:56:56;4.90;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T00:59:45;4.90;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T01:02:31;4.90;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T01:05:18;5.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T01:08:04;5.00;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T01:10:52;5.00;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T01:13:37;4.90;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T01:16:44;4.80;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T01:19:51;4.90;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T01:22:54;4.80;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T01:25:58;4.80;1.00
3660;DHT22;1846;51.482;7.224;2022-01-25T01:29:01;4.90;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T01:32:10;4.90;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T01:35:13;4.80;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T01:38:31;4.90;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T01:41:56;5.00;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T01:45:01;4.90;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T01:47:58;4.90;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T01:50:48;4.80;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T01:53:36;4.90;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T01:56:22;5.00;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T01:59:13;4.90;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T02:01:59;4.90;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T02:04:48;4.90;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T02:07:36;4.90;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T02:10:25;5.00;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T02:13:10;5.00;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T02:15:56;4.90;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T02:18:49;4.90;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T02:21:57;4.80;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T02:25:03;4.90;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T02:27:50;4.90;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T02:30:38;4.90;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T02:33:24;4.90;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T02:36:15;4.90;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T02:39:05;4.90;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T02:41:51;5.00;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T02:44:40;4.90;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T02:47:28;5.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T02:50:31;5.00;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T02:53:25;5.00;8.70
3660;DHT22;1846;51.482;7.224;2022-01-25T02:56:14;4.90;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T02:59:03;4.90;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T03:01:49;4.90;99.90
3660;DHT22;1846;51.482;7.224;2022-01-25T03:04:41;4.80;99.90
