sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-03-07T08:44:40;3.80;99.90
3660;DHT22;1846;51.482;7.224;2022-03-07T09:04:26;4.20;99.90
3660;DHT22;1846;51.482;7.224;2022-03-07T09:07:21;4.30;99.90
3660;DHT22;1846;51.482;7.224;2022-03-07T09:16:36;4.50;95.60
3660;DHT22;1846;51.482;7.224;2022-03-07T09:19:29;4.50;93.60
3660;DHT22;1846;51.482;7.224;2022-03-07T09:22:47;4.50;92.10
3660;DHT22;1846;51.482;7.224;2022-03-07T09:25:55;4.50;92.50
3660;DHT22;1846;51.482;7.224;2022-03-07T09:34:00;4.70;93.10
3660;DHT22;1846;51.482;7.224;2022-03-07T11:45:04;18.30;41.50
3660;DHT22;1846;51.482;7.224;2022-03-07T12:07:08;19.70;47.50
3660;DHT22;1846;51.482;7.224;2022-03-07T12:10:04;20.10;49.90
3660;DHT22;1846;51.482;7.224;2022-03-07T12:15:46;19.40;45.20
3660;DHT22;1846;51.482;7.224;2022-03-07T12:18:33;19.30;43.70
3660;DHT22;1846;51.482;7.224;2022-03-07T12:21:26;19.40;45.50
3660;DHT22;1846;51.482;7.224;2022-03-07T12:24:17;18.80;39.70
3660;DHT22;1846;51.482;7.224;2022-03-07T12:27:03;18.90;40.60
3660;DHT22;1846;51.482;7.224;2022-03-07T12:29:52;18.90;39.90
3660;DHT22;1846;51.482;7.224;2022-03-07T12:32:40;18.70;37.50
3660;DHT22;1846;51.482;7.224;2022-03-07T12:35:26;18.00;32.00
3660;DHT22;1846;51.482;7.224;2022-03-07T12:38:14;17.20;27.30
3660;DHT22;1846;51.482;7.224;2022-03-07T12:41:02;16.60;24.60
3660;DHT22;1846;51.482;7.224;2022-03-07T12:59:32;13.30;7.40
3660;DHT22;1846;51.482;7.224;2022-03-07T13:11:29;12.30;1.80
3660;DHT22;1846;51.482;7.224;2022-03-07T13:17:07;11.80;1.70
3660;DHT22;1846;51.482;7.224;2022-03-07T13:19:57;12.00;1.60
3660;DHT22;1846;51.482;7.224;2022-03-07T13:22:48;11.70;1.00
3660;DHT22;1846;51.482;7.224;2022-03-07T13:25:42;11.70;1.00
3660;DHT22;1846;51.482;7.224;2022-03-07T13:31:53;11.40;1.00
3660;DHT22;1846;51.482;7.224;2022-03-07T13:34:45;11.40;1.00
3660;DHT22;1846;51.482;7.224;2022-03-07T13:37:44;11.30;1.00
3660;DHT22;1846;51.482;7.224;2022-03-07T13:40:33;10.90;1.00
3660;DHT22;1846;51.482;7.224;2022-03-07T13:43:24;10.60;1.00
3660;DHT22;1846;51.482;7.224;2022-03-07T13:48:47;11.00;1.00
3660;DHT22;1846;51.482;7.224;2022-03-07T13:51:34;11.20;1.00
3660;DHT22;1846;51.482;7.224;2022-03-07T13:54:24;11.20;1.00
3660;DHT22;1846;51.482;7.224;2022-03-07T13:57:27;11.30;1.60
3660;DHT22;1846;51.482;7.224;2022-03-07T14:00:26;11.20;1.00
3660;DHT22;1846;51.482;7.224;2022-03-07T14:03:19;11.00;1.00
3660;DHT22;1846;51.482;7.224;2022-03-07T14:06:17;10.80;1.00
3660;DHT22;1846;51.482;7.224;2022-03-07T14:09:19;10.90;1.00
3660;DHT22;1846;51.482;7.224;2022-03-07T14:12:22;10.60;1.00
3660;DHT22;1846;51.482;7.224;2022-03-07T14:15:33;10.60;1.00
3660;DHT22;1846;51.482;7.224;2022-03-07T14:24:48;10.90;1.00
3660;DHT22;1846;51.482;7.224;2022-03-07T14:27:41;11.10;1.00
3660;DHT22;1846;51.482;7.224;2022-03-07T14:30:30;11.20;1.00
3660;DHT22;1846;51.482;7.224;2022-03-07T14:39:47;10.50;1.00
3660;DHT22;1846;51.482;7.224;2022-03-07T14:42:47;10.10;1.00
3660;DHT22;1846;51.482;7.224;2022-03-07T14:45:58;9.90;1.00
