sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-01-24T00:01:11;6.70;99.90
3660;DHT22;1846;51.482;7.224;2022-01-24T00:03:56;6.80;99.90
3660;DHT22;1846;51.482;7.224;2022-01-24T00:06:44;6.70;85.80
3660;DHT22;1846;51.482;7.224;2022-01-24T00:09:30;6.70;1.00
3660;DHT22;1846;51.482;7.224;2022-01-24T00:12:15;6.60;1.00
3660;DHT22;1846;51.482;7.224;2022-01-24T00:15:05;6.70;99.90
3660;DHT22;1846;51.482;7.224;2022-01-24T00:18:05;6.60;99.90
3660;DHT22;1846;51.482;7.224;2022-01-24T00:20:55;6.50;1.00
3660;DHT22;1846;51.482;7.224;2022-01-24T00:24:00;6.50;1.00
3660;DHT22;1846;51.482;7.224;2022-01-24T00:26:59;6.60;1.00
3660;DHT22;1846;51.482;7.224;2022-01-24T00:29:45;6.60;99.90
3660;DHT22;1846;51.482;7.224;2022-01-24T00:32:30;6.60;99.90
3660;DHT22;1846;51.482;7.224;2022-01-24T00:35:16;6.70;1.00
3660;DHT22;1846;51.482;7.224;2022-01-24T00:38:02;6.60;1.00
3660;DHT22;1846;51.482;7.224;2022-01-24T00:40:48;6.60;99.90
3660;DHT22;1846;51.482;7.224;2022-01-24T00:43:36;6.60;35.50
3660;DHT22;1846;51.482;7.224;2022-01-24T00:46:38;6.60;1.00
3660;DHT22;1846;51.482;7.224;2022-01-24T00:49:29;6.50;99.90
3660;DHT22;1846;51.482;7.224;2022-01-24T00:52:33;6.40;1.00
3660;DHT22;1846;51.482;7.224;2022-01-24T00:55:36;6.50;3.30
3660;DHT22;1846;51.482;7.224;2022-01-24T00:58:25;6.60;99.90
3660;DHT22;1846;51.482;7.224;2022-01-24T01:01:11;6.60;99.90
3660;DHT22;1846;51.482;7.224;2022-01-24T01:03:56;6.60;99.90
3660;DHT22;1846;51.482;7.224;2022-01-24T01:06:44;6.60;99.90
3660;DHT22;1846;51.482;7.224;2022-01-24T01:09:31;6.60;99.90
3660;DHT22;1846;51.482;7.224;2022-01-24T01:12:34;6.50;99.90
3660;DHT22;1846;51.482;7.224;2022-01-24T01:15:38;6.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-24T01:18:41;6.50;99.90
