sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-06-09T00:01:39;15.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T00:04:12;15.40;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T00:06:43;15.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T00:09:13;15.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T00:11:45;15.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T00:14:14;15.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T00:16:41;15.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T00:19:09;15.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T00:21:37;15.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T00:24:06;15.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T00:26:33;15.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T00:29:01;15.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T00:31:28;15.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T00:33:55;15.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T00:36:22;15.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T00:38:49;15.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T00:41:16;15.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T00:43:44;15.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T00:46:16;15.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T00:48:47;15.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T00:51:30;15.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T00:54:03;15.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T00:56:31;15.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T00:58:59;15.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T01:01:28;15.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T01:03:58;15.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T01:06:29;15.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T01:09:03;15.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T01:11:31;15.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T01:13:58;15.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T01:16:37;15.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T01:19:24;15.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T01:22:32;15.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T01:28:33;15.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T01:31:09;15.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T01:33:43;15.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T01:36:15;15.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T01:38:45;15.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T01:41:12;15.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T01:43:39;15.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T01:46:11;15.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T01:48:39;15.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T01:51:09;15.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T01:53:40;15.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T01:56:10;15.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T01:58:42;15.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T02:01:13;15.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T02:03:43;15.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T02:06:14;15.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T02:08:41;15.40;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T02:11:10;15.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T02:13:39;15.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T02:16:11;15.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T02:18:42;15.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T02:21:13;15.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T02:23:41;15.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T02:26:09;15.40;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T02:28:36;15.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T02:31:03;15.40;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T02:33:31;15.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T02:35:58;15.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T02:38:26;15.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T02:40:53;15.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T02:43:22;15.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T02:45:49;15.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T02:48:16;15.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T02:50:45;15.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T02:53:13;15.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T02:55:40;15.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T02:58:07;15.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T03:00:34;15.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T03:03:04;15.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T03:05:33;15.40;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T03:08:02;15.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T03:10:30;15.40;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T03:12:57;15.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T03:15:24;15.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T03:17:52;15.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T03:20:21;15.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T03:22:48;15.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T03:25:17;15.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T03:27:44;15.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T03:30:12;15.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T03:32:39;15.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T03:35:08;14.90;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T03:37:35;15.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T03:40:03;15.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T03:42:31;15.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T03:44:58;15.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T03:47:25;14.90;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T03:49:52;14.90;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T03:52:19;14.80;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T03:54:46;14.80;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T03:57:13;14.90;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T03:59:41;14.90;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T04:02:08;14.80;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T04:04:35;14.90;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T04:07:03;14.90;99.90
3660;DHT22;1846;51.482;7.224;2022-06-09T04:09:30;14.90;99.90
