sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-02-28T00:01:44;5.90;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T00:04:14;5.90;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T00:06:49;5.90;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T00:09:22;5.80;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T00:11:54;5.90;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T00:14:28;5.90;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T00:17:06;5.90;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T00:19:37;6.00;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T00:22:24;5.80;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T00:24:54;5.80;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T00:27:34;5.70;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T00:30:10;5.80;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T00:32:42;5.90;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T00:35:13;5.80;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T00:37:46;5.70;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T00:40:18;5.80;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T00:42:50;5.80;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T00:45:17;5.80;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T00:47:49;5.70;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T00:50:22;5.70;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T00:52:52;5.60;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T00:55:26;5.60;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T00:58:06;5.50;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T01:00:49;5.40;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T01:03:31;5.40;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T01:06:06;5.60;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T01:08:38;5.60;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T01:11:14;5.50;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T01:13:44;5.50;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T01:16:14;5.40;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T01:18:50;5.40;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T01:21:28;5.40;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T01:24:01;5.30;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T01:26:44;5.30;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T01:29:16;5.20;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T01:31:47;5.20;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T01:34:18;5.20;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T01:36:48;5.20;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T01:39:15;5.30;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T01:41:44;5.30;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T01:44:15;5.30;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T01:46:44;5.30;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T01:49:14;5.40;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T01:51:48;5.30;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T01:54:32;5.30;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T01:57:03;5.40;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T01:59:33;5.50;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T02:02:19;5.50;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T02:04:50;5.30;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T02:07:22;5.30;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T02:09:56;5.30;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T02:12:28;5.20;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T02:15:03;5.20;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T02:17:38;5.20;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T02:20:11;5.20;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T02:22:57;5.10;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T02:25:37;5.00;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T02:28:25;5.00;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T02:30:53;5.00;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T02:33:24;4.80;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T02:35:57;4.70;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T02:38:28;4.70;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T02:41:03;4.70;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T02:43:36;4.70;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T02:46:09;4.70;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T02:48:43;4.70;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T02:51:14;4.60;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T02:53:43;4.60;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T02:56:12;4.50;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T02:58:49;4.40;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T03:01:16;4.40;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T03:03:45;4.30;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T03:06:19;4.30;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T03:08:51;4.30;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T03:11:25;4.30;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T03:13:52;4.20;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T03:16:20;4.10;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T03:18:48;4.10;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T03:21:26;3.90;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T03:23:53;3.90;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T03:26:21;3.90;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T03:28:55;3.90;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T03:31:24;3.80;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T03:33:51;3.70;99.90
3660;DHT22;1846;51.482;7.224;2022-02-28T03:36:21;3.60;1.00
3660;DHT22;1846;51.482;7.224;2022-02-28T03:38:53;3.60;1.00
3660;DHT22;1846;51.482;7.224;2022-02-28T03:41:21;3.50;1.00
3660;DHT22;1846;51.482;7.224;2022-02-28T03:43:57;3.40;1.00
3660;DHT22;1846;51.482;7.224;2022-02-28T03:46:24;3.40;1.00
3660;DHT22;1846;51.482;7.224;2022-02-28T03:48:54;3.30;1.00
3660;DHT22;1846;51.482;7.224;2022-02-28T03:51:23;3.30;1.00
3660;DHT22;1846;51.482;7.224;2022-02-28T03:53:51;3.30;1.00
3660;DHT22;1846;51.482;7.224;2022-02-28T03:56:18;3.20;1.00
3660;DHT22;1846;51.482;7.224;2022-02-28T03:58:50;3.20;1.00
3660;DHT22;1846;51.482;7.224;2022-02-28T04:01:17;3.10;1.00
