sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-04-12T00:01:34;3.87;;;2.70;;
3659;SDS011;1846;51.482;7.224;2022-04-12T00:04:26;5.53;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-04-12T00:07:23;5.20;;;3.13;;
3659;SDS011;1846;51.482;7.224;2022-04-12T00:10:14;4.80;;;2.93;;
3659;SDS011;1846;51.482;7.224;2022-04-12T00:13:08;2.93;;;2.73;;
3659;SDS011;1846;51.482;7.224;2022-04-12T00:16:11;4.50;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-04-12T00:19:10;4.60;;;3.37;;
3659;SDS011;1846;51.482;7.224;2022-04-12T00:22:12;3.23;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-04-12T00:28:15;4.03;;;3.27;;
3659;SDS011;1846;51.482;7.224;2022-04-12T00:31:14;3.17;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-04-12T00:34:14;3.53;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-04-12T00:37:20;4.43;;;3.17;;
3659;SDS011;1846;51.482;7.224;2022-04-12T00:40:09;3.00;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-04-12T00:43:03;2.70;;;2.60;;
3659;SDS011;1846;51.482;7.224;2022-04-12T00:46:02;9.40;;;3.10;;
3659;SDS011;1846;51.482;7.224;2022-04-12T00:52:12;4.33;;;4.00;;
3659;SDS011;1846;51.482;7.224;2022-04-12T00:55:04;7.53;;;2.93;;
3659;SDS011;1846;51.482;7.224;2022-04-12T00:57:53;8.23;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-04-12T01:00:52;3.93;;;3.63;;
3659;SDS011;1846;51.482;7.224;2022-04-12T01:03:50;4.63;;;3.93;;
3659;SDS011;1846;51.482;7.224;2022-04-12T01:06:42;7.87;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-04-12T01:09:48;3.50;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-04-12T01:16:00;6.40;;;2.97;;
3659;SDS011;1846;51.482;7.224;2022-04-12T01:18:58;4.50;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-04-12T01:21:58;3.57;;;3.27;;
3659;SDS011;1846;51.482;7.224;2022-04-12T01:24:54;4.30;;;3.23;;
3659;SDS011;1846;51.482;7.224;2022-04-12T01:28:03;3.57;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-04-12T01:31:02;4.30;;;2.87;;
3659;SDS011;1846;51.482;7.224;2022-04-12T01:34:07;4.07;;;3.77;;
3659;SDS011;1846;51.482;7.224;2022-04-12T01:36:58;5.80;;;4.10;;
3659;SDS011;1846;51.482;7.224;2022-04-12T01:40:03;3.60;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-04-12T01:42:55;3.50;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-04-12T01:45:52;3.90;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-04-12T01:48:40;3.90;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-04-12T01:51:49;4.50;;;3.70;;
3659;SDS011;1846;51.482;7.224;2022-04-12T01:54:44;4.40;;;3.90;;
3659;SDS011;1846;51.482;7.224;2022-04-12T02:00:47;4.07;;;3.57;;
3659;SDS011;1846;51.482;7.224;2022-04-12T02:03:44;4.17;;;3.87;;
