sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-06-17T00:01:57;17.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-17T00:04:42;17.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-17T00:07:28;17.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-17T00:10:20;17.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-17T00:13:10;16.90;1.00
3660;DHT22;1846;51.482;7.224;2022-06-17T00:15:57;16.90;1.00
3660;DHT22;1846;51.482;7.224;2022-06-17T00:18:43;16.90;1.00
3660;DHT22;1846;51.482;7.224;2022-06-17T00:21:30;16.80;1.00
3660;DHT22;1846;51.482;7.224;2022-06-17T00:24:18;16.70;1.00
3660;DHT22;1846;51.482;7.224;2022-06-17T00:27:06;16.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-17T00:29:54;16.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-17T00:32:41;16.60;1.00
3660;DHT22;1846;51.482;7.224;2022-06-17T00:35:29;16.60;25.60
3660;DHT22;1846;51.482;7.224;2022-06-17T00:38:17;16.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-17T00:41:13;16.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-17T00:44:00;16.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-17T00:46:49;16.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-17T00:49:43;16.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-17T00:52:38;16.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-17T00:55:28;16.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-17T00:58:18;16.70;99.90
3660;DHT22;1846;51.482;7.224;2022-06-17T01:01:10;16.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-17T01:03:59;16.60;1.00
3660;DHT22;1846;51.482;7.224;2022-06-17T01:06:50;16.60;1.00
3660;DHT22;1846;51.482;7.224;2022-06-17T01:09:36;16.50;98.60
3660;DHT22;1846;51.482;7.224;2022-06-17T01:12:44;16.40;99.90
3660;DHT22;1846;51.482;7.224;2022-06-17T01:15:32;16.40;1.00
3660;DHT22;1846;51.482;7.224;2022-06-17T01:18:18;16.50;1.00
3660;DHT22;1846;51.482;7.224;2022-06-17T01:21:11;16.40;1.00
3660;DHT22;1846;51.482;7.224;2022-06-17T01:23:59;16.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-17T01:26:46;16.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-17T01:29:32;16.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-17T01:32:21;16.20;1.00
3660;DHT22;1846;51.482;7.224;2022-06-17T01:35:08;16.10;1.00
3660;DHT22;1846;51.482;7.224;2022-06-17T01:37:54;16.10;1.00
3660;DHT22;1846;51.482;7.224;2022-06-17T01:40:42;16.20;1.00
3660;DHT22;1846;51.482;7.224;2022-06-17T01:46:33;16.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-17T01:49:23;16.30;99.90
