sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-01-30T00:01:39;8.00;54.20
3660;DHT22;1846;51.482;7.224;2022-01-30T00:04:05;7.90;99.90
3660;DHT22;1846;51.482;7.224;2022-01-30T00:06:32;7.80;99.90
3660;DHT22;1846;51.482;7.224;2022-01-30T00:08:59;7.80;1.00
3660;DHT22;1846;51.482;7.224;2022-01-30T00:11:27;7.80;1.00
3660;DHT22;1846;51.482;7.224;2022-01-30T00:13:58;7.80;1.00
3660;DHT22;1846;51.482;7.224;2022-01-30T00:16:27;7.80;1.00
3660;DHT22;1846;51.482;7.224;2022-01-30T00:18:57;7.90;1.00
3660;DHT22;1846;51.482;7.224;2022-01-30T00:21:30;7.90;1.00
3660;DHT22;1846;51.482;7.224;2022-01-30T00:24:02;7.90;1.00
3660;DHT22;1846;51.482;7.224;2022-01-30T00:26:34;7.90;1.00
3660;DHT22;1846;51.482;7.224;2022-01-30T00:29:04;8.00;1.00
3660;DHT22;1846;51.482;7.224;2022-01-30T00:31:31;7.90;1.00
3660;DHT22;1846;51.482;7.224;2022-01-30T00:33:59;7.80;99.90
3660;DHT22;1846;51.482;7.224;2022-01-30T00:36:27;7.70;1.00
3660;DHT22;1846;51.482;7.224;2022-01-30T00:38:55;7.60;1.00
3660;DHT22;1846;51.482;7.224;2022-01-30T00:41:22;7.70;1.00
3660;DHT22;1846;51.482;7.224;2022-01-30T00:43:50;7.80;1.00
3660;DHT22;1846;51.482;7.224;2022-01-30T00:46:17;7.60;1.00
3660;DHT22;1846;51.482;7.224;2022-01-30T00:48:44;7.60;1.00
3660;DHT22;1846;51.482;7.224;2022-01-30T00:51:11;7.60;1.00
3660;DHT22;1846;51.482;7.224;2022-01-30T00:53:38;7.50;99.90
3660;DHT22;1846;51.482;7.224;2022-01-30T00:56:04;7.50;99.90
3660;DHT22;1846;51.482;7.224;2022-01-30T00:58:32;7.60;1.00
3660;DHT22;1846;51.482;7.224;2022-01-30T01:01:00;7.50;99.90
3660;DHT22;1846;51.482;7.224;2022-01-30T01:03:27;7.50;99.90
3660;DHT22;1846;51.482;7.224;2022-01-30T01:05:54;7.40;1.00
3660;DHT22;1846;51.482;7.224;2022-01-30T01:08:21;7.40;1.00
3660;DHT22;1846;51.482;7.224;2022-01-30T01:10:56;7.40;1.00
3660;DHT22;1846;51.482;7.224;2022-01-30T01:13:35;7.40;23.20
3660;DHT22;1846;51.482;7.224;2022-01-30T01:16:26;7.30;99.90
3660;DHT22;1846;51.482;7.224;2022-01-30T01:19:11;7.30;99.90
3660;DHT22;1846;51.482;7.224;2022-01-30T01:21:54;7.30;99.90
3660;DHT22;1846;51.482;7.224;2022-01-30T01:24:50;7.20;99.90
3660;DHT22;1846;51.482;7.224;2022-01-30T01:27:17;7.30;99.90
3660;DHT22;1846;51.482;7.224;2022-01-30T01:29:43;7.30;99.90
3660;DHT22;1846;51.482;7.224;2022-01-30T01:32:11;7.30;99.90
3660;DHT22;1846;51.482;7.224;2022-01-30T01:34:38;7.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-30T01:37:06;7.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-30T01:39:36;7.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-30T01:42:03;7.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-30T01:44:30;7.60;58.40
3660;DHT22;1846;51.482;7.224;2022-01-30T01:47:03;7.50;1.00
3660;DHT22;1846;51.482;7.224;2022-01-30T01:49:32;7.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-30T01:52:00;7.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-30T01:54:44;7.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-30T01:57:11;7.30;99.90
3660;DHT22;1846;51.482;7.224;2022-01-30T01:59:38;7.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-30T02:02:05;7.50;99.90
3660;DHT22;1846;51.482;7.224;2022-01-30T02:04:33;7.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-30T02:07:00;7.20;99.90
3660;DHT22;1846;51.482;7.224;2022-01-30T02:09:46;7.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-30T02:12:13;7.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-30T02:14:45;7.10;1.00
3660;DHT22;1846;51.482;7.224;2022-01-30T02:17:19;7.10;1.00
3660;DHT22;1846;51.482;7.224;2022-01-30T02:20:13;7.00;1.00
3660;DHT22;1846;51.482;7.224;2022-01-30T02:22:59;7.00;1.00
3660;DHT22;1846;51.482;7.224;2022-01-30T02:25:43;7.00;1.00
3660;DHT22;1846;51.482;7.224;2022-01-30T02:28:15;7.10;1.00
3660;DHT22;1846;51.482;7.224;2022-01-30T02:30:44;7.10;1.00
3660;DHT22;1846;51.482;7.224;2022-01-30T02:33:20;7.10;1.00
3660;DHT22;1846;51.482;7.224;2022-01-30T02:35:47;7.00;1.00
3660;DHT22;1846;51.482;7.224;2022-01-30T02:38:15;7.00;1.00
3660;DHT22;1846;51.482;7.224;2022-01-30T02:40:43;7.00;1.00
3660;DHT22;1846;51.482;7.224;2022-01-30T02:43:13;7.00;1.00
3660;DHT22;1846;51.482;7.224;2022-01-30T02:45:42;6.80;1.00
3660;DHT22;1846;51.482;7.224;2022-01-30T02:48:16;6.80;1.00
3660;DHT22;1846;51.482;7.224;2022-01-30T02:50:55;6.90;59.40
3660;DHT22;1846;51.482;7.224;2022-01-30T02:53:35;6.70;99.90
3660;DHT22;1846;51.482;7.224;2022-01-30T02:56:06;6.70;99.90
3660;DHT22;1846;51.482;7.224;2022-01-30T02:58:33;6.60;99.90
3660;DHT22;1846;51.482;7.224;2022-01-30T03:01:00;6.60;99.90
3660;DHT22;1846;51.482;7.224;2022-01-30T03:03:27;6.60;91.20
3660;DHT22;1846;51.482;7.224;2022-01-30T03:05:53;6.70;99.90
3660;DHT22;1846;51.482;7.224;2022-01-30T03:08:20;6.70;99.90
3660;DHT22;1846;51.482;7.224;2022-01-30T03:10:48;6.60;99.90
3660;DHT22;1846;51.482;7.224;2022-01-30T03:13:15;6.60;99.90
