sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-05-18T00:02:16;20.10;99.90
3660;DHT22;1846;51.482;7.224;2022-05-18T00:05:08;20.10;99.90
3660;DHT22;1846;51.482;7.224;2022-05-18T00:07:57;20.20;43.40
3660;DHT22;1846;51.482;7.224;2022-05-18T00:10:46;20.20;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T00:13:33;20.20;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T00:16:22;20.20;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T00:19:12;20.10;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T00:22:02;20.20;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T00:24:49;20.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-18T00:27:37;20.10;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T00:30:24;20.10;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T00:33:13;20.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-18T00:36:02;20.10;99.90
3660;DHT22;1846;51.482;7.224;2022-05-18T00:38:47;20.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-18T00:41:33;20.20;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T00:44:18;20.20;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T00:47:05;20.20;7.40
3660;DHT22;1846;51.482;7.224;2022-05-18T00:49:53;20.20;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T00:52:44;20.20;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T00:55:34;20.20;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T00:58:29;20.20;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T01:01:16;20.20;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T01:04:03;20.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-18T01:06:56;20.10;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T01:09:47;20.10;99.90
3660;DHT22;1846;51.482;7.224;2022-05-18T01:12:33;20.10;41.30
3660;DHT22;1846;51.482;7.224;2022-05-18T01:15:20;20.10;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T01:18:07;20.10;99.90
3660;DHT22;1846;51.482;7.224;2022-05-18T01:20:56;20.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-18T01:23:54;20.10;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T01:26:45;20.10;99.90
3660;DHT22;1846;51.482;7.224;2022-05-18T01:29:37;20.10;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T01:32:22;20.10;49.20
3660;DHT22;1846;51.482;7.224;2022-05-18T01:35:10;20.10;99.90
3660;DHT22;1846;51.482;7.224;2022-05-18T01:37:56;20.00;99.90
3660;DHT22;1846;51.482;7.224;2022-05-18T01:40:51;19.90;99.90
3660;DHT22;1846;51.482;7.224;2022-05-18T01:43:45;19.90;99.90
3660;DHT22;1846;51.482;7.224;2022-05-18T01:46:32;20.00;99.90
3660;DHT22;1846;51.482;7.224;2022-05-18T01:49:18;19.90;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T01:52:04;19.90;99.90
3660;DHT22;1846;51.482;7.224;2022-05-18T01:54:57;19.80;41.40
3660;DHT22;1846;51.482;7.224;2022-05-18T01:57:46;19.80;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T02:00:32;19.80;99.90
3660;DHT22;1846;51.482;7.224;2022-05-18T02:03:20;19.80;99.90
3660;DHT22;1846;51.482;7.224;2022-05-18T02:06:06;19.80;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T02:08:51;19.90;99.90
3660;DHT22;1846;51.482;7.224;2022-05-18T02:11:37;20.00;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T02:14:24;20.00;99.90
3660;DHT22;1846;51.482;7.224;2022-05-18T02:17:12;20.00;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T02:19:58;19.90;99.90
3660;DHT22;1846;51.482;7.224;2022-05-18T02:22:43;19.90;99.90
3660;DHT22;1846;51.482;7.224;2022-05-18T02:25:29;20.00;33.70
3660;DHT22;1846;51.482;7.224;2022-05-18T02:28:16;19.90;8.60
3660;DHT22;1846;51.482;7.224;2022-05-18T02:31:02;19.80;99.90
3660;DHT22;1846;51.482;7.224;2022-05-18T02:33:49;19.90;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T02:36:37;19.90;21.20
3660;DHT22;1846;51.482;7.224;2022-05-18T02:39:23;20.00;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T02:42:08;20.00;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T02:44:54;19.90;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T02:47:41;19.90;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T02:50:28;19.80;99.90
3660;DHT22;1846;51.482;7.224;2022-05-18T02:53:15;19.80;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T02:56:02;19.80;99.90
3660;DHT22;1846;51.482;7.224;2022-05-18T02:58:54;19.80;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T03:01:40;19.80;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T03:04:32;19.90;99.90
3660;DHT22;1846;51.482;7.224;2022-05-18T03:07:22;19.90;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T03:10:08;19.90;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T03:12:54;19.80;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T03:15:43;19.90;99.90
3660;DHT22;1846;51.482;7.224;2022-05-18T03:18:34;19.90;20.90
3660;DHT22;1846;51.482;7.224;2022-05-18T03:21:20;19.80;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T03:24:27;19.90;99.90
3660;DHT22;1846;51.482;7.224;2022-05-18T03:27:17;19.90;99.90
3660;DHT22;1846;51.482;7.224;2022-05-18T03:30:03;19.80;99.90
3660;DHT22;1846;51.482;7.224;2022-05-18T03:32:52;19.80;39.10
3660;DHT22;1846;51.482;7.224;2022-05-18T03:35:38;19.80;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T03:38:27;19.90;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T03:41:15;19.90;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T03:44:02;19.90;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T03:46:50;19.80;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T03:49:37;19.80;99.90
3660;DHT22;1846;51.482;7.224;2022-05-18T03:52:22;19.80;48.90
3660;DHT22;1846;51.482;7.224;2022-05-18T03:55:08;19.80;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T03:57:58;19.80;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T04:00:46;19.80;99.90
3660;DHT22;1846;51.482;7.224;2022-05-18T04:03:34;19.80;99.90
3660;DHT22;1846;51.482;7.224;2022-05-18T04:06:22;19.80;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T04:09:08;19.80;99.90
3660;DHT22;1846;51.482;7.224;2022-05-18T04:11:53;19.80;99.90
3660;DHT22;1846;51.482;7.224;2022-05-18T04:14:41;19.80;99.90
3660;DHT22;1846;51.482;7.224;2022-05-18T04:17:26;19.80;99.90
3660;DHT22;1846;51.482;7.224;2022-05-18T04:20:17;19.80;99.90
3660;DHT22;1846;51.482;7.224;2022-05-18T04:23:03;19.80;99.90
3660;DHT22;1846;51.482;7.224;2022-05-18T04:25:49;19.90;99.90
3660;DHT22;1846;51.482;7.224;2022-05-18T04:28:34;19.90;99.90
3660;DHT22;1846;51.482;7.224;2022-05-18T04:31:22;19.90;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T04:34:12;20.00;99.90
3660;DHT22;1846;51.482;7.224;2022-05-18T04:36:59;20.00;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T04:39:45;19.90;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T04:42:32;19.90;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T04:45:23;20.00;99.90
3660;DHT22;1846;51.482;7.224;2022-05-18T04:48:14;19.90;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T04:51:02;19.90;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T04:53:50;20.00;99.90
3660;DHT22;1846;51.482;7.224;2022-05-18T04:56:35;20.00;99.90
3660;DHT22;1846;51.482;7.224;2022-05-18T04:59:23;20.00;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T05:02:11;20.00;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T05:04:58;20.10;99.90
3660;DHT22;1846;51.482;7.224;2022-05-18T05:07:44;20.10;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T05:10:29;20.20;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T05:13:17;20.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-18T05:16:06;20.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-18T05:18:52;20.30;99.90
3660;DHT22;1846;51.482;7.224;2022-05-18T05:21:41;20.40;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T05:24:36;20.50;99.90
3660;DHT22;1846;51.482;7.224;2022-05-18T05:27:21;20.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T05:30:20;20.50;99.90
3660;DHT22;1846;51.482;7.224;2022-05-18T05:33:18;20.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-18T05:36:06;20.70;1.00
