sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-01-19T00:00:12;4.10;1.00
3660;DHT22;1846;51.482;7.224;2022-01-19T00:02:58;4.00;1.00
3660;DHT22;1846;51.482;7.224;2022-01-19T00:05:44;4.00;1.00
3660;DHT22;1846;51.482;7.224;2022-01-19T00:08:34;4.00;1.00
3660;DHT22;1846;51.482;7.224;2022-01-19T00:11:22;4.10;1.00
3660;DHT22;1846;51.482;7.224;2022-01-19T00:14:07;4.10;1.00
3660;DHT22;1846;51.482;7.224;2022-01-19T00:16:54;4.00;1.00
3660;DHT22;1846;51.482;7.224;2022-01-19T00:19:44;3.90;1.00
3660;DHT22;1846;51.482;7.224;2022-01-19T00:22:29;3.90;1.00
3660;DHT22;1846;51.482;7.224;2022-01-19T00:25:15;3.80;1.00
3660;DHT22;1846;51.482;7.224;2022-01-19T00:28:02;3.70;1.00
3660;DHT22;1846;51.482;7.224;2022-01-19T00:30:48;3.70;1.00
3660;DHT22;1846;51.482;7.224;2022-01-19T00:33:33;3.70;1.00
3660;DHT22;1846;51.482;7.224;2022-01-19T00:36:19;3.70;1.00
3660;DHT22;1846;51.482;7.224;2022-01-19T00:39:04;3.70;1.00
3660;DHT22;1846;51.482;7.224;2022-01-19T00:41:52;3.70;1.00
3660;DHT22;1846;51.482;7.224;2022-01-19T00:44:39;3.60;1.00
3660;DHT22;1846;51.482;7.224;2022-01-19T00:47:24;3.50;1.00
3660;DHT22;1846;51.482;7.224;2022-01-19T00:50:14;3.50;7.20
3660;DHT22;1846;51.482;7.224;2022-01-19T00:52:59;3.50;1.00
3660;DHT22;1846;51.482;7.224;2022-01-19T00:55:45;3.40;1.00
3660;DHT22;1846;51.482;7.224;2022-01-19T00:58:31;3.50;7.00
3660;DHT22;1846;51.482;7.224;2022-01-19T01:01:17;3.50;2.00
3660;DHT22;1846;51.482;7.224;2022-01-19T01:04:03;3.50;1.00
3660;DHT22;1846;51.482;7.224;2022-01-19T01:06:53;3.50;1.00
3660;DHT22;1846;51.482;7.224;2022-01-19T01:09:40;3.40;1.00
3660;DHT22;1846;51.482;7.224;2022-01-19T01:12:26;3.30;1.00
3660;DHT22;1846;51.482;7.224;2022-01-19T01:15:28;3.20;1.00
3660;DHT22;1846;51.482;7.224;2022-01-19T01:18:33;3.20;18.70
3660;DHT22;1846;51.482;7.224;2022-01-19T01:21:19;3.30;36.80
3660;DHT22;1846;51.482;7.224;2022-01-19T01:24:05;3.20;24.30
3660;DHT22;1846;51.482;7.224;2022-01-19T01:26:55;3.20;36.80
