sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-05-22T00:01:19;13.70;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T00:04:05;13.70;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T00:06:51;13.80;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T00:09:37;13.80;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T00:12:23;13.80;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T00:15:10;13.80;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T00:17:58;13.90;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T00:20:43;13.90;99.90
3660;DHT22;1846;51.482;7.224;2022-05-22T00:23:29;13.90;99.90
3660;DHT22;1846;51.482;7.224;2022-05-22T00:26:16;14.00;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T00:29:02;13.90;99.90
3660;DHT22;1846;51.482;7.224;2022-05-22T00:31:47;13.90;99.90
3660;DHT22;1846;51.482;7.224;2022-05-22T00:34:34;13.80;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T00:37:20;13.70;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T00:40:07;13.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T00:42:52;13.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T00:45:38;13.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T00:48:25;13.70;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T00:51:15;13.70;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T00:54:06;13.70;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T00:56:57;13.70;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T00:59:53;13.70;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T01:02:40;13.70;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T01:05:44;13.70;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T01:08:32;13.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T01:11:20;13.50;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T01:14:09;13.50;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T01:17:00;13.40;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T01:19:56;13.30;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T01:22:44;13.30;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T01:25:29;13.30;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T01:28:17;13.30;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T01:31:04;13.20;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T01:33:50;13.10;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T01:36:36;13.10;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T01:39:23;13.10;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T01:42:09;13.10;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T01:44:54;13.10;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T01:47:40;13.20;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T01:50:25;13.20;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T01:53:11;13.20;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T01:55:59;13.20;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T01:58:45;13.10;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T02:01:31;13.00;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T02:04:17;13.00;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T02:07:02;13.00;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T02:10:06;12.90;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T02:12:54;12.90;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T02:15:39;13.00;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T02:18:25;13.00;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T02:21:11;12.90;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T02:23:56;12.90;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T02:26:42;12.90;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T02:29:29;12.80;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T02:32:14;12.80;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T02:35:00;12.80;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T02:37:48;12.80;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T02:40:34;12.90;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T02:43:19;13.00;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T02:46:09;13.00;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T02:48:55;13.00;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T02:51:40;13.00;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T02:54:26;12.90;1.00
3660;DHT22;1846;51.482;7.224;2022-05-22T02:57:12;12.90;1.00
