sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-05-07T00:02:23;10.17;;;9.10;;
3659;SDS011;1846;51.482;7.224;2022-05-07T00:05:09;10.10;;;9.07;;
3659;SDS011;1846;51.482;7.224;2022-05-07T00:07:54;12.87;;;10.10;;
3659;SDS011;1846;51.482;7.224;2022-05-07T00:10:42;12.57;;;9.17;;
3659;SDS011;1846;51.482;7.224;2022-05-07T00:13:28;13.70;;;10.83;;
3659;SDS011;1846;51.482;7.224;2022-05-07T00:16:15;10.50;;;9.60;;
3659;SDS011;1846;51.482;7.224;2022-05-07T00:19:20;12.03;;;9.33;;
3659;SDS011;1846;51.482;7.224;2022-05-07T00:22:08;10.20;;;9.07;;
3659;SDS011;1846;51.482;7.224;2022-05-07T00:24:53;17.83;;;10.20;;
3659;SDS011;1846;51.482;7.224;2022-05-07T00:27:39;11.73;;;10.40;;
3659;SDS011;1846;51.482;7.224;2022-05-07T00:30:26;17.43;;;11.10;;
3659;SDS011;1846;51.482;7.224;2022-05-07T00:33:17;15.13;;;10.87;;
3659;SDS011;1846;51.482;7.224;2022-05-07T00:36:03;11.73;;;10.53;;
3659;SDS011;1846;51.482;7.224;2022-05-07T00:38:49;12.93;;;11.27;;
3659;SDS011;1846;51.482;7.224;2022-05-07T00:41:37;11.73;;;10.57;;
3659;SDS011;1846;51.482;7.224;2022-05-07T00:44:24;11.83;;;10.73;;
3659;SDS011;1846;51.482;7.224;2022-05-07T00:47:11;12.50;;;11.20;;
3659;SDS011;1846;51.482;7.224;2022-05-07T00:50:09;13.00;;;10.90;;
3659;SDS011;1846;51.482;7.224;2022-05-07T00:53:12;12.07;;;10.77;;
3659;SDS011;1846;51.482;7.224;2022-05-07T00:55:59;10.50;;;9.50;;
3659;SDS011;1846;51.482;7.224;2022-05-07T00:58:45;12.60;;;10.77;;
3659;SDS011;1846;51.482;7.224;2022-05-07T01:01:31;12.80;;;10.90;;
3659;SDS011;1846;51.482;7.224;2022-05-07T01:04:19;13.93;;;10.70;;
3659;SDS011;1846;51.482;7.224;2022-05-07T01:07:07;13.83;;;11.30;;
3659;SDS011;1846;51.482;7.224;2022-05-07T01:09:52;11.90;;;10.80;;
3659;SDS011;1846;51.482;7.224;2022-05-07T01:12:39;12.77;;;11.53;;
3659;SDS011;1846;51.482;7.224;2022-05-07T01:15:26;12.13;;;10.93;;
3659;SDS011;1846;51.482;7.224;2022-05-07T01:18:12;14.50;;;12.00;;
3659;SDS011;1846;51.482;7.224;2022-05-07T01:21:05;15.13;;;11.50;;
3659;SDS011;1846;51.482;7.224;2022-05-07T01:23:51;14.90;;;11.13;;
3659;SDS011;1846;51.482;7.224;2022-05-07T01:26:37;19.60;;;10.67;;
3659;SDS011;1846;51.482;7.224;2022-05-07T01:29:24;12.80;;;11.47;;
3659;SDS011;1846;51.482;7.224;2022-05-07T01:32:10;19.60;;;12.30;;
3659;SDS011;1846;51.482;7.224;2022-05-07T01:34:55;13.37;;;11.97;;
3659;SDS011;1846;51.482;7.224;2022-05-07T01:37:42;14.43;;;11.20;;
3659;SDS011;1846;51.482;7.224;2022-05-07T01:40:28;12.80;;;11.47;;
3659;SDS011;1846;51.482;7.224;2022-05-07T01:43:18;16.13;;;12.57;;
3659;SDS011;1846;51.482;7.224;2022-05-07T01:46:04;18.80;;;12.57;;
3659;SDS011;1846;51.482;7.224;2022-05-07T01:49:13;14.87;;;12.90;;
3659;SDS011;1846;51.482;7.224;2022-05-07T01:51:57;13.27;;;11.97;;
3659;SDS011;1846;51.482;7.224;2022-05-07T01:54:44;13.20;;;11.80;;
3659;SDS011;1846;51.482;7.224;2022-05-07T01:57:33;14.70;;;13.20;;
3659;SDS011;1846;51.482;7.224;2022-05-07T02:00:19;17.40;;;12.23;;
3659;SDS011;1846;51.482;7.224;2022-05-07T02:03:04;12.70;;;11.43;;
3659;SDS011;1846;51.482;7.224;2022-05-07T02:05:50;13.50;;;12.20;;
3659;SDS011;1846;51.482;7.224;2022-05-07T02:08:36;14.60;;;13.13;;
3659;SDS011;1846;51.482;7.224;2022-05-07T02:11:23;14.40;;;12.90;;
3659;SDS011;1846;51.482;7.224;2022-05-07T02:14:09;13.87;;;12.37;;
3659;SDS011;1846;51.482;7.224;2022-05-07T02:16:54;14.13;;;12.73;;
3659;SDS011;1846;51.482;7.224;2022-05-07T02:19:40;15.77;;;14.13;;
3659;SDS011;1846;51.482;7.224;2022-05-07T02:22:25;15.97;;;13.37;;
3659;SDS011;1846;51.482;7.224;2022-05-07T02:25:11;14.80;;;13.30;;
3659;SDS011;1846;51.482;7.224;2022-05-07T02:27:59;15.63;;;13.67;;
3659;SDS011;1846;51.482;7.224;2022-05-07T02:30:46;14.53;;;13.10;;
3659;SDS011;1846;51.482;7.224;2022-05-07T02:33:32;14.37;;;12.87;;
3659;SDS011;1846;51.482;7.224;2022-05-07T02:36:18;14.63;;;12.97;;
