sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-01-31T00:00:09;5.60;99.90
3660;DHT22;1846;51.482;7.224;2022-01-31T00:02:37;5.60;99.90
3660;DHT22;1846;51.482;7.224;2022-01-31T00:05:04;5.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-31T00:07:31;5.40;1.00
3660;DHT22;1846;51.482;7.224;2022-01-31T00:09:58;5.40;1.00
3660;DHT22;1846;51.482;7.224;2022-01-31T00:12:25;5.50;99.90
3660;DHT22;1846;51.482;7.224;2022-01-31T00:14:57;5.50;99.90
3660;DHT22;1846;51.482;7.224;2022-01-31T00:17:28;5.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-31T00:19:54;5.50;99.90
3660;DHT22;1846;51.482;7.224;2022-01-31T00:22:21;5.60;99.90
3660;DHT22;1846;51.482;7.224;2022-01-31T00:24:48;5.60;99.90
3660;DHT22;1846;51.482;7.224;2022-01-31T00:27:15;5.60;87.30
3660;DHT22;1846;51.482;7.224;2022-01-31T00:29:42;5.50;99.90
3660;DHT22;1846;51.482;7.224;2022-01-31T00:32:10;5.50;99.90
3660;DHT22;1846;51.482;7.224;2022-01-31T00:34:36;5.70;99.90
3660;DHT22;1846;51.482;7.224;2022-01-31T00:37:04;5.70;99.90
3660;DHT22;1846;51.482;7.224;2022-01-31T00:39:31;5.60;99.90
3660;DHT22;1846;51.482;7.224;2022-01-31T00:42:00;5.60;99.90
3660;DHT22;1846;51.482;7.224;2022-01-31T00:44:29;5.60;99.90
3660;DHT22;1846;51.482;7.224;2022-01-31T00:47:05;5.60;99.90
3660;DHT22;1846;51.482;7.224;2022-01-31T00:49:44;5.70;99.90
3660;DHT22;1846;51.482;7.224;2022-01-31T00:52:16;5.90;99.90
3660;DHT22;1846;51.482;7.224;2022-01-31T00:54:43;5.70;99.90
3660;DHT22;1846;51.482;7.224;2022-01-31T00:57:10;5.60;99.90
3660;DHT22;1846;51.482;7.224;2022-01-31T00:59:36;5.70;1.00
3660;DHT22;1846;51.482;7.224;2022-01-31T01:02:03;5.60;1.00
3660;DHT22;1846;51.482;7.224;2022-01-31T01:04:30;5.70;99.90
3660;DHT22;1846;51.482;7.224;2022-01-31T01:06:58;5.80;1.00
3660;DHT22;1846;51.482;7.224;2022-01-31T01:09:25;5.70;99.90
3660;DHT22;1846;51.482;7.224;2022-01-31T01:11:52;5.80;99.90
3660;DHT22;1846;51.482;7.224;2022-01-31T01:14:19;5.90;1.00
3660;DHT22;1846;51.482;7.224;2022-01-31T01:16:45;5.90;99.90
3660;DHT22;1846;51.482;7.224;2022-01-31T01:19:12;5.90;99.90
3660;DHT22;1846;51.482;7.224;2022-01-31T01:21:39;5.70;1.00
3660;DHT22;1846;51.482;7.224;2022-01-31T01:24:07;5.50;1.00
3660;DHT22;1846;51.482;7.224;2022-01-31T01:26:34;5.70;1.00
3660;DHT22;1846;51.482;7.224;2022-01-31T01:29:01;5.80;1.00
3660;DHT22;1846;51.482;7.224;2022-01-31T01:31:27;5.80;1.00
3660;DHT22;1846;51.482;7.224;2022-01-31T01:33:54;5.60;1.00
3660;DHT22;1846;51.482;7.224;2022-01-31T01:36:21;5.50;1.00
3660;DHT22;1846;51.482;7.224;2022-01-31T01:38:48;5.60;1.00
3660;DHT22;1846;51.482;7.224;2022-01-31T01:41:16;5.60;1.00
3660;DHT22;1846;51.482;7.224;2022-01-31T01:43:43;5.70;1.00
3660;DHT22;1846;51.482;7.224;2022-01-31T01:46:10;5.70;1.00
3660;DHT22;1846;51.482;7.224;2022-01-31T01:48:36;5.70;1.00
3660;DHT22;1846;51.482;7.224;2022-01-31T01:51:04;5.80;1.00
3660;DHT22;1846;51.482;7.224;2022-01-31T01:53:31;5.60;1.00
3660;DHT22;1846;51.482;7.224;2022-01-31T01:55:58;5.70;1.00
3660;DHT22;1846;51.482;7.224;2022-01-31T01:58:27;5.60;1.00
3660;DHT22;1846;51.482;7.224;2022-01-31T02:01:03;5.60;1.00
3660;DHT22;1846;51.482;7.224;2022-01-31T02:03:31;5.70;1.00
3660;DHT22;1846;51.482;7.224;2022-01-31T02:05:58;5.70;57.60
3660;DHT22;1846;51.482;7.224;2022-01-31T02:08:25;5.80;1.00
3660;DHT22;1846;51.482;7.224;2022-01-31T02:10:53;5.70;1.00
3660;DHT22;1846;51.482;7.224;2022-01-31T02:13:20;5.60;99.90
