sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-04-03T00:00:42;3.80;;;2.57;;
3659;SDS011;1846;51.482;7.224;2022-04-03T00:03:28;2.70;;;2.30;;
3659;SDS011;1846;51.482;7.224;2022-04-03T00:06:13;3.63;;;3.00;;
3659;SDS011;1846;51.482;7.224;2022-04-03T00:08:59;3.23;;;3.03;;
3659;SDS011;1846;51.482;7.224;2022-04-03T00:11:47;6.50;;;3.10;;
3659;SDS011;1846;51.482;7.224;2022-04-03T00:14:32;3.43;;;2.13;;
3659;SDS011;1846;51.482;7.224;2022-04-03T00:17:18;6.00;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-04-03T00:20:04;2.87;;;2.67;;
3659;SDS011;1846;51.482;7.224;2022-04-03T00:22:50;2.77;;;2.57;;
3659;SDS011;1846;51.482;7.224;2022-04-03T00:25:36;5.63;;;3.23;;
3659;SDS011;1846;51.482;7.224;2022-04-03T00:28:24;2.30;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-04-03T00:31:12;2.63;;;2.40;;
3659;SDS011;1846;51.482;7.224;2022-04-03T00:33:57;3.93;;;2.30;;
3659;SDS011;1846;51.482;7.224;2022-04-03T00:36:43;2.80;;;2.60;;
3659;SDS011;1846;51.482;7.224;2022-04-03T00:39:29;2.63;;;2.53;;
3659;SDS011;1846;51.482;7.224;2022-04-03T00:42:15;4.90;;;2.70;;
3659;SDS011;1846;51.482;7.224;2022-04-03T00:45:04;4.30;;;3.27;;
3659;SDS011;1846;51.482;7.224;2022-04-03T00:47:52;2.10;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-04-03T00:50:40;2.70;;;2.50;;
3659;SDS011;1846;51.482;7.224;2022-04-03T00:53:26;2.60;;;2.40;;
3659;SDS011;1846;51.482;7.224;2022-04-03T00:56:14;2.80;;;2.60;;
3659;SDS011;1846;51.482;7.224;2022-04-03T00:58:59;4.00;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-04-03T01:01:46;3.60;;;2.93;;
3659;SDS011;1846;51.482;7.224;2022-04-03T01:04:35;3.90;;;3.10;;
3659;SDS011;1846;51.482;7.224;2022-04-03T01:07:21;4.60;;;2.20;;
3659;SDS011;1846;51.482;7.224;2022-04-03T01:10:07;2.80;;;2.60;;
3659;SDS011;1846;51.482;7.224;2022-04-03T01:12:55;4.57;;;2.60;;
3659;SDS011;1846;51.482;7.224;2022-04-03T01:15:40;2.70;;;2.50;;
3659;SDS011;1846;51.482;7.224;2022-04-03T01:18:27;2.33;;;2.13;;
