sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-03-04T00:01:56;3.40;1.00
3660;DHT22;1846;51.482;7.224;2022-03-04T00:04:52;3.40;1.00
3660;DHT22;1846;51.482;7.224;2022-03-04T00:07:48;3.40;1.00
3660;DHT22;1846;51.482;7.224;2022-03-04T00:10:36;3.40;1.00
3660;DHT22;1846;51.482;7.224;2022-03-04T00:13:34;3.40;1.00
3660;DHT22;1846;51.482;7.224;2022-03-04T00:16:23;3.50;1.00
3660;DHT22;1846;51.482;7.224;2022-03-04T00:19:13;3.40;1.00
3660;DHT22;1846;51.482;7.224;2022-03-04T00:22:02;3.40;1.00
3660;DHT22;1846;51.482;7.224;2022-03-04T00:25:07;3.30;1.00
3660;DHT22;1846;51.482;7.224;2022-03-04T00:27:57;3.30;1.00
3660;DHT22;1846;51.482;7.224;2022-03-04T00:30:46;3.20;1.00
3660;DHT22;1846;51.482;7.224;2022-03-04T00:33:36;3.20;1.00
3660;DHT22;1846;51.482;7.224;2022-03-04T00:36:25;3.20;1.00
3660;DHT22;1846;51.482;7.224;2022-03-04T00:39:31;3.10;1.00
3660;DHT22;1846;51.482;7.224;2022-03-04T00:42:35;3.00;32.20
3660;DHT22;1846;51.482;7.224;2022-03-04T00:45:27;2.90;99.90
3660;DHT22;1846;51.482;7.224;2022-03-04T00:48:24;2.70;99.90
3660;DHT22;1846;51.482;7.224;2022-03-04T00:51:27;2.60;99.90
3660;DHT22;1846;51.482;7.224;2022-03-04T00:54:28;2.50;99.90
3660;DHT22;1846;51.482;7.224;2022-03-04T00:57:55;2.30;99.90
3660;DHT22;1846;51.482;7.224;2022-03-04T01:01:07;2.40;99.90
3660;DHT22;1846;51.482;7.224;2022-03-04T01:04:38;2.40;1.00
3660;DHT22;1846;51.482;7.224;2022-03-04T01:11:08;2.30;1.00
3660;DHT22;1846;51.482;7.224;2022-03-04T01:14:27;2.30;1.00
3660;DHT22;1846;51.482;7.224;2022-03-04T01:17:42;2.20;1.00
3660;DHT22;1846;51.482;7.224;2022-03-04T01:31:14;2.20;1.00
3660;DHT22;1846;51.482;7.224;2022-03-04T01:38:41;2.20;1.00
3660;DHT22;1846;51.482;7.224;2022-03-04T01:42:12;1.90;1.00
3660;DHT22;1846;51.482;7.224;2022-03-04T01:46:10;1.90;11.10
3660;DHT22;1846;51.482;7.224;2022-03-04T02:00:48;2.10;1.00
3660;DHT22;1846;51.482;7.224;2022-03-04T02:04:34;2.00;1.00
3660;DHT22;1846;51.482;7.224;2022-03-04T02:12:02;1.90;67.70
3660;DHT22;1846;51.482;7.224;2022-03-04T02:15:35;1.80;98.70
3660;DHT22;1846;51.482;7.224;2022-03-04T03:39:09;1.30;1.00
3660;DHT22;1846;51.482;7.224;2022-03-04T04:15:47;0.90;99.90
3660;DHT22;1846;51.482;7.224;2022-03-04T04:26:40;0.70;99.90
3660;DHT22;1846;51.482;7.224;2022-03-04T04:45:11;0.70;1.00
3660;DHT22;1846;51.482;7.224;2022-03-04T04:49:02;0.70;1.00
3660;DHT22;1846;51.482;7.224;2022-03-04T05:11:05;0.50;99.90
3660;DHT22;1846;51.482;7.224;2022-03-04T05:30:00;0.60;99.90
3660;DHT22;1846;51.482;7.224;2022-03-04T05:32:12;0.60;97.80
3660;DHT22;1846;51.482;7.224;2022-03-04T05:35:44;0.50;1.00
3660;DHT22;1846;51.482;7.224;2022-03-04T05:39:07;0.50;99.90
3660;DHT22;1846;51.482;7.224;2022-03-04T05:42:45;0.40;66.70
3660;DHT22;1846;51.482;7.224;2022-03-04T05:56:58;0.20;99.90
3660;DHT22;1846;51.482;7.224;2022-03-04T06:00:06;0.30;99.90
3660;DHT22;1846;51.482;7.224;2022-03-04T06:03:20;0.30;99.90
3660;DHT22;1846;51.482;7.224;2022-03-04T06:06:50;0.20;99.90
3660;DHT22;1846;51.482;7.224;2022-03-04T06:34:09;0.10;99.90
