sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-01-19T00:00:11;9.67;;;6.00;;
3659;SDS011;1846;51.482;7.224;2022-01-19T00:02:57;16.47;;;7.60;;
3659;SDS011;1846;51.482;7.224;2022-01-19T00:05:43;12.57;;;6.83;;
3659;SDS011;1846;51.482;7.224;2022-01-19T00:08:34;8.93;;;6.23;;
3659;SDS011;1846;51.482;7.224;2022-01-19T00:11:21;8.40;;;5.70;;
3659;SDS011;1846;51.482;7.224;2022-01-19T00:14:07;10.60;;;6.73;;
3659;SDS011;1846;51.482;7.224;2022-01-19T00:16:54;11.27;;;6.20;;
3659;SDS011;1846;51.482;7.224;2022-01-19T00:19:43;9.83;;;6.83;;
3659;SDS011;1846;51.482;7.224;2022-01-19T00:22:29;6.80;;;6.10;;
3659;SDS011;1846;51.482;7.224;2022-01-19T00:25:14;14.67;;;7.20;;
3659;SDS011;1846;51.482;7.224;2022-01-19T00:28:01;11.63;;;6.77;;
3659;SDS011;1846;51.482;7.224;2022-01-19T00:30:47;10.10;;;5.87;;
3659;SDS011;1846;51.482;7.224;2022-01-19T00:33:33;8.70;;;6.27;;
3659;SDS011;1846;51.482;7.224;2022-01-19T00:36:18;9.63;;;5.80;;
3659;SDS011;1846;51.482;7.224;2022-01-19T00:39:04;8.47;;;7.20;;
3659;SDS011;1846;51.482;7.224;2022-01-19T00:41:51;13.53;;;6.60;;
3659;SDS011;1846;51.482;7.224;2022-01-19T00:44:38;11.57;;;7.07;;
3659;SDS011;1846;51.482;7.224;2022-01-19T00:47:24;9.50;;;6.40;;
3659;SDS011;1846;51.482;7.224;2022-01-19T00:50:12;11.20;;;7.20;;
3659;SDS011;1846;51.482;7.224;2022-01-19T00:52:59;8.60;;;6.77;;
3659;SDS011;1846;51.482;7.224;2022-01-19T00:55:45;18.87;;;8.20;;
3659;SDS011;1846;51.482;7.224;2022-01-19T00:58:30;13.23;;;8.03;;
3659;SDS011;1846;51.482;7.224;2022-01-19T01:01:17;13.13;;;8.33;;
3659;SDS011;1846;51.482;7.224;2022-01-19T01:04:03;14.07;;;7.23;;
3659;SDS011;1846;51.482;7.224;2022-01-19T01:06:53;11.07;;;6.67;;
3659;SDS011;1846;51.482;7.224;2022-01-19T01:09:39;11.53;;;7.00;;
3659;SDS011;1846;51.482;7.224;2022-01-19T01:12:25;12.80;;;7.67;;
3659;SDS011;1846;51.482;7.224;2022-01-19T01:15:27;10.63;;;6.87;;
3659;SDS011;1846;51.482;7.224;2022-01-19T01:18:32;14.13;;;7.90;;
3659;SDS011;1846;51.482;7.224;2022-01-19T01:21:18;7.03;;;6.13;;
3659;SDS011;1846;51.482;7.224;2022-01-19T01:24:04;11.40;;;6.60;;
3659;SDS011;1846;51.482;7.224;2022-01-19T01:26:55;9.80;;;6.47;;
3659;SDS011;1846;51.482;7.224;2022-01-19T01:29:40;12.43;;;7.50;;
3659;SDS011;1846;51.482;7.224;2022-01-19T01:32:26;11.87;;;7.83;;
3659;SDS011;1846;51.482;7.224;2022-01-19T01:35:13;10.90;;;9.27;;
3659;SDS011;1846;51.482;7.224;2022-01-19T01:37:59;17.33;;;8.47;;
3659;SDS011;1846;51.482;7.224;2022-01-19T01:40:44;10.63;;;7.47;;
