sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-05-15T00:01:25;15.30;;;6.00;;
3659;SDS011;1846;51.482;7.224;2022-05-15T00:04:11;22.57;;;6.60;;
3659;SDS011;1846;51.482;7.224;2022-05-15T00:06:57;15.30;;;6.10;;
3659;SDS011;1846;51.482;7.224;2022-05-15T00:09:43;17.50;;;7.00;;
3659;SDS011;1846;51.482;7.224;2022-05-15T00:12:30;11.77;;;6.00;;
3659;SDS011;1846;51.482;7.224;2022-05-15T00:15:15;15.00;;;5.30;;
3659;SDS011;1846;51.482;7.224;2022-05-15T00:18:01;19.63;;;5.70;;
3659;SDS011;1846;51.482;7.224;2022-05-15T00:20:48;16.67;;;6.07;;
3659;SDS011;1846;51.482;7.224;2022-05-15T00:23:34;11.20;;;5.97;;
3659;SDS011;1846;51.482;7.224;2022-05-15T00:26:19;18.53;;;7.70;;
3659;SDS011;1846;51.482;7.224;2022-05-15T00:29:06;17.07;;;7.00;;
3659;SDS011;1846;51.482;7.224;2022-05-15T00:31:52;16.37;;;6.10;;
3659;SDS011;1846;51.482;7.224;2022-05-15T00:34:38;18.53;;;6.17;;
3659;SDS011;1846;51.482;7.224;2022-05-15T00:37:24;15.77;;;6.00;;
3659;SDS011;1846;51.482;7.224;2022-05-15T00:40:10;19.30;;;6.73;;
3659;SDS011;1846;51.482;7.224;2022-05-15T00:42:56;25.43;;;7.10;;
3659;SDS011;1846;51.482;7.224;2022-05-15T00:45:43;27.50;;;7.17;;
3659;SDS011;1846;51.482;7.224;2022-05-15T00:48:29;12.43;;;6.70;;
3659;SDS011;1846;51.482;7.224;2022-05-15T00:51:16;19.93;;;7.17;;
3659;SDS011;1846;51.482;7.224;2022-05-15T00:54:04;15.37;;;7.77;;
3659;SDS011;1846;51.482;7.224;2022-05-15T00:56:53;18.83;;;8.17;;
3659;SDS011;1846;51.482;7.224;2022-05-15T00:59:42;20.50;;;7.07;;
3659;SDS011;1846;51.482;7.224;2022-05-15T01:02:36;17.27;;;7.87;;
3659;SDS011;1846;51.482;7.224;2022-05-15T01:05:25;18.90;;;7.80;;
3659;SDS011;1846;51.482;7.224;2022-05-15T01:08:12;32.50;;;7.90;;
3659;SDS011;1846;51.482;7.224;2022-05-15T01:10:58;21.50;;;7.73;;
3659;SDS011;1846;51.482;7.224;2022-05-15T01:13:49;18.53;;;8.70;;
3659;SDS011;1846;51.482;7.224;2022-05-15T01:16:36;11.03;;;7.13;;
3659;SDS011;1846;51.482;7.224;2022-05-15T01:19:30;19.20;;;8.40;;
3659;SDS011;1846;51.482;7.224;2022-05-15T01:22:18;19.50;;;7.73;;
3659;SDS011;1846;51.482;7.224;2022-05-15T01:25:06;29.20;;;8.80;;
3659;SDS011;1846;51.482;7.224;2022-05-15T01:28:00;16.43;;;7.20;;
3659;SDS011;1846;51.482;7.224;2022-05-15T01:30:49;18.33;;;8.27;;
3659;SDS011;1846;51.482;7.224;2022-05-15T01:33:37;18.93;;;7.60;;
3659;SDS011;1846;51.482;7.224;2022-05-15T01:36:23;26.33;;;9.20;;
3659;SDS011;1846;51.482;7.224;2022-05-15T01:39:10;17.37;;;9.17;;
