sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-04-04T00:02:02;7.80;;;7.10;;
3659;SDS011;1846;51.482;7.224;2022-04-04T00:04:48;6.83;;;6.20;;
3659;SDS011;1846;51.482;7.224;2022-04-04T00:07:34;8.73;;;6.03;;
3659;SDS011;1846;51.482;7.224;2022-04-04T00:10:19;11.13;;;7.10;;
3659;SDS011;1846;51.482;7.224;2022-04-04T00:13:05;8.13;;;7.33;;
3659;SDS011;1846;51.482;7.224;2022-04-04T00:15:52;7.40;;;6.80;;
3659;SDS011;1846;51.482;7.224;2022-04-04T00:18:38;10.90;;;6.93;;
3659;SDS011;1846;51.482;7.224;2022-04-04T00:21:23;6.57;;;6.00;;
3659;SDS011;1846;51.482;7.224;2022-04-04T00:24:09;8.53;;;7.13;;
3659;SDS011;1846;51.482;7.224;2022-04-04T00:26:55;9.90;;;6.60;;
3659;SDS011;1846;51.482;7.224;2022-04-04T00:29:40;10.03;;;7.60;;
3659;SDS011;1846;51.482;7.224;2022-04-04T00:32:27;8.73;;;7.93;;
3659;SDS011;1846;51.482;7.224;2022-04-04T00:35:13;13.50;;;8.43;;
3659;SDS011;1846;51.482;7.224;2022-04-04T00:37:59;8.17;;;7.40;;
3659;SDS011;1846;51.482;7.224;2022-04-04T00:40:45;10.80;;;8.43;;
3659;SDS011;1846;51.482;7.224;2022-04-04T00:43:31;8.70;;;7.80;;
3659;SDS011;1846;51.482;7.224;2022-04-04T00:46:16;7.37;;;6.63;;
3659;SDS011;1846;51.482;7.224;2022-04-04T00:49:03;8.80;;;7.37;;
3659;SDS011;1846;51.482;7.224;2022-04-04T00:51:49;9.10;;;7.37;;
3659;SDS011;1846;51.482;7.224;2022-04-04T00:54:35;8.23;;;7.43;;
3659;SDS011;1846;51.482;7.224;2022-04-04T00:57:21;19.10;;;8.43;;
3659;SDS011;1846;51.482;7.224;2022-04-04T01:00:07;13.53;;;7.27;;
3659;SDS011;1846;51.482;7.224;2022-04-04T01:02:54;8.07;;;7.37;;
3659;SDS011;1846;51.482;7.224;2022-04-04T01:05:41;8.53;;;7.50;;
3659;SDS011;1846;51.482;7.224;2022-04-04T01:08:28;8.30;;;7.57;;
3659;SDS011;1846;51.482;7.224;2022-04-04T01:11:14;16.03;;;7.23;;
3659;SDS011;1846;51.482;7.224;2022-04-04T01:14:00;9.30;;;6.37;;
3659;SDS011;1846;51.482;7.224;2022-04-04T01:16:46;11.53;;;7.87;;
3659;SDS011;1846;51.482;7.224;2022-04-04T01:19:32;9.77;;;8.37;;
3659;SDS011;1846;51.482;7.224;2022-04-04T01:22:19;9.23;;;8.23;;
3659;SDS011;1846;51.482;7.224;2022-04-04T01:25:07;8.80;;;8.00;;
3659;SDS011;1846;51.482;7.224;2022-04-04T01:27:55;9.20;;;7.80;;
3659;SDS011;1846;51.482;7.224;2022-04-04T01:30:41;10.03;;;9.00;;
3659;SDS011;1846;51.482;7.224;2022-04-04T01:33:36;12.00;;;8.00;;
3659;SDS011;1846;51.482;7.224;2022-04-04T01:36:23;9.50;;;8.60;;
3659;SDS011;1846;51.482;7.224;2022-04-04T01:39:09;8.80;;;7.90;;
3659;SDS011;1846;51.482;7.224;2022-04-04T01:41:56;11.00;;;8.40;;
3659;SDS011;1846;51.482;7.224;2022-04-04T01:44:44;9.60;;;7.90;;
3659;SDS011;1846;51.482;7.224;2022-04-04T01:47:31;9.90;;;9.00;;
3659;SDS011;1846;51.482;7.224;2022-04-04T01:50:17;10.17;;;8.47;;
3659;SDS011;1846;51.482;7.224;2022-04-04T01:53:05;18.00;;;6.57;;
3659;SDS011;1846;51.482;7.224;2022-04-04T01:56:08;9.97;;;8.53;;
