sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-06-27T00:02:11;4.10;;;3.70;;
3659;SDS011;1846;51.482;7.224;2022-06-27T00:04:57;3.53;;;3.33;;
3659;SDS011;1846;51.482;7.224;2022-06-27T00:07:43;3.60;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-06-27T00:10:30;4.73;;;4.33;;
3659;SDS011;1846;51.482;7.224;2022-06-27T00:13:16;5.63;;;4.40;;
3659;SDS011;1846;51.482;7.224;2022-06-27T00:16:01;3.87;;;3.57;;
3659;SDS011;1846;51.482;7.224;2022-06-27T00:18:47;3.80;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-06-27T00:21:32;4.40;;;4.10;;
3659;SDS011;1846;51.482;7.224;2022-06-27T00:24:18;4.77;;;4.43;;
3659;SDS011;1846;51.482;7.224;2022-06-27T00:27:05;3.90;;;3.70;;
3659;SDS011;1846;51.482;7.224;2022-06-27T00:29:51;4.23;;;3.83;;
3659;SDS011;1846;51.482;7.224;2022-06-27T00:32:37;4.70;;;4.40;;
3659;SDS011;1846;51.482;7.224;2022-06-27T00:35:22;4.07;;;3.87;;
3659;SDS011;1846;51.482;7.224;2022-06-27T00:38:08;4.60;;;3.77;;
3659;SDS011;1846;51.482;7.224;2022-06-27T00:40:54;5.33;;;5.00;;
3659;SDS011;1846;51.482;7.224;2022-06-27T00:43:43;6.83;;;3.73;;
3659;SDS011;1846;51.482;7.224;2022-06-27T00:46:28;10.43;;;4.20;;
3659;SDS011;1846;51.482;7.224;2022-06-27T00:49:14;4.53;;;4.27;;
3659;SDS011;1846;51.482;7.224;2022-06-27T00:52:00;5.13;;;4.73;;
3659;SDS011;1846;51.482;7.224;2022-06-27T00:54:48;5.23;;;4.80;;
3659;SDS011;1846;51.482;7.224;2022-06-27T00:57:34;6.10;;;5.33;;
3659;SDS011;1846;51.482;7.224;2022-06-27T01:00:20;5.10;;;4.73;;
3659;SDS011;1846;51.482;7.224;2022-06-27T01:03:06;5.80;;;5.37;;
3659;SDS011;1846;51.482;7.224;2022-06-27T01:05:52;4.67;;;4.30;;
3659;SDS011;1846;51.482;7.224;2022-06-27T01:08:37;5.07;;;4.73;;
3659;SDS011;1846;51.482;7.224;2022-06-27T01:11:23;4.40;;;4.10;;
3659;SDS011;1846;51.482;7.224;2022-06-27T01:14:10;7.23;;;4.37;;
3659;SDS011;1846;51.482;7.224;2022-06-27T01:16:56;3.90;;;3.70;;
3659;SDS011;1846;51.482;7.224;2022-06-27T01:19:42;4.23;;;4.03;;
3659;SDS011;1846;51.482;7.224;2022-06-27T01:22:29;5.77;;;5.30;;
3659;SDS011;1846;51.482;7.224;2022-06-27T01:25:14;5.47;;;5.17;;
3659;SDS011;1846;51.482;7.224;2022-06-27T01:28:03;12.00;;;5.50;;
3659;SDS011;1846;51.482;7.224;2022-06-27T01:30:49;6.10;;;5.63;;
3659;SDS011;1846;51.482;7.224;2022-06-27T01:33:35;6.07;;;5.57;;
3659;SDS011;1846;51.482;7.224;2022-06-27T01:36:20;7.40;;;6.80;;
3659;SDS011;1846;51.482;7.224;2022-06-27T01:39:25;6.20;;;5.60;;
3659;SDS011;1846;51.482;7.224;2022-06-27T01:42:11;6.40;;;5.87;;
3659;SDS011;1846;51.482;7.224;2022-06-27T01:44:57;5.43;;;5.03;;
3659;SDS011;1846;51.482;7.224;2022-06-27T01:47:42;5.03;;;4.73;;
3659;SDS011;1846;51.482;7.224;2022-06-27T01:50:28;6.53;;;6.03;;
3659;SDS011;1846;51.482;7.224;2022-06-27T01:53:15;7.57;;;6.20;;
3659;SDS011;1846;51.482;7.224;2022-06-27T01:56:03;6.20;;;5.60;;
3659;SDS011;1846;51.482;7.224;2022-06-27T01:58:50;5.83;;;5.33;;
3659;SDS011;1846;51.482;7.224;2022-06-27T02:01:37;5.67;;;5.20;;
3659;SDS011;1846;51.482;7.224;2022-06-27T02:04:24;6.33;;;5.80;;
3659;SDS011;1846;51.482;7.224;2022-06-27T02:07:10;6.00;;;5.50;;
3659;SDS011;1846;51.482;7.224;2022-06-27T02:09:57;5.33;;;5.03;;
3659;SDS011;1846;51.482;7.224;2022-06-27T02:12:44;6.20;;;5.80;;
3659;SDS011;1846;51.482;7.224;2022-06-27T02:15:30;5.30;;;4.90;;
3659;SDS011;1846;51.482;7.224;2022-06-27T02:18:16;6.37;;;5.87;;
3659;SDS011;1846;51.482;7.224;2022-06-27T02:21:02;5.63;;;5.27;;
3659;SDS011;1846;51.482;7.224;2022-06-27T02:23:48;6.50;;;5.90;;
3659;SDS011;1846;51.482;7.224;2022-06-27T02:26:34;17.63;;;6.80;;
3659;SDS011;1846;51.482;7.224;2022-06-27T02:29:21;6.20;;;5.80;;
3659;SDS011;1846;51.482;7.224;2022-06-27T02:32:07;6.27;;;5.73;;
3659;SDS011;1846;51.482;7.224;2022-06-27T02:34:55;6.80;;;6.30;;
