sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-05-24T00:01:45;22.50;;;19.90;;
3659;SDS011;1846;51.482;7.224;2022-05-24T00:04:12;23.43;;;20.70;;
3659;SDS011;1846;51.482;7.224;2022-05-24T00:06:38;31.20;;;21.03;;
3659;SDS011;1846;51.482;7.224;2022-05-24T00:09:07;30.30;;;24.30;;
3659;SDS011;1846;51.482;7.224;2022-05-24T00:11:33;24.60;;;22.03;;
3659;SDS011;1846;51.482;7.224;2022-05-24T00:14:00;28.50;;;22.60;;
3659;SDS011;1846;51.482;7.224;2022-05-24T00:16:29;30.83;;;22.00;;
3659;SDS011;1846;51.482;7.224;2022-05-24T00:18:56;25.47;;;20.60;;
3659;SDS011;1846;51.482;7.224;2022-05-24T00:21:23;27.17;;;24.23;;
3659;SDS011;1846;51.482;7.224;2022-05-24T00:23:49;30.33;;;22.80;;
3659;SDS011;1846;51.482;7.224;2022-05-24T00:26:20;26.67;;;22.30;;
3659;SDS011;1846;51.482;7.224;2022-05-24T00:28:49;25.47;;;21.60;;
3659;SDS011;1846;51.482;7.224;2022-05-24T00:31:16;24.53;;;21.63;;
3659;SDS011;1846;51.482;7.224;2022-05-24T00:33:45;30.17;;;22.93;;
3659;SDS011;1846;51.482;7.224;2022-05-24T00:36:11;31.93;;;22.77;;
3659;SDS011;1846;51.482;7.224;2022-05-24T00:38:38;28.47;;;23.67;;
3659;SDS011;1846;51.482;7.224;2022-05-24T00:41:14;27.20;;;22.30;;
3659;SDS011;1846;51.482;7.224;2022-05-24T00:43:50;23.27;;;20.37;;
3659;SDS011;1846;51.482;7.224;2022-05-24T00:46:22;24.90;;;19.57;;
3659;SDS011;1846;51.482;7.224;2022-05-24T00:48:54;22.60;;;19.13;;
3659;SDS011;1846;51.482;7.224;2022-05-24T00:51:28;24.23;;;20.87;;
3659;SDS011;1846;51.482;7.224;2022-05-24T00:54:03;25.50;;;18.63;;
3659;SDS011;1846;51.482;7.224;2022-05-24T00:56:41;22.00;;;18.73;;
3659;SDS011;1846;51.482;7.224;2022-05-24T00:59:18;22.07;;;18.60;;
3659;SDS011;1846;51.482;7.224;2022-05-24T01:01:52;22.60;;;18.73;;
3659;SDS011;1846;51.482;7.224;2022-05-24T01:04:20;20.63;;;17.37;;
3659;SDS011;1846;51.482;7.224;2022-05-24T01:06:47;21.37;;;16.90;;
3659;SDS011;1846;51.482;7.224;2022-05-24T01:09:16;25.80;;;18.10;;
3659;SDS011;1846;51.482;7.224;2022-05-24T01:11:48;19.63;;;17.63;;
3659;SDS011;1846;51.482;7.224;2022-05-24T01:16:53;20.73;;;16.90;;
3659;SDS011;1846;51.482;7.224;2022-05-24T01:19:33;20.20;;;17.27;;
3659;SDS011;1846;51.482;7.224;2022-05-24T01:22:12;20.73;;;18.53;;
3659;SDS011;1846;51.482;7.224;2022-05-24T01:24:50;22.07;;;17.47;;
3659;SDS011;1846;51.482;7.224;2022-05-24T01:27:25;26.20;;;17.20;;
3659;SDS011;1846;51.482;7.224;2022-05-24T01:29:52;24.10;;;18.43;;
3659;SDS011;1846;51.482;7.224;2022-05-24T01:32:19;22.60;;;16.67;;
3659;SDS011;1846;51.482;7.224;2022-05-24T01:35:04;19.30;;;16.30;;
3659;SDS011;1846;51.482;7.224;2022-05-24T01:37:49;20.93;;;18.00;;
3659;SDS011;1846;51.482;7.224;2022-05-24T01:40:17;19.37;;;16.10;;
3659;SDS011;1846;51.482;7.224;2022-05-24T01:42:45;27.07;;;16.77;;
3659;SDS011;1846;51.482;7.224;2022-05-24T01:45:14;20.63;;;16.60;;
3659;SDS011;1846;51.482;7.224;2022-05-24T01:47:45;20.70;;;17.67;;
3659;SDS011;1846;51.482;7.224;2022-05-24T01:50:16;20.80;;;16.57;;
3659;SDS011;1846;51.482;7.224;2022-05-24T01:52:46;18.43;;;16.43;;
3659;SDS011;1846;51.482;7.224;2022-05-24T01:55:18;18.20;;;15.70;;
3659;SDS011;1846;51.482;7.224;2022-05-24T01:57:50;18.33;;;16.07;;
3659;SDS011;1846;51.482;7.224;2022-05-24T02:00:19;21.40;;;16.43;;
3659;SDS011;1846;51.482;7.224;2022-05-24T02:02:47;20.83;;;17.43;;
3659;SDS011;1846;51.482;7.224;2022-05-24T02:05:27;23.70;;;17.50;;
3659;SDS011;1846;51.482;7.224;2022-05-24T02:07:55;20.27;;;17.93;;
3659;SDS011;1846;51.482;7.224;2022-05-24T02:10:22;20.40;;;17.37;;
3659;SDS011;1846;51.482;7.224;2022-05-24T02:12:52;23.30;;;19.10;;
3659;SDS011;1846;51.482;7.224;2022-05-24T02:15:23;19.67;;;17.57;;
3659;SDS011;1846;51.482;7.224;2022-05-24T02:17:57;22.60;;;18.40;;
3659;SDS011;1846;51.482;7.224;2022-05-24T02:20:30;22.70;;;19.50;;
3659;SDS011;1846;51.482;7.224;2022-05-24T02:23:00;24.30;;;20.30;;
3659;SDS011;1846;51.482;7.224;2022-05-24T02:25:29;22.27;;;17.90;;
3659;SDS011;1846;51.482;7.224;2022-05-24T02:28:03;24.00;;;19.97;;
3659;SDS011;1846;51.482;7.224;2022-05-24T02:30:34;24.57;;;18.70;;
3659;SDS011;1846;51.482;7.224;2022-05-24T02:33:02;25.30;;;19.70;;
3659;SDS011;1846;51.482;7.224;2022-05-24T02:35:29;27.73;;;21.40;;
3659;SDS011;1846;51.482;7.224;2022-05-24T02:37:56;25.13;;;20.27;;
3659;SDS011;1846;51.482;7.224;2022-05-24T02:40:23;22.43;;;19.07;;
3659;SDS011;1846;51.482;7.224;2022-05-24T02:43:09;27.40;;;20.33;;
3659;SDS011;1846;51.482;7.224;2022-05-24T02:45:36;25.00;;;18.33;;
3659;SDS011;1846;51.482;7.224;2022-05-24T02:48:03;22.60;;;19.13;;
3659;SDS011;1846;51.482;7.224;2022-05-24T02:50:30;29.17;;;21.40;;
3659;SDS011;1846;51.482;7.224;2022-05-24T02:52:57;24.13;;;19.30;;
3659;SDS011;1846;51.482;7.224;2022-05-24T02:55:24;24.07;;;17.63;;
3659;SDS011;1846;51.482;7.224;2022-05-24T02:57:50;32.40;;;19.90;;
3659;SDS011;1846;51.482;7.224;2022-05-24T03:00:20;22.40;;;18.63;;
3659;SDS011;1846;51.482;7.224;2022-05-24T03:02:49;27.17;;;18.13;;
3659;SDS011;1846;51.482;7.224;2022-05-24T03:05:16;19.03;;;15.73;;
3659;SDS011;1846;51.482;7.224;2022-05-24T03:07:44;24.63;;;16.73;;
3659;SDS011;1846;51.482;7.224;2022-05-24T03:10:29;20.63;;;16.80;;
3659;SDS011;1846;51.482;7.224;2022-05-24T03:12:57;19.63;;;16.63;;
3659;SDS011;1846;51.482;7.224;2022-05-24T03:17:10;21.83;;;16.27;;
3659;SDS011;1846;51.482;7.224;2022-05-24T03:19:37;21.60;;;15.73;;
3659;SDS011;1846;51.482;7.224;2022-05-24T03:22:04;20.77;;;16.70;;
3659;SDS011;1846;51.482;7.224;2022-05-24T03:24:33;21.63;;;14.80;;
3659;SDS011;1846;51.482;7.224;2022-05-24T03:27:00;22.27;;;16.80;;
3659;SDS011;1846;51.482;7.224;2022-05-24T03:29:31;20.97;;;15.40;;
3659;SDS011;1846;51.482;7.224;2022-05-24T03:31:58;19.87;;;12.90;;
3659;SDS011;1846;51.482;7.224;2022-05-24T03:34:26;19.33;;;10.97;;
3659;SDS011;1846;51.482;7.224;2022-05-24T03:36:53;13.47;;;10.40;;
3659;SDS011;1846;51.482;7.224;2022-05-24T03:39:19;11.87;;;10.50;;
3659;SDS011;1846;51.482;7.224;2022-05-24T03:41:46;12.43;;;9.80;;
3659;SDS011;1846;51.482;7.224;2022-05-24T03:44:13;16.17;;;7.60;;
3659;SDS011;1846;51.482;7.224;2022-05-24T03:46:40;12.03;;;8.37;;
3659;SDS011;1846;51.482;7.224;2022-05-24T03:49:08;7.87;;;6.70;;
3659;SDS011;1846;51.482;7.224;2022-05-24T03:51:36;8.07;;;7.27;;
3659;SDS011;1846;51.482;7.224;2022-05-24T03:54:03;8.43;;;7.20;;
3659;SDS011;1846;51.482;7.224;2022-05-24T03:56:31;11.70;;;7.40;;
3659;SDS011;1846;51.482;7.224;2022-05-24T03:58:58;9.73;;;6.60;;
3659;SDS011;1846;51.482;7.224;2022-05-24T04:01:26;7.10;;;6.50;;
3659;SDS011;1846;51.482;7.224;2022-05-24T04:03:52;16.40;;;6.93;;
3659;SDS011;1846;51.482;7.224;2022-05-24T04:06:20;7.47;;;6.77;;
3659;SDS011;1846;51.482;7.224;2022-05-24T04:08:48;9.53;;;6.43;;
3659;SDS011;1846;51.482;7.224;2022-05-24T04:11:15;11.73;;;6.90;;
3659;SDS011;1846;51.482;7.224;2022-05-24T04:13:42;8.20;;;6.40;;
3659;SDS011;1846;51.482;7.224;2022-05-24T04:16:09;9.67;;;7.73;;
3659;SDS011;1846;51.482;7.224;2022-05-24T04:18:36;12.30;;;7.73;;
3659;SDS011;1846;51.482;7.224;2022-05-24T04:21:03;9.87;;;6.87;;
3659;SDS011;1846;51.482;7.224;2022-05-24T04:23:30;8.43;;;6.20;;
3659;SDS011;1846;51.482;7.224;2022-05-24T04:25:58;12.27;;;7.70;;
3659;SDS011;1846;51.482;7.224;2022-05-24T04:28:25;8.67;;;7.00;;
3659;SDS011;1846;51.482;7.224;2022-05-24T04:30:51;8.17;;;6.90;;
3659;SDS011;1846;51.482;7.224;2022-05-24T04:33:18;7.93;;;6.13;;
3659;SDS011;1846;51.482;7.224;2022-05-24T04:35:45;13.77;;;6.43;;
3659;SDS011;1846;51.482;7.224;2022-05-24T04:38:13;12.10;;;6.80;;
3659;SDS011;1846;51.482;7.224;2022-05-24T04:40:40;6.00;;;5.33;;
3659;SDS011;1846;51.482;7.224;2022-05-24T04:43:25;8.93;;;5.90;;
3659;SDS011;1846;51.482;7.224;2022-05-24T04:45:52;15.87;;;5.87;;
3659;SDS011;1846;51.482;7.224;2022-05-24T04:48:20;7.13;;;4.53;;
3659;SDS011;1846;51.482;7.224;2022-05-24T04:50:50;12.23;;;4.97;;
3659;SDS011;1846;51.482;7.224;2022-05-24T04:53:17;6.80;;;6.07;;
3659;SDS011;1846;51.482;7.224;2022-05-24T04:55:44;5.00;;;4.60;;
3659;SDS011;1846;51.482;7.224;2022-05-24T04:58:12;7.70;;;5.47;;
3659;SDS011;1846;51.482;7.224;2022-05-24T05:00:41;5.50;;;4.97;;
3659;SDS011;1846;51.482;7.224;2022-05-24T05:03:08;8.03;;;5.20;;
