sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-05-09T00:02:27;12.30;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T00:05:16;12.30;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T00:08:02;12.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T00:10:48;12.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T00:13:34;12.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T00:16:20;12.10;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T00:19:11;12.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T00:22:03;12.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T00:24:49;12.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T00:27:34;12.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T00:30:21;12.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T00:33:07;12.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T00:35:53;12.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T00:38:40;12.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T00:41:25;12.10;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T00:44:23;12.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T00:47:09;12.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T00:49:58;12.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T00:52:47;12.30;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T00:55:38;12.30;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T00:58:30;12.30;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T01:01:18;12.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T01:04:08;12.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T01:06:55;12.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T01:09:41;12.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T01:12:30;12.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T01:15:17;12.30;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T01:18:07;12.30;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T01:20:53;12.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T01:23:40;12.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T01:26:26;12.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T01:29:15;12.10;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T01:32:03;12.10;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T01:34:53;12.10;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T01:37:41;12.00;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T01:40:30;11.90;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T01:43:28;11.90;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T01:46:15;12.00;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T01:49:01;12.00;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T01:52:07;11.90;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T01:54:53;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T01:57:40;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T02:00:27;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T02:03:16;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T02:06:03;11.40;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T02:08:49;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T02:11:35;11.40;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T02:14:22;11.30;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T02:17:08;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T02:19:54;11.30;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T02:22:40;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T02:25:26;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T02:28:14;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T02:31:02;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T02:33:48;10.90;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T02:36:33;10.90;99.90
3660;DHT22;1846;51.482;7.224;2022-05-09T02:39:19;10.80;1.00
3660;DHT22;1846;51.482;7.224;2022-05-09T02:42:05;10.80;1.00
3660;DHT22;1846;51.482;7.224;2022-05-09T02:44:51;10.80;1.00
3660;DHT22;1846;51.482;7.224;2022-05-09T02:47:40;10.70;1.00
3660;DHT22;1846;51.482;7.224;2022-05-09T02:50:26;10.60;1.00
