sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-01-25T00:00:52;16.07;;;12.63;;
3659;SDS011;1846;51.482;7.224;2022-01-25T00:03:55;14.77;;;13.17;;
3659;SDS011;1846;51.482;7.224;2022-01-25T00:06:58;20.10;;;14.10;;
3659;SDS011;1846;51.482;7.224;2022-01-25T00:10:06;19.90;;;14.30;;
3659;SDS011;1846;51.482;7.224;2022-01-25T00:13:09;20.10;;;14.43;;
3659;SDS011;1846;51.482;7.224;2022-01-25T00:16:12;18.00;;;13.77;;
3659;SDS011;1846;51.482;7.224;2022-01-25T00:19:18;16.50;;;13.50;;
3659;SDS011;1846;51.482;7.224;2022-01-25T00:22:21;18.97;;;14.37;;
3659;SDS011;1846;51.482;7.224;2022-01-25T00:25:25;23.30;;;14.27;;
3659;SDS011;1846;51.482;7.224;2022-01-25T00:28:32;16.13;;;13.23;;
3659;SDS011;1846;51.482;7.224;2022-01-25T00:31:31;22.83;;;14.73;;
3659;SDS011;1846;51.482;7.224;2022-01-25T00:34:18;23.30;;;15.60;;
3659;SDS011;1846;51.482;7.224;2022-01-25T00:37:03;17.10;;;14.33;;
3659;SDS011;1846;51.482;7.224;2022-01-25T00:39:51;25.23;;;14.90;;
3659;SDS011;1846;51.482;7.224;2022-01-25T00:42:38;19.97;;;14.83;;
3659;SDS011;1846;51.482;7.224;2022-01-25T00:45:24;21.87;;;15.50;;
3659;SDS011;1846;51.482;7.224;2022-01-25T00:48:12;24.10;;;14.73;;
3659;SDS011;1846;51.482;7.224;2022-01-25T00:51:02;20.90;;;14.23;;
3659;SDS011;1846;51.482;7.224;2022-01-25T00:54:03;21.97;;;16.13;;
3659;SDS011;1846;51.482;7.224;2022-01-25T00:56:56;23.47;;;16.07;;
3659;SDS011;1846;51.482;7.224;2022-01-25T00:59:44;19.27;;;15.97;;
3659;SDS011;1846;51.482;7.224;2022-01-25T01:02:31;24.07;;;15.50;;
3659;SDS011;1846;51.482;7.224;2022-01-25T01:05:18;21.80;;;16.37;;
3659;SDS011;1846;51.482;7.224;2022-01-25T01:08:04;28.00;;;17.90;;
3659;SDS011;1846;51.482;7.224;2022-01-25T01:10:50;21.30;;;17.10;;
3659;SDS011;1846;51.482;7.224;2022-01-25T01:13:37;23.00;;;16.47;;
3659;SDS011;1846;51.482;7.224;2022-01-25T01:16:43;19.27;;;15.80;;
3659;SDS011;1846;51.482;7.224;2022-01-25T01:19:51;31.00;;;16.53;;
3659;SDS011;1846;51.482;7.224;2022-01-25T01:22:54;24.57;;;16.73;;
3659;SDS011;1846;51.482;7.224;2022-01-25T01:25:57;25.20;;;16.40;;
3659;SDS011;1846;51.482;7.224;2022-01-25T01:29:00;21.93;;;16.30;;
3659;SDS011;1846;51.482;7.224;2022-01-25T01:32:06;25.90;;;17.47;;
3659;SDS011;1846;51.482;7.224;2022-01-25T01:35:13;25.80;;;16.17;;
3659;SDS011;1846;51.482;7.224;2022-01-25T01:38:30;24.87;;;14.97;;
3659;SDS011;1846;51.482;7.224;2022-01-25T01:41:56;26.73;;;17.70;;
3659;SDS011;1846;51.482;7.224;2022-01-25T01:45:01;21.57;;;16.90;;
3659;SDS011;1846;51.482;7.224;2022-01-25T01:47:58;21.60;;;15.60;;
3659;SDS011;1846;51.482;7.224;2022-01-25T01:50:47;24.17;;;15.00;;
3659;SDS011;1846;51.482;7.224;2022-01-25T01:53:35;27.77;;;17.83;;
3659;SDS011;1846;51.482;7.224;2022-01-25T01:56:21;21.03;;;15.87;;
3659;SDS011;1846;51.482;7.224;2022-01-25T01:59:08;22.00;;;17.43;;
3659;SDS011;1846;51.482;7.224;2022-01-25T02:01:58;25.87;;;16.77;;
3659;SDS011;1846;51.482;7.224;2022-01-25T02:04:47;28.03;;;16.93;;
3659;SDS011;1846;51.482;7.224;2022-01-25T02:07:35;28.37;;;16.40;;
3659;SDS011;1846;51.482;7.224;2022-01-25T02:10:21;26.53;;;16.70;;
3659;SDS011;1846;51.482;7.224;2022-01-25T02:13:10;26.10;;;17.50;;
3659;SDS011;1846;51.482;7.224;2022-01-25T02:15:56;29.23;;;18.10;;
3659;SDS011;1846;51.482;7.224;2022-01-25T02:18:48;32.60;;;17.90;;
3659;SDS011;1846;51.482;7.224;2022-01-25T02:21:55;25.00;;;18.37;;
3659;SDS011;1846;51.482;7.224;2022-01-25T02:25:03;27.70;;;18.10;;
3659;SDS011;1846;51.482;7.224;2022-01-25T02:27:50;28.30;;;17.23;;
3659;SDS011;1846;51.482;7.224;2022-01-25T02:30:37;26.90;;;18.23;;
3659;SDS011;1846;51.482;7.224;2022-01-25T02:33:23;27.17;;;17.70;;
3659;SDS011;1846;51.482;7.224;2022-01-25T02:36:13;30.20;;;17.70;;
3659;SDS011;1846;51.482;7.224;2022-01-25T02:39:02;25.10;;;17.13;;
3659;SDS011;1846;51.482;7.224;2022-01-25T02:41:51;30.70;;;19.53;;
3659;SDS011;1846;51.482;7.224;2022-01-25T02:44:37;35.10;;;18.93;;
3659;SDS011;1846;51.482;7.224;2022-01-25T02:47:27;27.20;;;18.40;;
3659;SDS011;1846;51.482;7.224;2022-01-25T02:50:31;22.80;;;16.60;;
3659;SDS011;1846;51.482;7.224;2022-01-25T02:53:19;24.03;;;17.70;;
3659;SDS011;1846;51.482;7.224;2022-01-25T02:56:13;25.90;;;17.77;;
3659;SDS011;1846;51.482;7.224;2022-01-25T02:59:02;30.27;;;17.93;;
3659;SDS011;1846;51.482;7.224;2022-01-25T03:01:48;29.83;;;19.70;;
3659;SDS011;1846;51.482;7.224;2022-01-25T03:04:40;25.30;;;18.00;;
3659;SDS011;1846;51.482;7.224;2022-01-25T03:07:26;32.73;;;18.13;;
3659;SDS011;1846;51.482;7.224;2022-01-25T03:10:12;31.10;;;19.80;;
3659;SDS011;1846;51.482;7.224;2022-01-25T03:13:01;33.10;;;21.00;;
3659;SDS011;1846;51.482;7.224;2022-01-25T03:15:49;29.17;;;17.67;;
3659;SDS011;1846;51.482;7.224;2022-01-25T03:18:47;29.23;;;17.87;;
3659;SDS011;1846;51.482;7.224;2022-01-25T03:21:37;31.70;;;19.27;;
3659;SDS011;1846;51.482;7.224;2022-01-25T03:24:23;35.97;;;19.40;;
