sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-02-13T00:02:44;3.80;1.00
3660;DHT22;1846;51.482;7.224;2022-02-13T00:05:29;3.80;40.00
3660;DHT22;1846;51.482;7.224;2022-02-13T00:08:17;3.60;99.90
3660;DHT22;1846;51.482;7.224;2022-02-13T00:11:03;3.50;99.90
3660;DHT22;1846;51.482;7.224;2022-02-13T00:13:48;3.60;99.90
3660;DHT22;1846;51.482;7.224;2022-02-13T00:16:34;3.60;99.90
3660;DHT22;1846;51.482;7.224;2022-02-13T00:19:20;3.60;90.40
3660;DHT22;1846;51.482;7.224;2022-02-13T00:22:05;3.50;97.60
3660;DHT22;1846;51.482;7.224;2022-02-13T00:24:52;3.50;99.90
3660;DHT22;1846;51.482;7.224;2022-02-13T00:27:38;3.50;99.90
3660;DHT22;1846;51.482;7.224;2022-02-13T00:30:23;3.50;64.30
3660;DHT22;1846;51.482;7.224;2022-02-13T00:33:09;3.50;79.60
3660;DHT22;1846;51.482;7.224;2022-02-13T00:35:55;3.60;39.00
3660;DHT22;1846;51.482;7.224;2022-02-13T00:38:40;3.50;95.40
3660;DHT22;1846;51.482;7.224;2022-02-13T00:41:27;3.50;99.90
3660;DHT22;1846;51.482;7.224;2022-02-13T00:44:13;3.50;63.80
3660;DHT22;1846;51.482;7.224;2022-02-13T00:46:59;3.50;38.50
3660;DHT22;1846;51.482;7.224;2022-02-13T00:49:44;3.50;57.80
3660;DHT22;1846;51.482;7.224;2022-02-13T00:52:30;3.50;71.80
3660;DHT22;1846;51.482;7.224;2022-02-13T00:55:16;3.60;18.80
3660;DHT22;1846;51.482;7.224;2022-02-13T00:58:03;3.50;8.10
3660;DHT22;1846;51.482;7.224;2022-02-13T01:00:48;3.50;7.10
3660;DHT22;1846;51.482;7.224;2022-02-13T01:03:34;3.60;13.00
3660;DHT22;1846;51.482;7.224;2022-02-13T01:06:20;3.60;1.00
3660;DHT22;1846;51.482;7.224;2022-02-13T01:09:05;3.60;1.00
3660;DHT22;1846;51.482;7.224;2022-02-13T01:11:51;3.50;1.00
3660;DHT22;1846;51.482;7.224;2022-02-13T01:14:38;3.40;10.60
3660;DHT22;1846;51.482;7.224;2022-02-13T01:17:24;3.40;20.80
3660;DHT22;1846;51.482;7.224;2022-02-13T01:20:10;3.60;1.00
3660;DHT22;1846;51.482;7.224;2022-02-13T01:22:55;3.50;1.00
3660;DHT22;1846;51.482;7.224;2022-02-13T01:25:41;3.40;1.00
3660;DHT22;1846;51.482;7.224;2022-02-13T01:28:26;3.30;14.30
3660;DHT22;1846;51.482;7.224;2022-02-13T01:31:14;3.30;26.60
3660;DHT22;1846;51.482;7.224;2022-02-13T01:33:59;3.30;31.60
3660;DHT22;1846;51.482;7.224;2022-02-13T01:36:45;3.30;1.00
