sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-06-10T00:00:38;14.90;;;7.30;;
3659;SDS011;1846;51.482;7.224;2022-06-10T00:03:07;8.40;;;6.50;;
3659;SDS011;1846;51.482;7.224;2022-06-10T00:05:36;6.40;;;5.83;;
3659;SDS011;1846;51.482;7.224;2022-06-10T00:08:05;11.93;;;6.97;;
3659;SDS011;1846;51.482;7.224;2022-06-10T00:10:33;12.47;;;6.40;;
3659;SDS011;1846;51.482;7.224;2022-06-10T00:13:01;8.87;;;7.00;;
3659;SDS011;1846;51.482;7.224;2022-06-10T00:15:28;6.50;;;5.90;;
3659;SDS011;1846;51.482;7.224;2022-06-10T00:17:56;7.40;;;6.70;;
3659;SDS011;1846;51.482;7.224;2022-06-10T00:20:25;12.60;;;6.90;;
3659;SDS011;1846;51.482;7.224;2022-06-10T00:22:56;15.17;;;7.07;;
3659;SDS011;1846;51.482;7.224;2022-06-10T00:25:23;12.53;;;7.50;;
3659;SDS011;1846;51.482;7.224;2022-06-10T00:27:50;8.60;;;7.47;;
3659;SDS011;1846;51.482;7.224;2022-06-10T00:30:18;10.40;;;8.27;;
3659;SDS011;1846;51.482;7.224;2022-06-10T00:32:48;7.53;;;7.03;;
3659;SDS011;1846;51.482;7.224;2022-06-10T00:35:15;11.80;;;7.00;;
3659;SDS011;1846;51.482;7.224;2022-06-10T00:37:42;17.90;;;7.70;;
3659;SDS011;1846;51.482;7.224;2022-06-10T00:40:12;7.80;;;6.50;;
3659;SDS011;1846;51.482;7.224;2022-06-10T00:42:41;8.87;;;7.80;;
3659;SDS011;1846;51.482;7.224;2022-06-10T00:48:08;8.70;;;7.20;;
3659;SDS011;1846;51.482;7.224;2022-06-10T00:50:37;7.03;;;6.50;;
3659;SDS011;1846;51.482;7.224;2022-06-10T00:53:05;10.40;;;6.30;;
3659;SDS011;1846;51.482;7.224;2022-06-10T00:55:38;9.30;;;6.60;;
3659;SDS011;1846;51.482;7.224;2022-06-10T00:58:07;12.40;;;7.70;;
3659;SDS011;1846;51.482;7.224;2022-06-10T01:00:40;6.27;;;5.67;;
3659;SDS011;1846;51.482;7.224;2022-06-10T01:03:07;9.10;;;7.50;;
3659;SDS011;1846;51.482;7.224;2022-06-10T01:05:34;6.40;;;5.90;;
3659;SDS011;1846;51.482;7.224;2022-06-10T01:08:02;9.97;;;6.77;;
3659;SDS011;1846;51.482;7.224;2022-06-10T01:10:34;13.93;;;6.50;;
3659;SDS011;1846;51.482;7.224;2022-06-10T01:13:12;5.80;;;5.30;;
3659;SDS011;1846;51.482;7.224;2022-06-10T01:15:51;10.60;;;6.97;;
3659;SDS011;1846;51.482;7.224;2022-06-10T01:18:29;10.07;;;6.83;;
3659;SDS011;1846;51.482;7.224;2022-06-10T01:21:14;11.20;;;5.90;;
3659;SDS011;1846;51.482;7.224;2022-06-10T01:24:08;10.60;;;6.70;;
3659;SDS011;1846;51.482;7.224;2022-06-10T01:27:06;6.70;;;6.00;;
3659;SDS011;1846;51.482;7.224;2022-06-10T01:30:15;9.53;;;7.00;;
3659;SDS011;1846;51.482;7.224;2022-06-10T01:32:53;13.40;;;8.53;;
3659;SDS011;1846;51.482;7.224;2022-06-10T01:35:29;6.30;;;5.80;;
3659;SDS011;1846;51.482;7.224;2022-06-10T01:38:06;5.93;;;5.47;;
3659;SDS011;1846;51.482;7.224;2022-06-10T01:40:40;6.37;;;5.80;;
3659;SDS011;1846;51.482;7.224;2022-06-10T01:43:17;11.40;;;6.17;;
3659;SDS011;1846;51.482;7.224;2022-06-10T01:45:55;7.10;;;6.30;;
3659;SDS011;1846;51.482;7.224;2022-06-10T01:48:33;6.83;;;5.57;;
3659;SDS011;1846;51.482;7.224;2022-06-10T01:51:05;6.47;;;5.80;;
3659;SDS011;1846;51.482;7.224;2022-06-10T01:53:39;9.80;;;5.97;;
3659;SDS011;1846;51.482;7.224;2022-06-10T01:56:13;6.40;;;5.80;;
3659;SDS011;1846;51.482;7.224;2022-06-10T01:58:44;11.93;;;6.40;;
3659;SDS011;1846;51.482;7.224;2022-06-10T02:01:14;8.13;;;6.27;;
3659;SDS011;1846;51.482;7.224;2022-06-10T02:03:46;7.10;;;6.50;;
3659;SDS011;1846;51.482;7.224;2022-06-10T02:06:17;10.87;;;6.50;;
3659;SDS011;1846;51.482;7.224;2022-06-10T02:08:47;7.90;;;6.10;;
3659;SDS011;1846;51.482;7.224;2022-06-10T02:11:19;6.87;;;6.17;;
3659;SDS011;1846;51.482;7.224;2022-06-10T02:13:52;11.20;;;6.87;;
3659;SDS011;1846;51.482;7.224;2022-06-10T02:16:23;7.23;;;6.40;;
3659;SDS011;1846;51.482;7.224;2022-06-10T02:18:56;14.10;;;7.00;;
3659;SDS011;1846;51.482;7.224;2022-06-10T02:21:30;6.67;;;6.10;;
3659;SDS011;1846;51.482;7.224;2022-06-10T02:24:03;9.33;;;6.37;;
3659;SDS011;1846;51.482;7.224;2022-06-10T02:26:34;10.20;;;6.87;;
3659;SDS011;1846;51.482;7.224;2022-06-10T02:29:04;9.03;;;6.70;;
3659;SDS011;1846;51.482;7.224;2022-06-10T02:31:36;9.87;;;6.87;;
3659;SDS011;1846;51.482;7.224;2022-06-10T02:34:08;8.03;;;6.43;;
3659;SDS011;1846;51.482;7.224;2022-06-10T02:36:37;9.13;;;7.03;;
3659;SDS011;1846;51.482;7.224;2022-06-10T02:39:13;7.47;;;6.13;;
3659;SDS011;1846;51.482;7.224;2022-06-10T02:41:48;6.33;;;5.83;;
3659;SDS011;1846;51.482;7.224;2022-06-10T02:44:22;8.10;;;6.70;;
3659;SDS011;1846;51.482;7.224;2022-06-10T02:46:57;7.70;;;6.97;;
3659;SDS011;1846;51.482;7.224;2022-06-10T02:49:34;27.70;;;7.37;;
3659;SDS011;1846;51.482;7.224;2022-06-10T02:52:02;10.70;;;7.27;;
3659;SDS011;1846;51.482;7.224;2022-06-10T02:54:30;15.40;;;7.53;;
3659;SDS011;1846;51.482;7.224;2022-06-10T02:57:01;15.07;;;6.80;;
3659;SDS011;1846;51.482;7.224;2022-06-10T02:59:36;9.10;;;6.97;;
3659;SDS011;1846;51.482;7.224;2022-06-10T03:02:22;12.23;;;7.40;;
3659;SDS011;1846;51.482;7.224;2022-06-10T03:05:09;10.10;;;7.27;;
3659;SDS011;1846;51.482;7.224;2022-06-10T03:08:01;11.60;;;7.17;;
3659;SDS011;1846;51.482;7.224;2022-06-10T03:10:36;10.30;;;7.37;;
3659;SDS011;1846;51.482;7.224;2022-06-10T03:13:21;8.33;;;6.60;;
3659;SDS011;1846;51.482;7.224;2022-06-10T03:16:03;10.50;;;6.90;;
3659;SDS011;1846;51.482;7.224;2022-06-10T03:18:44;10.40;;;7.63;;
3659;SDS011;1846;51.482;7.224;2022-06-10T03:21:22;7.90;;;6.63;;
