sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-03-23T00:00:08;20.67;;;13.93;;
3659;SDS011;1846;51.482;7.224;2022-03-23T00:02:55;27.13;;;14.00;;
3659;SDS011;1846;51.482;7.224;2022-03-23T00:05:40;28.83;;;14.97;;
3659;SDS011;1846;51.482;7.224;2022-03-23T00:08:26;26.60;;;14.83;;
3659;SDS011;1846;51.482;7.224;2022-03-23T00:11:13;22.83;;;14.00;;
3659;SDS011;1846;51.482;7.224;2022-03-23T00:13:59;21.93;;;14.37;;
3659;SDS011;1846;51.482;7.224;2022-03-23T00:16:44;19.00;;;14.67;;
3659;SDS011;1846;51.482;7.224;2022-03-23T00:19:30;29.47;;;14.80;;
3659;SDS011;1846;51.482;7.224;2022-03-23T00:22:16;23.80;;;14.37;;
3659;SDS011;1846;51.482;7.224;2022-03-23T00:25:02;18.87;;;14.20;;
3659;SDS011;1846;51.482;7.224;2022-03-23T00:27:50;21.30;;;13.50;;
3659;SDS011;1846;51.482;7.224;2022-03-23T00:30:35;20.77;;;14.13;;
3659;SDS011;1846;51.482;7.224;2022-03-23T00:33:21;22.67;;;15.90;;
3659;SDS011;1846;51.482;7.224;2022-03-23T00:36:07;18.37;;;14.07;;
3659;SDS011;1846;51.482;7.224;2022-03-23T00:38:55;21.20;;;14.43;;
3659;SDS011;1846;51.482;7.224;2022-03-23T00:41:41;19.90;;;13.97;;
3659;SDS011;1846;51.482;7.224;2022-03-23T00:44:29;27.60;;;14.20;;
3659;SDS011;1846;51.482;7.224;2022-03-23T00:47:14;24.73;;;13.57;;
3659;SDS011;1846;51.482;7.224;2022-03-23T00:50:00;28.73;;;15.63;;
3659;SDS011;1846;51.482;7.224;2022-03-23T00:52:45;22.40;;;16.17;;
3659;SDS011;1846;51.482;7.224;2022-03-23T00:55:31;27.57;;;15.33;;
3659;SDS011;1846;51.482;7.224;2022-03-23T00:58:17;22.70;;;14.67;;
3659;SDS011;1846;51.482;7.224;2022-03-23T01:01:04;25.33;;;14.73;;
3659;SDS011;1846;51.482;7.224;2022-03-23T01:03:49;23.23;;;15.20;;
3659;SDS011;1846;51.482;7.224;2022-03-23T01:06:35;29.70;;;14.90;;
3659;SDS011;1846;51.482;7.224;2022-03-23T01:09:21;22.40;;;14.40;;
3659;SDS011;1846;51.482;7.224;2022-03-23T01:12:07;23.93;;;14.00;;
3659;SDS011;1846;51.482;7.224;2022-03-23T01:14:54;22.97;;;15.17;;
3659;SDS011;1846;51.482;7.224;2022-03-23T01:17:41;24.57;;;16.10;;
3659;SDS011;1846;51.482;7.224;2022-03-23T01:20:26;22.73;;;14.80;;
3659;SDS011;1846;51.482;7.224;2022-03-23T01:23:14;22.47;;;14.70;;
3659;SDS011;1846;51.482;7.224;2022-03-23T01:26:00;25.30;;;13.97;;
3659;SDS011;1846;51.482;7.224;2022-03-23T01:28:45;23.53;;;15.43;;
3659;SDS011;1846;51.482;7.224;2022-03-23T01:31:31;22.20;;;15.57;;
3659;SDS011;1846;51.482;7.224;2022-03-23T01:34:18;21.37;;;16.10;;
3659;SDS011;1846;51.482;7.224;2022-03-23T01:37:04;21.37;;;14.87;;
