sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-06-22T00:01:03;17.80;99.90
3660;DHT22;1846;51.482;7.224;2022-06-22T00:03:53;17.80;1.00
3660;DHT22;1846;51.482;7.224;2022-06-22T00:06:42;17.70;1.00
3660;DHT22;1846;51.482;7.224;2022-06-22T00:09:32;17.60;1.00
3660;DHT22;1846;51.482;7.224;2022-06-22T00:12:21;17.40;99.90
3660;DHT22;1846;51.482;7.224;2022-06-22T00:15:21;17.30;1.00
3660;DHT22;1846;51.482;7.224;2022-06-22T00:18:25;17.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-22T00:21:17;17.10;1.00
3660;DHT22;1846;51.482;7.224;2022-06-22T00:24:34;17.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-22T00:27:26;16.90;99.90
3660;DHT22;1846;51.482;7.224;2022-06-22T00:30:19;16.80;1.00
3660;DHT22;1846;51.482;7.224;2022-06-22T00:33:15;16.70;1.00
3660;DHT22;1846;51.482;7.224;2022-06-22T00:36:14;16.70;26.00
3660;DHT22;1846;51.482;7.224;2022-06-22T00:39:15;16.70;1.00
3660;DHT22;1846;51.482;7.224;2022-06-22T00:42:04;16.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-22T00:45:03;16.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-22T00:47:55;16.40;99.90
3660;DHT22;1846;51.482;7.224;2022-06-22T00:50:46;16.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-22T00:53:37;16.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-22T00:56:40;16.40;99.90
3660;DHT22;1846;51.482;7.224;2022-06-22T00:59:30;16.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-22T01:02:26;16.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-22T01:05:18;16.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-22T01:08:12;16.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-22T01:11:06;16.40;99.90
3660;DHT22;1846;51.482;7.224;2022-06-22T01:14:18;16.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-22T01:17:06;16.30;99.90
