sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-05-05T00:00:17;8.43;;;4.50;;
3659;SDS011;1846;51.482;7.224;2022-05-05T00:03:03;5.60;;;4.50;;
3659;SDS011;1846;51.482;7.224;2022-05-05T00:05:48;10.87;;;4.57;;
3659;SDS011;1846;51.482;7.224;2022-05-05T00:08:34;5.17;;;4.13;;
3659;SDS011;1846;51.482;7.224;2022-05-05T00:11:21;7.37;;;4.60;;
3659;SDS011;1846;51.482;7.224;2022-05-05T00:14:25;6.40;;;4.03;;
3659;SDS011;1846;51.482;7.224;2022-05-05T00:17:12;12.00;;;4.23;;
3659;SDS011;1846;51.482;7.224;2022-05-05T00:19:58;17.00;;;5.60;;
3659;SDS011;1846;51.482;7.224;2022-05-05T00:22:44;24.63;;;5.90;;
3659;SDS011;1846;51.482;7.224;2022-05-05T00:25:29;19.77;;;6.30;;
3659;SDS011;1846;51.482;7.224;2022-05-05T00:28:16;15.63;;;5.47;;
3659;SDS011;1846;51.482;7.224;2022-05-05T00:31:02;14.50;;;5.07;;
3659;SDS011;1846;51.482;7.224;2022-05-05T00:33:47;20.60;;;6.33;;
3659;SDS011;1846;51.482;7.224;2022-05-05T00:36:33;16.77;;;6.53;;
3659;SDS011;1846;51.482;7.224;2022-05-05T00:39:18;10.03;;;4.90;;
3659;SDS011;1846;51.482;7.224;2022-05-05T00:42:07;22.37;;;6.00;;
3659;SDS011;1846;51.482;7.224;2022-05-05T00:44:56;12.73;;;5.67;;
3659;SDS011;1846;51.482;7.224;2022-05-05T00:47:42;8.80;;;4.80;;
3659;SDS011;1846;51.482;7.224;2022-05-05T00:50:28;12.43;;;5.13;;
3659;SDS011;1846;51.482;7.224;2022-05-05T00:53:16;11.17;;;5.57;;
3659;SDS011;1846;51.482;7.224;2022-05-05T00:56:02;4.83;;;4.37;;
3659;SDS011;1846;51.482;7.224;2022-05-05T00:58:50;8.53;;;4.27;;
3659;SDS011;1846;51.482;7.224;2022-05-05T01:01:41;8.67;;;4.87;;
3659;SDS011;1846;51.482;7.224;2022-05-05T01:04:26;9.70;;;5.20;;
3659;SDS011;1846;51.482;7.224;2022-05-05T01:07:12;12.50;;;5.37;;
3659;SDS011;1846;51.482;7.224;2022-05-05T01:09:58;11.33;;;4.47;;
3659;SDS011;1846;51.482;7.224;2022-05-05T01:12:44;6.73;;;5.27;;
3659;SDS011;1846;51.482;7.224;2022-05-05T01:15:30;8.30;;;5.10;;
3659;SDS011;1846;51.482;7.224;2022-05-05T01:18:18;12.30;;;6.20;;
3659;SDS011;1846;51.482;7.224;2022-05-05T01:21:07;16.97;;;6.17;;
3659;SDS011;1846;51.482;7.224;2022-05-05T01:23:54;18.53;;;5.43;;
3659;SDS011;1846;51.482;7.224;2022-05-05T01:26:40;15.00;;;5.43;;
3659;SDS011;1846;51.482;7.224;2022-05-05T01:29:51;8.50;;;5.20;;
3659;SDS011;1846;51.482;7.224;2022-05-05T01:32:36;9.13;;;4.63;;
3659;SDS011;1846;51.482;7.224;2022-05-05T01:35:22;17.60;;;4.97;;
3659;SDS011;1846;51.482;7.224;2022-05-05T01:38:08;10.33;;;4.57;;
3659;SDS011;1846;51.482;7.224;2022-05-05T01:40:55;9.20;;;5.53;;
3659;SDS011;1846;51.482;7.224;2022-05-05T01:43:42;20.27;;;6.60;;
3659;SDS011;1846;51.482;7.224;2022-05-05T01:46:28;21.50;;;6.13;;
3659;SDS011;1846;51.482;7.224;2022-05-05T01:49:14;13.90;;;5.83;;
3659;SDS011;1846;51.482;7.224;2022-05-05T01:52:00;21.73;;;6.10;;
3659;SDS011;1846;51.482;7.224;2022-05-05T01:54:45;10.33;;;5.30;;
3659;SDS011;1846;51.482;7.224;2022-05-05T01:57:32;16.10;;;5.23;;
3659;SDS011;1846;51.482;7.224;2022-05-05T02:00:18;23.90;;;7.20;;
3659;SDS011;1846;51.482;7.224;2022-05-05T02:03:04;8.70;;;5.30;;
3659;SDS011;1846;51.482;7.224;2022-05-05T02:05:56;9.27;;;5.90;;
3659;SDS011;1846;51.482;7.224;2022-05-05T02:08:44;9.90;;;5.80;;
3659;SDS011;1846;51.482;7.224;2022-05-05T02:11:30;20.13;;;7.07;;
3659;SDS011;1846;51.482;7.224;2022-05-05T02:14:19;13.80;;;6.27;;
3659;SDS011;1846;51.482;7.224;2022-05-05T02:17:05;13.53;;;5.67;;
3659;SDS011;1846;51.482;7.224;2022-05-05T02:19:50;5.77;;;5.10;;
3659;SDS011;1846;51.482;7.224;2022-05-05T02:22:36;6.73;;;5.00;;
3659;SDS011;1846;51.482;7.224;2022-05-05T02:25:22;7.20;;;5.80;;
3659;SDS011;1846;51.482;7.224;2022-05-05T02:28:07;10.90;;;5.93;;
3659;SDS011;1846;51.482;7.224;2022-05-05T02:30:54;9.83;;;5.70;;
3659;SDS011;1846;51.482;7.224;2022-05-05T02:33:40;13.63;;;5.77;;
3659;SDS011;1846;51.482;7.224;2022-05-05T02:36:25;9.83;;;5.87;;
3659;SDS011;1846;51.482;7.224;2022-05-05T02:39:28;14.87;;;6.60;;
3659;SDS011;1846;51.482;7.224;2022-05-05T02:42:15;9.27;;;6.60;;
3659;SDS011;1846;51.482;7.224;2022-05-05T02:45:01;11.23;;;5.60;;
3659;SDS011;1846;51.482;7.224;2022-05-05T02:47:49;10.13;;;5.97;;
3659;SDS011;1846;51.482;7.224;2022-05-05T02:50:34;9.33;;;5.60;;
3659;SDS011;1846;51.482;7.224;2022-05-05T02:53:22;15.20;;;5.57;;
3659;SDS011;1846;51.482;7.224;2022-05-05T02:56:25;10.73;;;5.97;;
3659;SDS011;1846;51.482;7.224;2022-05-05T02:59:11;9.23;;;5.30;;
3659;SDS011;1846;51.482;7.224;2022-05-05T03:01:56;13.73;;;6.40;;
3659;SDS011;1846;51.482;7.224;2022-05-05T03:04:43;8.03;;;4.60;;
3659;SDS011;1846;51.482;7.224;2022-05-05T03:07:29;11.93;;;5.77;;
3659;SDS011;1846;51.482;7.224;2022-05-05T03:10:15;11.83;;;5.87;;
3659;SDS011;1846;51.482;7.224;2022-05-05T03:13:00;10.60;;;5.10;;
3659;SDS011;1846;51.482;7.224;2022-05-05T03:15:46;6.73;;;4.93;;
3659;SDS011;1846;51.482;7.224;2022-05-05T03:18:32;6.00;;;5.40;;
3659;SDS011;1846;51.482;7.224;2022-05-05T03:21:19;10.93;;;7.00;;
3659;SDS011;1846;51.482;7.224;2022-05-05T03:24:04;6.00;;;5.40;;
3659;SDS011;1846;51.482;7.224;2022-05-05T03:26:50;11.67;;;5.23;;
