sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-05-20T00:01:55;17.70;99.90
3660;DHT22;1846;51.482;7.224;2022-05-20T00:04:41;17.60;99.90
3660;DHT22;1846;51.482;7.224;2022-05-20T00:07:26;17.50;99.90
3660;DHT22;1846;51.482;7.224;2022-05-20T00:10:13;17.40;99.90
3660;DHT22;1846;51.482;7.224;2022-05-20T00:13:01;17.40;99.90
3660;DHT22;1846;51.482;7.224;2022-05-20T00:15:47;17.30;99.90
3660;DHT22;1846;51.482;7.224;2022-05-20T00:18:33;17.30;99.90
3660;DHT22;1846;51.482;7.224;2022-05-20T00:21:19;17.30;99.90
3660;DHT22;1846;51.482;7.224;2022-05-20T00:24:04;17.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-20T00:26:50;17.00;99.90
3660;DHT22;1846;51.482;7.224;2022-05-20T00:29:37;17.00;99.90
3660;DHT22;1846;51.482;7.224;2022-05-20T00:32:23;17.00;99.90
3660;DHT22;1846;51.482;7.224;2022-05-20T00:35:09;17.10;99.90
3660;DHT22;1846;51.482;7.224;2022-05-20T00:37:55;17.00;99.90
3660;DHT22;1846;51.482;7.224;2022-05-20T00:40:41;17.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-20T00:43:34;17.10;99.90
3660;DHT22;1846;51.482;7.224;2022-05-20T00:46:23;17.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-20T00:49:11;17.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-20T00:51:58;17.10;99.90
3660;DHT22;1846;51.482;7.224;2022-05-20T00:54:46;17.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-20T00:57:35;17.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-20T01:00:26;17.10;99.90
3660;DHT22;1846;51.482;7.224;2022-05-20T01:03:15;16.90;99.90
3660;DHT22;1846;51.482;7.224;2022-05-20T01:06:03;16.80;99.90
3660;DHT22;1846;51.482;7.224;2022-05-20T01:08:48;16.60;99.90
3660;DHT22;1846;51.482;7.224;2022-05-20T01:11:35;16.70;99.90
3660;DHT22;1846;51.482;7.224;2022-05-20T01:14:23;16.70;99.90
3660;DHT22;1846;51.482;7.224;2022-05-20T01:17:10;16.80;99.90
3660;DHT22;1846;51.482;7.224;2022-05-20T01:19:57;16.90;99.90
3660;DHT22;1846;51.482;7.224;2022-05-20T01:22:48;16.80;99.90
3660;DHT22;1846;51.482;7.224;2022-05-20T01:25:33;16.70;99.90
3660;DHT22;1846;51.482;7.224;2022-05-20T01:28:26;16.60;99.90
3660;DHT22;1846;51.482;7.224;2022-05-20T01:31:13;16.40;99.90
3660;DHT22;1846;51.482;7.224;2022-05-20T01:33:59;16.30;99.90
3660;DHT22;1846;51.482;7.224;2022-05-20T01:36:45;16.30;99.90
3660;DHT22;1846;51.482;7.224;2022-05-20T01:39:32;16.40;99.90
3660;DHT22;1846;51.482;7.224;2022-05-20T01:42:23;16.40;99.90
3660;DHT22;1846;51.482;7.224;2022-05-20T01:45:14;16.40;99.90
3660;DHT22;1846;51.482;7.224;2022-05-20T01:48:06;16.40;99.90
3660;DHT22;1846;51.482;7.224;2022-05-20T01:50:56;16.40;99.90
3660;DHT22;1846;51.482;7.224;2022-05-20T01:53:46;16.40;99.90
3660;DHT22;1846;51.482;7.224;2022-05-20T01:56:36;16.30;99.90
3660;DHT22;1846;51.482;7.224;2022-05-20T01:59:26;16.30;99.90
3660;DHT22;1846;51.482;7.224;2022-05-20T02:02:16;16.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-20T02:05:13;16.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-20T02:08:03;16.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-20T02:10:55;16.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-20T02:13:46;16.30;99.90
3660;DHT22;1846;51.482;7.224;2022-05-20T02:16:36;16.30;99.90
3660;DHT22;1846;51.482;7.224;2022-05-20T02:19:25;16.30;99.90
