sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-01-03T00:02:03;5.53;;;3.13;;
3659;SDS011;1846;51.482;7.224;2022-01-03T00:04:49;7.20;;;3.73;;
3659;SDS011;1846;51.482;7.224;2022-01-03T00:07:36;5.80;;;3.33;;
3659;SDS011;1846;51.482;7.224;2022-01-03T00:10:22;8.27;;;2.20;;
3659;SDS011;1846;51.482;7.224;2022-01-03T00:13:07;13.50;;;3.23;;
3659;SDS011;1846;51.482;7.224;2022-01-03T00:15:53;7.27;;;3.53;;
3659;SDS011;1846;51.482;7.224;2022-01-03T00:18:41;7.10;;;3.03;;
3659;SDS011;1846;51.482;7.224;2022-01-03T00:21:28;12.10;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-01-03T00:24:25;18.40;;;3.53;;
3659;SDS011;1846;51.482;7.224;2022-01-03T00:27:14;8.93;;;4.40;;
3659;SDS011;1846;51.482;7.224;2022-01-03T00:30:00;6.80;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-01-03T00:32:49;12.33;;;4.33;;
3659;SDS011;1846;51.482;7.224;2022-01-03T00:35:37;7.90;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-01-03T00:38:25;4.77;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-01-03T00:41:12;21.77;;;4.17;;
3659;SDS011;1846;51.482;7.224;2022-01-03T00:43:57;5.30;;;2.70;;
3659;SDS011;1846;51.482;7.224;2022-01-03T00:46:43;6.97;;;3.03;;
3659;SDS011;1846;51.482;7.224;2022-01-03T00:49:30;11.17;;;3.73;;
3659;SDS011;1846;51.482;7.224;2022-01-03T00:52:17;8.87;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-01-03T00:55:03;13.50;;;4.10;;
3659;SDS011;1846;51.482;7.224;2022-01-03T00:57:51;14.03;;;2.93;;
3659;SDS011;1846;51.482;7.224;2022-01-03T01:00:43;9.00;;;3.13;;
3659;SDS011;1846;51.482;7.224;2022-01-03T01:03:33;20.57;;;3.23;;
3659;SDS011;1846;51.482;7.224;2022-01-03T01:06:20;7.03;;;3.27;;
3659;SDS011;1846;51.482;7.224;2022-01-03T01:09:09;6.97;;;2.67;;
3659;SDS011;1846;51.482;7.224;2022-01-03T01:11:56;17.17;;;5.50;;
3659;SDS011;1846;51.482;7.224;2022-01-03T01:14:44;9.80;;;3.57;;
3659;SDS011;1846;51.482;7.224;2022-01-03T01:17:33;9.80;;;3.27;;
3659;SDS011;1846;51.482;7.224;2022-01-03T01:20:20;11.07;;;3.90;;
3659;SDS011;1846;51.482;7.224;2022-01-03T01:23:06;4.97;;;2.63;;
3659;SDS011;1846;51.482;7.224;2022-01-03T01:25:55;20.70;;;4.00;;
3659;SDS011;1846;51.482;7.224;2022-01-03T01:28:58;15.03;;;4.13;;
3659;SDS011;1846;51.482;7.224;2022-01-03T01:31:44;23.23;;;4.40;;
3659;SDS011;1846;51.482;7.224;2022-01-03T01:34:32;8.40;;;2.97;;
3659;SDS011;1846;51.482;7.224;2022-01-03T01:37:19;16.13;;;3.07;;
3659;SDS011;1846;51.482;7.224;2022-01-03T01:40:07;16.10;;;3.67;;
3659;SDS011;1846;51.482;7.224;2022-01-03T01:42:55;31.63;;;5.73;;
3659;SDS011;1846;51.482;7.224;2022-01-03T01:45:41;6.33;;;2.57;;
3659;SDS011;1846;51.482;7.224;2022-01-03T01:48:33;17.20;;;3.23;;
3659;SDS011;1846;51.482;7.224;2022-01-03T01:51:22;21.40;;;3.17;;
3659;SDS011;1846;51.482;7.224;2022-01-03T01:54:08;18.07;;;4.37;;
3659;SDS011;1846;51.482;7.224;2022-01-03T01:57:02;10.80;;;2.53;;
3659;SDS011;1846;51.482;7.224;2022-01-03T01:59:59;12.23;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-01-03T02:02:55;16.87;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-01-03T02:06:01;13.50;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-01-03T02:08:58;14.63;;;2.73;;
3659;SDS011;1846;51.482;7.224;2022-01-03T02:11:49;5.73;;;2.07;;
3659;SDS011;1846;51.482;7.224;2022-01-03T02:14:36;19.07;;;6.20;;
3659;SDS011;1846;51.482;7.224;2022-01-03T02:17:23;7.17;;;3.00;;
3659;SDS011;1846;51.482;7.224;2022-01-03T02:20:11;6.60;;;2.33;;
3659;SDS011;1846;51.482;7.224;2022-01-03T02:22:58;9.80;;;3.77;;
3659;SDS011;1846;51.482;7.224;2022-01-03T02:25:43;14.03;;;3.80;;
3659;SDS011;1846;51.482;7.224;2022-01-03T02:28:29;23.13;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-01-03T02:31:15;9.80;;;2.07;;
3659;SDS011;1846;51.482;7.224;2022-01-03T02:34:01;12.30;;;4.20;;
3659;SDS011;1846;51.482;7.224;2022-01-03T02:36:48;6.97;;;2.27;;
3659;SDS011;1846;51.482;7.224;2022-01-03T02:39:34;9.70;;;4.20;;
3659;SDS011;1846;51.482;7.224;2022-01-03T02:42:21;9.73;;;3.17;;
3659;SDS011;1846;51.482;7.224;2022-01-03T02:45:08;14.40;;;4.03;;
3659;SDS011;1846;51.482;7.224;2022-01-03T02:47:56;16.60;;;4.03;;
3659;SDS011;1846;51.482;7.224;2022-01-03T02:50:42;19.33;;;3.07;;
3659;SDS011;1846;51.482;7.224;2022-01-03T02:53:29;23.83;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-01-03T02:56:15;11.90;;;2.37;;
3659;SDS011;1846;51.482;7.224;2022-01-03T02:59:00;17.20;;;3.37;;
3659;SDS011;1846;51.482;7.224;2022-01-03T03:01:46;12.67;;;3.13;;
3659;SDS011;1846;51.482;7.224;2022-01-03T03:07:37;15.03;;;3.03;;
3659;SDS011;1846;51.482;7.224;2022-01-03T03:10:25;20.77;;;4.03;;
3659;SDS011;1846;51.482;7.224;2022-01-03T03:13:11;5.20;;;2.47;;
3659;SDS011;1846;51.482;7.224;2022-01-03T03:15:58;11.47;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-01-03T03:18:43;9.40;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-01-03T03:21:29;9.87;;;2.70;;
3659;SDS011;1846;51.482;7.224;2022-01-03T03:24:15;8.97;;;2.77;;
3659;SDS011;1846;51.482;7.224;2022-01-03T03:27:02;12.20;;;2.10;;
3659;SDS011;1846;51.482;7.224;2022-01-03T03:29:52;14.77;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-01-03T03:32:38;15.83;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-01-03T03:35:24;14.70;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-01-03T03:38:10;7.97;;;2.97;;
3659;SDS011;1846;51.482;7.224;2022-01-03T03:40:57;7.07;;;2.40;;
3659;SDS011;1846;51.482;7.224;2022-01-03T03:43:44;17.30;;;4.33;;
3659;SDS011;1846;51.482;7.224;2022-01-03T03:46:30;8.70;;;2.40;;
3659;SDS011;1846;51.482;7.224;2022-01-03T03:49:16;7.40;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-01-03T03:52:01;8.00;;;2.30;;
