sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-01-22T00:02:12;5.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T00:05:05;5.30;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T00:07:51;5.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T00:10:36;5.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T00:13:25;5.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T00:16:29;5.20;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T00:19:15;5.20;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T00:22:01;5.20;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T00:24:47;5.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T00:27:43;5.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T00:30:29;5.20;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T00:33:16;5.20;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T00:36:04;5.00;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T00:38:49;5.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T00:41:40;5.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T00:44:28;5.20;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T00:47:14;5.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T00:50:07;5.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T00:52:55;5.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T00:55:42;5.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T00:58:29;5.00;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T01:01:15;5.00;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T01:04:02;5.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T01:06:51;5.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T01:09:36;5.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T01:12:24;5.00;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T01:15:12;5.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T01:18:09;5.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T01:21:13;5.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T01:24:17;5.20;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T01:27:27;5.20;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T01:30:30;5.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T01:33:33;5.00;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T01:36:26;5.20;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T01:39:15;5.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T01:42:11;5.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T01:45:02;5.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T01:47:53;5.00;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T01:50:39;5.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T01:53:25;5.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T01:56:27;5.20;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T01:59:33;5.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T02:02:21;5.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T02:05:09;5.00;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T02:07:58;5.00;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T02:10:46;5.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T02:13:39;5.20;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T02:16:35;5.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T02:19:39;5.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T02:22:44;5.00;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T02:25:47;5.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T02:28:35;5.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T02:31:26;5.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T02:34:21;5.20;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T02:37:17;5.30;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T02:40:07;5.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T02:42:57;5.30;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T02:45:49;5.30;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T02:48:34;5.20;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T02:51:20;5.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T02:54:11;5.20;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T02:56:58;5.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T02:59:44;5.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T03:02:31;5.20;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T03:05:20;5.20;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T03:08:05;5.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T03:10:59;5.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T03:13:51;5.20;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T03:17:27;5.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T03:20:30;5.20;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T03:23:34;5.20;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T03:26:37;5.20;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T03:29:42;5.20;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T03:32:29;5.20;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T03:35:21;5.20;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T03:38:11;5.20;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T03:41:00;5.30;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T03:43:52;5.30;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T03:46:39;5.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T03:49:26;5.30;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T03:52:14;5.30;99.90
3660;DHT22;1846;51.482;7.224;2022-01-22T03:55:01;5.30;99.90
