sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-04-18T00:08:56;10.00;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T00:10:24;10.10;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T00:50:16;9.60;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T12:17:45;32.30;6.00
3660;DHT22;1846;51.482;7.224;2022-04-18T12:21:32;31.80;2.40
3660;DHT22;1846;51.482;7.224;2022-04-18T12:32:38;30.70;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T12:36:02;30.20;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T12:47:01;30.20;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T12:52:07;29.70;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T13:01:29;28.40;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T13:06:29;28.00;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T13:10:07;27.70;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T13:17:27;26.70;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T13:20:43;25.70;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T13:27:28;25.50;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T13:31:07;25.30;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T13:35:47;24.80;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T13:37:59;24.80;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T13:45:09;24.50;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T13:51:58;24.20;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T13:55:18;24.20;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T13:58:54;24.10;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T14:11:20;23.90;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T14:26:13;24.00;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T14:31:13;23.60;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T14:33:30;23.20;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T14:39:45;23.50;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T14:43:00;23.60;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T14:49:38;24.20;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T14:52:36;24.40;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T14:56:20;24.50;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T15:03:55;24.30;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T15:33:11;23.80;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T15:36:32;23.60;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T15:43:34;22.90;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T15:54:05;22.00;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T15:57:25;21.80;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T16:00:52;21.60;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T16:04:46;21.40;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T16:19:17;21.20;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T16:22:32;21.30;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T16:25:48;21.10;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T16:29:28;21.00;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T16:32:58;21.00;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T16:36:25;20.70;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T16:39:55;20.70;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T16:50:44;19.90;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T16:54:14;19.70;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T16:57:46;19.60;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T17:15:49;19.10;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T17:19:16;19.00;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T17:22:22;19.00;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T17:25:52;18.90;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T17:33:31;18.70;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T17:41:14;18.50;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T17:44:54;18.50;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T17:56:46;18.20;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T18:06:27;18.10;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T18:24:57;17.50;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T18:47:41;17.00;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T18:54:07;16.80;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T18:59:58;16.70;1.00
3660;DHT22;1846;51.482;7.224;2022-04-18T19:09:55;16.10;1.00
