sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-01-31T00:00:08;20.83;;;4.83;;
3659;SDS011;1846;51.482;7.224;2022-01-31T00:02:36;11.13;;;4.13;;
3659;SDS011;1846;51.482;7.224;2022-01-31T00:05:03;17.93;;;5.00;;
3659;SDS011;1846;51.482;7.224;2022-01-31T00:07:30;9.27;;;4.90;;
3659;SDS011;1846;51.482;7.224;2022-01-31T00:09:57;6.43;;;4.43;;
3659;SDS011;1846;51.482;7.224;2022-01-31T00:12:24;16.93;;;5.40;;
3659;SDS011;1846;51.482;7.224;2022-01-31T00:14:57;14.73;;;4.80;;
3659;SDS011;1846;51.482;7.224;2022-01-31T00:17:27;19.13;;;4.40;;
3659;SDS011;1846;51.482;7.224;2022-01-31T00:19:54;11.80;;;3.67;;
3659;SDS011;1846;51.482;7.224;2022-01-31T00:22:21;14.33;;;4.07;;
3659;SDS011;1846;51.482;7.224;2022-01-31T00:24:47;23.40;;;3.83;;
3659;SDS011;1846;51.482;7.224;2022-01-31T00:27:14;8.87;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-01-31T00:29:41;9.43;;;3.83;;
3659;SDS011;1846;51.482;7.224;2022-01-31T00:32:09;9.00;;;3.27;;
3659;SDS011;1846;51.482;7.224;2022-01-31T00:34:36;7.70;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-01-31T00:37:04;19.37;;;3.90;;
3659;SDS011;1846;51.482;7.224;2022-01-31T00:39:30;14.23;;;3.90;;
3659;SDS011;1846;51.482;7.224;2022-01-31T00:42:00;4.70;;;3.03;;
3659;SDS011;1846;51.482;7.224;2022-01-31T00:44:29;14.57;;;4.37;;
3659;SDS011;1846;51.482;7.224;2022-01-31T00:47:05;9.13;;;3.37;;
3659;SDS011;1846;51.482;7.224;2022-01-31T00:49:43;15.63;;;3.97;;
3659;SDS011;1846;51.482;7.224;2022-01-31T00:52:15;10.77;;;3.07;;
