sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-04-09T00:01:09;5.90;1.00
3660;DHT22;1846;51.482;7.224;2022-04-09T00:04:05;5.90;1.00
3660;DHT22;1846;51.482;7.224;2022-04-09T00:07:05;5.80;29.30
3660;DHT22;1846;51.482;7.224;2022-04-09T00:10:15;5.70;99.90
3660;DHT22;1846;51.482;7.224;2022-04-09T00:13:07;5.60;99.90
3660;DHT22;1846;51.482;7.224;2022-04-09T00:16:21;5.70;99.90
3660;DHT22;1846;51.482;7.224;2022-04-09T00:19:15;5.70;99.90
3660;DHT22;1846;51.482;7.224;2022-04-09T00:25:32;5.70;99.90
3660;DHT22;1846;51.482;7.224;2022-04-09T00:28:28;5.60;99.90
3660;DHT22;1846;51.482;7.224;2022-04-09T00:31:42;5.70;99.90
3660;DHT22;1846;51.482;7.224;2022-04-09T00:34:35;5.70;99.90
3660;DHT22;1846;51.482;7.224;2022-04-09T00:41:03;5.70;99.90
3660;DHT22;1846;51.482;7.224;2022-04-09T00:44:18;5.50;1.00
3660;DHT22;1846;51.482;7.224;2022-04-09T00:47:13;5.50;1.00
3660;DHT22;1846;51.482;7.224;2022-04-09T00:50:06;5.50;1.00
3660;DHT22;1846;51.482;7.224;2022-04-09T00:52:59;5.50;1.00
3660;DHT22;1846;51.482;7.224;2022-04-09T00:55:57;5.60;1.00
3660;DHT22;1846;51.482;7.224;2022-04-09T00:59:02;5.50;1.00
3660;DHT22;1846;51.482;7.224;2022-04-09T01:02:03;5.40;1.00
3660;DHT22;1846;51.482;7.224;2022-04-09T01:05:02;5.40;1.00
3660;DHT22;1846;51.482;7.224;2022-04-09T01:07:53;5.30;1.00
3660;DHT22;1846;51.482;7.224;2022-04-09T01:10:49;5.40;1.00
3660;DHT22;1846;51.482;7.224;2022-04-09T01:13:36;5.40;1.00
3660;DHT22;1846;51.482;7.224;2022-04-09T01:16:29;5.40;1.00
3660;DHT22;1846;51.482;7.224;2022-04-09T01:19:28;5.30;1.00
3660;DHT22;1846;51.482;7.224;2022-04-09T01:22:25;5.30;1.00
3660;DHT22;1846;51.482;7.224;2022-04-09T01:25:18;5.30;1.00
3660;DHT22;1846;51.482;7.224;2022-04-09T01:28:23;5.20;1.00
3660;DHT22;1846;51.482;7.224;2022-04-09T01:31:20;5.30;1.00
3660;DHT22;1846;51.482;7.224;2022-04-09T01:34:16;5.20;1.00
3660;DHT22;1846;51.482;7.224;2022-04-09T01:37:15;5.30;1.00
3660;DHT22;1846;51.482;7.224;2022-04-09T01:40:07;5.40;1.00
3660;DHT22;1846;51.482;7.224;2022-04-09T01:42:57;5.40;1.00
3660;DHT22;1846;51.482;7.224;2022-04-09T01:46:01;5.30;1.00
3660;DHT22;1846;51.482;7.224;2022-04-09T01:48:58;5.40;1.00
3660;DHT22;1846;51.482;7.224;2022-04-09T01:51:51;5.40;99.90
3660;DHT22;1846;51.482;7.224;2022-04-09T01:54:52;5.50;99.90
3660;DHT22;1846;51.482;7.224;2022-04-09T01:57:41;5.60;99.90
3660;DHT22;1846;51.482;7.224;2022-04-09T02:00:28;5.50;99.90
3660;DHT22;1846;51.482;7.224;2022-04-09T02:03:22;5.50;99.90
3660;DHT22;1846;51.482;7.224;2022-04-09T02:06:27;5.50;99.90
3660;DHT22;1846;51.482;7.224;2022-04-09T02:09:19;5.60;99.90
3660;DHT22;1846;51.482;7.224;2022-04-09T02:12:16;5.50;99.90
3660;DHT22;1846;51.482;7.224;2022-04-09T02:15:11;5.60;99.90
3660;DHT22;1846;51.482;7.224;2022-04-09T02:18:00;5.70;99.90
3660;DHT22;1846;51.482;7.224;2022-04-09T02:20:51;5.60;99.90
3660;DHT22;1846;51.482;7.224;2022-04-09T02:23:47;5.60;99.90
3660;DHT22;1846;51.482;7.224;2022-04-09T02:26:53;5.50;99.90
3660;DHT22;1846;51.482;7.224;2022-04-09T02:29:49;5.40;99.90
3660;DHT22;1846;51.482;7.224;2022-04-09T02:32:55;5.60;99.90
