sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-04-10T00:00:56;4.40;99.90
3660;DHT22;1846;51.482;7.224;2022-04-10T00:04:34;4.30;99.90
3660;DHT22;1846;51.482;7.224;2022-04-10T00:07:13;4.30;97.70
3660;DHT22;1846;51.482;7.224;2022-04-10T00:10:04;4.20;99.90
3660;DHT22;1846;51.482;7.224;2022-04-10T00:13:09;4.10;99.90
3660;DHT22;1846;51.482;7.224;2022-04-10T00:16:15;4.10;99.90
3660;DHT22;1846;51.482;7.224;2022-04-10T00:19:21;4.10;99.90
3660;DHT22;1846;51.482;7.224;2022-04-10T00:22:40;4.00;99.90
3660;DHT22;1846;51.482;7.224;2022-04-10T00:25:46;4.10;99.90
3660;DHT22;1846;51.482;7.224;2022-04-10T00:28:32;4.20;99.90
3660;DHT22;1846;51.482;7.224;2022-04-10T00:31:31;4.20;99.90
3660;DHT22;1846;51.482;7.224;2022-04-10T00:34:30;4.10;99.90
3660;DHT22;1846;51.482;7.224;2022-04-10T00:37:22;4.00;99.90
3660;DHT22;1846;51.482;7.224;2022-04-10T00:40:14;4.10;99.90
3660;DHT22;1846;51.482;7.224;2022-04-10T00:43:08;4.10;99.90
3660;DHT22;1846;51.482;7.224;2022-04-10T00:46:09;4.20;99.90
3660;DHT22;1846;51.482;7.224;2022-04-10T00:49:04;4.20;99.90
3660;DHT22;1846;51.482;7.224;2022-04-10T00:52:05;4.10;99.90
3660;DHT22;1846;51.482;7.224;2022-04-10T00:55:00;4.10;99.90
3660;DHT22;1846;51.482;7.224;2022-04-10T00:57:50;3.90;99.90
3660;DHT22;1846;51.482;7.224;2022-04-10T01:00:40;3.90;99.90
3660;DHT22;1846;51.482;7.224;2022-04-10T01:03:46;3.90;99.90
3660;DHT22;1846;51.482;7.224;2022-04-10T01:06:42;4.00;99.90
3660;DHT22;1846;51.482;7.224;2022-04-10T01:09:38;3.90;99.90
3660;DHT22;1846;51.482;7.224;2022-04-10T01:12:38;3.70;99.90
3660;DHT22;1846;51.482;7.224;2022-04-10T01:15:33;3.70;99.90
3660;DHT22;1846;51.482;7.224;2022-04-10T01:18:25;3.60;99.90
3660;DHT22;1846;51.482;7.224;2022-04-10T01:21:23;3.70;1.00
3660;DHT22;1846;51.482;7.224;2022-04-10T01:24:11;3.70;1.00
3660;DHT22;1846;51.482;7.224;2022-04-10T01:26:59;3.70;99.90
3660;DHT22;1846;51.482;7.224;2022-04-10T01:29:47;3.60;99.90
3660;DHT22;1846;51.482;7.224;2022-04-10T01:32:34;3.60;1.00
3660;DHT22;1846;51.482;7.224;2022-04-10T01:35:25;3.50;1.00
3660;DHT22;1846;51.482;7.224;2022-04-10T01:38:16;3.60;1.00
3660;DHT22;1846;51.482;7.224;2022-04-10T01:41:10;3.60;99.90
3660;DHT22;1846;51.482;7.224;2022-04-10T01:44:04;3.60;99.90
3660;DHT22;1846;51.482;7.224;2022-04-10T01:46:57;3.60;1.00
3660;DHT22;1846;51.482;7.224;2022-04-10T01:49:49;3.60;99.90
3660;DHT22;1846;51.482;7.224;2022-04-10T01:52:57;3.60;99.90
3660;DHT22;1846;51.482;7.224;2022-04-10T01:55:46;3.70;99.90
