sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-06-30T00:02:16;20.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-30T00:05:02;20.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-30T00:07:48;20.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-30T00:10:34;20.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-30T00:13:21;20.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-30T00:16:07;20.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-30T00:18:52;20.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-30T00:21:38;20.40;99.90
3660;DHT22;1846;51.482;7.224;2022-06-30T00:24:24;20.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-30T00:27:09;20.30;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T00:29:57;20.30;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T00:32:42;20.20;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T00:35:28;20.20;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T00:38:14;20.20;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T00:40:59;20.20;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T00:43:45;20.20;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T00:46:33;20.10;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T00:49:18;20.00;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T00:52:06;20.00;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T00:54:55;19.90;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T00:57:41;19.90;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T01:00:29;20.00;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T01:03:16;20.00;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T01:06:03;20.00;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T01:08:49;20.00;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T01:11:35;19.90;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T01:14:38;19.90;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T01:17:24;19.80;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T01:20:11;19.80;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T01:23:00;19.70;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T01:25:46;19.80;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T01:28:31;19.80;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T01:31:17;19.70;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T01:34:02;19.70;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T01:36:48;19.60;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T01:39:35;19.60;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T01:42:20;19.60;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T01:45:06;19.70;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T01:47:53;19.80;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T01:50:39;19.80;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T01:53:25;19.80;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T01:56:12;19.70;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T01:58:58;19.60;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T02:01:43;19.60;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T02:04:29;19.50;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T02:07:35;19.50;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T02:10:21;19.60;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T02:13:09;19.60;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T02:15:54;19.50;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T02:18:40;19.50;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T02:21:25;19.50;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T02:24:11;19.50;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T02:26:56;19.50;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T02:29:43;19.50;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T02:32:29;19.60;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T02:35:16;19.60;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T02:38:08;19.60;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T02:40:55;19.60;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T02:43:41;19.50;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T02:46:28;19.40;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T02:49:13;19.30;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T02:51:59;19.20;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T02:54:44;19.20;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T02:57:30;19.20;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T03:00:16;19.10;1.00
3660;DHT22;1846;51.482;7.224;2022-06-30T03:03:02;19.00;1.30
3660;DHT22;1846;51.482;7.224;2022-06-30T03:05:48;19.00;18.50
3660;DHT22;1846;51.482;7.224;2022-06-30T03:08:33;19.00;15.90
3660;DHT22;1846;51.482;7.224;2022-06-30T03:11:19;19.00;18.00
3660;DHT22;1846;51.482;7.224;2022-06-30T03:14:05;19.00;19.70
3660;DHT22;1846;51.482;7.224;2022-06-30T03:16:50;18.90;38.20
3660;DHT22;1846;51.482;7.224;2022-06-30T03:19:37;18.80;47.80
3660;DHT22;1846;51.482;7.224;2022-06-30T03:22:22;18.90;51.90
3660;DHT22;1846;51.482;7.224;2022-06-30T03:25:08;18.80;56.00
3660;DHT22;1846;51.482;7.224;2022-06-30T03:27:53;18.80;67.80
3660;DHT22;1846;51.482;7.224;2022-06-30T03:30:39;18.90;61.00
3660;DHT22;1846;51.482;7.224;2022-06-30T03:33:26;18.90;55.90
3660;DHT22;1846;51.482;7.224;2022-06-30T03:36:12;19.00;42.40
3660;DHT22;1846;51.482;7.224;2022-06-30T03:38:58;18.90;46.50
3660;DHT22;1846;51.482;7.224;2022-06-30T03:41:44;18.80;66.20
3660;DHT22;1846;51.482;7.224;2022-06-30T03:44:30;18.80;75.80
3660;DHT22;1846;51.482;7.224;2022-06-30T03:47:15;18.80;71.30
3660;DHT22;1846;51.482;7.224;2022-06-30T03:50:00;18.80;78.30
