sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-03-24T00:02:24;9.00;99.90
3660;DHT22;1846;51.482;7.224;2022-03-24T00:05:10;9.00;99.90
3660;DHT22;1846;51.482;7.224;2022-03-24T00:07:57;9.00;99.90
3660;DHT22;1846;51.482;7.224;2022-03-24T00:10:43;9.00;99.90
3660;DHT22;1846;51.482;7.224;2022-03-24T00:13:30;8.90;99.90
3660;DHT22;1846;51.482;7.224;2022-03-24T00:16:23;8.90;99.90
3660;DHT22;1846;51.482;7.224;2022-03-24T00:19:10;8.80;99.90
3660;DHT22;1846;51.482;7.224;2022-03-24T00:21:56;8.80;99.90
3660;DHT22;1846;51.482;7.224;2022-03-24T00:24:48;8.70;99.90
3660;DHT22;1846;51.482;7.224;2022-03-24T00:27:33;8.70;99.90
3660;DHT22;1846;51.482;7.224;2022-03-24T00:30:19;8.70;99.90
3660;DHT22;1846;51.482;7.224;2022-03-24T00:33:06;8.60;1.00
3660;DHT22;1846;51.482;7.224;2022-03-24T00:35:52;8.50;1.00
3660;DHT22;1846;51.482;7.224;2022-03-24T00:38:38;8.50;1.00
3660;DHT22;1846;51.482;7.224;2022-03-24T00:41:23;8.50;1.00
3660;DHT22;1846;51.482;7.224;2022-03-24T00:44:12;8.40;1.00
3660;DHT22;1846;51.482;7.224;2022-03-24T00:46:58;8.40;1.00
3660;DHT22;1846;51.482;7.224;2022-03-24T00:49:45;8.40;1.00
3660;DHT22;1846;51.482;7.224;2022-03-24T00:52:33;8.30;1.00
3660;DHT22;1846;51.482;7.224;2022-03-24T00:55:20;8.40;1.00
3660;DHT22;1846;51.482;7.224;2022-03-24T00:58:05;8.40;1.00
3660;DHT22;1846;51.482;7.224;2022-03-24T01:00:54;8.30;1.00
3660;DHT22;1846;51.482;7.224;2022-03-24T01:03:41;8.20;1.00
3660;DHT22;1846;51.482;7.224;2022-03-24T01:06:28;8.20;1.00
3660;DHT22;1846;51.482;7.224;2022-03-24T01:09:14;8.20;1.00
3660;DHT22;1846;51.482;7.224;2022-03-24T01:11:59;8.10;1.00
3660;DHT22;1846;51.482;7.224;2022-03-24T01:14:46;8.00;1.00
3660;DHT22;1846;51.482;7.224;2022-03-24T01:17:32;7.90;1.00
3660;DHT22;1846;51.482;7.224;2022-03-24T01:20:20;7.90;1.00
3660;DHT22;1846;51.482;7.224;2022-03-24T01:23:08;7.80;1.00
3660;DHT22;1846;51.482;7.224;2022-03-24T01:26:02;7.70;1.00
3660;DHT22;1846;51.482;7.224;2022-03-24T01:28:52;7.60;28.40
3660;DHT22;1846;51.482;7.224;2022-03-24T01:31:37;7.60;61.30
3660;DHT22;1846;51.482;7.224;2022-03-24T01:34:26;7.70;56.40
3660;DHT22;1846;51.482;7.224;2022-03-24T01:37:12;7.60;67.50
3660;DHT22;1846;51.482;7.224;2022-03-24T01:39:59;7.70;38.90
3660;DHT22;1846;51.482;7.224;2022-03-24T01:42:45;7.70;9.70
3660;DHT22;1846;51.482;7.224;2022-03-24T01:45:33;7.60;90.30
3660;DHT22;1846;51.482;7.224;2022-03-24T01:48:18;7.60;57.50
3660;DHT22;1846;51.482;7.224;2022-03-24T01:51:04;7.50;99.90
3660;DHT22;1846;51.482;7.224;2022-03-24T01:53:50;7.50;99.90
3660;DHT22;1846;51.482;7.224;2022-03-24T01:56:39;7.60;99.90
3660;DHT22;1846;51.482;7.224;2022-03-24T01:59:28;7.50;99.90
3660;DHT22;1846;51.482;7.224;2022-03-24T02:02:16;7.50;99.90
3660;DHT22;1846;51.482;7.224;2022-03-24T02:05:02;7.50;99.90
3660;DHT22;1846;51.482;7.224;2022-03-24T02:07:51;7.40;99.90
3660;DHT22;1846;51.482;7.224;2022-03-24T02:10:37;7.40;99.90
3660;DHT22;1846;51.482;7.224;2022-03-24T02:13:26;7.40;99.90
3660;DHT22;1846;51.482;7.224;2022-03-24T02:16:13;7.30;99.90
3660;DHT22;1846;51.482;7.224;2022-03-24T02:19:07;7.30;99.90
3660;DHT22;1846;51.482;7.224;2022-03-24T02:21:54;7.30;99.90
