sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-01-21T00:01:18;2.10;1.00
3660;DHT22;1846;51.482;7.224;2022-01-21T00:04:05;2.00;1.00
3660;DHT22;1846;51.482;7.224;2022-01-21T00:06:51;2.10;1.00
3660;DHT22;1846;51.482;7.224;2022-01-21T00:09:37;2.00;1.00
3660;DHT22;1846;51.482;7.224;2022-01-21T00:12:23;2.10;1.00
3660;DHT22;1846;51.482;7.224;2022-01-21T00:15:11;2.10;1.00
3660;DHT22;1846;51.482;7.224;2022-01-21T00:17:57;2.30;1.00
3660;DHT22;1846;51.482;7.224;2022-01-21T00:20:44;2.20;1.00
3660;DHT22;1846;51.482;7.224;2022-01-21T00:23:47;2.20;1.00
3660;DHT22;1846;51.482;7.224;2022-01-21T00:26:50;2.20;1.00
3660;DHT22;1846;51.482;7.224;2022-01-21T00:29:54;2.20;1.00
3660;DHT22;1846;51.482;7.224;2022-01-21T00:32:58;2.20;1.00
3660;DHT22;1846;51.482;7.224;2022-01-21T00:35:44;2.20;1.00
3660;DHT22;1846;51.482;7.224;2022-01-21T00:38:29;2.10;1.00
3660;DHT22;1846;51.482;7.224;2022-01-21T00:41:15;2.10;1.00
3660;DHT22;1846;51.482;7.224;2022-01-21T00:44:06;2.10;1.00
3660;DHT22;1846;51.482;7.224;2022-01-21T00:46:53;2.10;1.00
3660;DHT22;1846;51.482;7.224;2022-01-21T00:49:40;2.10;1.00
3660;DHT22;1846;51.482;7.224;2022-01-21T00:52:25;2.00;1.00
3660;DHT22;1846;51.482;7.224;2022-01-21T00:55:11;2.10;1.00
3660;DHT22;1846;51.482;7.224;2022-01-21T00:57:56;2.20;1.00
3660;DHT22;1846;51.482;7.224;2022-01-21T01:00:42;2.20;1.00
3660;DHT22;1846;51.482;7.224;2022-01-21T01:03:28;2.20;1.00
3660;DHT22;1846;51.482;7.224;2022-01-21T01:06:15;2.30;1.00
3660;DHT22;1846;51.482;7.224;2022-01-21T01:09:01;2.20;1.00
3660;DHT22;1846;51.482;7.224;2022-01-21T01:11:48;2.20;1.00
3660;DHT22;1846;51.482;7.224;2022-01-21T01:14:52;2.10;1.00
3660;DHT22;1846;51.482;7.224;2022-01-21T01:17:55;2.00;1.00
3660;DHT22;1846;51.482;7.224;2022-01-21T01:20:58;2.10;1.00
3660;DHT22;1846;51.482;7.224;2022-01-21T01:23:45;2.10;1.00
3660;DHT22;1846;51.482;7.224;2022-01-21T01:26:47;2.10;1.00
3660;DHT22;1846;51.482;7.224;2022-01-21T01:29:50;2.10;1.00
3660;DHT22;1846;51.482;7.224;2022-01-21T01:32:35;2.10;1.00
3660;DHT22;1846;51.482;7.224;2022-01-21T01:35:23;2.10;1.00
3660;DHT22;1846;51.482;7.224;2022-01-21T01:38:09;2.10;1.00
3660;DHT22;1846;51.482;7.224;2022-01-21T01:41:14;2.10;1.00
3660;DHT22;1846;51.482;7.224;2022-01-21T01:44:04;2.10;1.00
3660;DHT22;1846;51.482;7.224;2022-01-21T01:47:12;2.10;1.00
3660;DHT22;1846;51.482;7.224;2022-01-21T01:50:15;2.10;1.00
