sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-04-12T00:01:34;10.60;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T00:04:33;10.50;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T00:07:26;10.50;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T00:10:14;10.40;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T00:13:11;10.30;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T00:16:14;10.30;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T00:19:10;10.20;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T00:22:18;10.20;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T00:25:24;10.20;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T00:28:16;10.20;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T00:31:16;10.20;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T00:34:17;10.20;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T00:37:22;10.10;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T00:40:10;10.10;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T00:43:09;10.10;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T00:46:05;10.10;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T00:49:17;10.10;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T00:52:15;10.00;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T00:55:06;10.00;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T00:58:00;10.00;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T01:00:56;9.90;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T01:03:51;9.80;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T01:06:45;9.80;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T01:09:55;9.80;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T01:13:12;9.80;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T01:16:02;9.80;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T01:18:59;9.70;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T01:22:02;9.70;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T01:28:10;9.70;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T01:31:03;9.70;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T01:34:08;9.60;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T01:36:59;9.50;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T01:40:05;9.50;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T01:42:56;9.50;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T01:45:53;9.50;1.00
3660;DHT22;1846;51.482;7.224;2022-04-12T01:48:54;9.40;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T01:51:52;9.40;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T01:54:44;9.40;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T01:57:52;9.40;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T02:00:54;9.30;1.00
3660;DHT22;1846;51.482;7.224;2022-04-12T02:03:47;9.20;1.00
3660;DHT22;1846;51.482;7.224;2022-04-12T02:06:34;9.10;1.00
3660;DHT22;1846;51.482;7.224;2022-04-12T02:09:26;9.10;1.00
3660;DHT22;1846;51.482;7.224;2022-04-12T02:12:17;9.10;1.00
3660;DHT22;1846;51.482;7.224;2022-04-12T02:15:17;9.10;1.00
3660;DHT22;1846;51.482;7.224;2022-04-12T02:18:09;9.00;1.00
3660;DHT22;1846;51.482;7.224;2022-04-12T02:21:05;8.90;1.00
3660;DHT22;1846;51.482;7.224;2022-04-12T02:24:09;8.80;1.00
3660;DHT22;1846;51.482;7.224;2022-04-12T02:27:01;8.70;1.00
3660;DHT22;1846;51.482;7.224;2022-04-12T02:29:56;8.70;1.00
3660;DHT22;1846;51.482;7.224;2022-04-12T02:32:52;8.70;1.00
3660;DHT22;1846;51.482;7.224;2022-04-12T02:35:43;8.70;1.00
3660;DHT22;1846;51.482;7.224;2022-04-12T02:38:41;8.70;1.00
3660;DHT22;1846;51.482;7.224;2022-04-12T02:41:38;8.60;1.00
3660;DHT22;1846;51.482;7.224;2022-04-12T02:44:28;8.60;1.00
3660;DHT22;1846;51.482;7.224;2022-04-12T02:47:23;8.70;1.00
3660;DHT22;1846;51.482;7.224;2022-04-12T02:50:26;8.70;1.00
3660;DHT22;1846;51.482;7.224;2022-04-12T02:53:20;8.70;1.00
3660;DHT22;1846;51.482;7.224;2022-04-12T02:56:29;8.70;1.00
3660;DHT22;1846;51.482;7.224;2022-04-12T02:59:22;8.70;1.00
3660;DHT22;1846;51.482;7.224;2022-04-12T03:02:23;8.80;33.50
3660;DHT22;1846;51.482;7.224;2022-04-12T03:05:24;8.80;89.10
3660;DHT22;1846;51.482;7.224;2022-04-12T03:08:19;8.80;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T03:11:11;8.80;57.60
3660;DHT22;1846;51.482;7.224;2022-04-12T03:14:21;8.80;34.10
3660;DHT22;1846;51.482;7.224;2022-04-12T03:17:19;8.80;68.60
3660;DHT22;1846;51.482;7.224;2022-04-12T03:20:13;8.80;54.20
3660;DHT22;1846;51.482;7.224;2022-04-12T03:23:03;8.90;1.00
3660;DHT22;1846;51.482;7.224;2022-04-12T03:26:02;8.90;1.00
3660;DHT22;1846;51.482;7.224;2022-04-12T03:28:47;8.80;19.50
3660;DHT22;1846;51.482;7.224;2022-04-12T03:31:47;8.80;1.00
3660;DHT22;1846;51.482;7.224;2022-04-12T03:34:43;8.80;23.90
3660;DHT22;1846;51.482;7.224;2022-04-12T03:37:34;8.70;10.60
3660;DHT22;1846;51.482;7.224;2022-04-12T03:40:25;8.80;14.70
3660;DHT22;1846;51.482;7.224;2022-04-12T03:43:17;8.80;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T03:46:13;8.90;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T03:49:11;8.90;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T03:51:58;8.90;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T03:54:54;8.80;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T03:57:45;8.70;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T04:00:36;8.70;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T04:03:38;8.70;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T04:06:28;8.70;99.50
3660;DHT22;1846;51.482;7.224;2022-04-12T04:09:19;8.70;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T04:12:09;8.70;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T04:15:17;8.80;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T04:18:09;8.90;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T04:21:02;8.90;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T04:24:04;8.80;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T04:26:52;8.80;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T04:29:45;8.80;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T04:32:38;8.80;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T04:35:34;8.80;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T04:38:30;8.90;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T04:41:38;8.80;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T04:44:29;8.80;1.00
3660;DHT22;1846;51.482;7.224;2022-04-12T04:47:17;8.80;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T04:50:18;8.80;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T04:53:06;8.70;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T04:55:57;8.80;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T04:59:56;8.80;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T05:02:35;8.90;39.60
3660;DHT22;1846;51.482;7.224;2022-04-12T05:05:29;9.00;1.00
3660;DHT22;1846;51.482;7.224;2022-04-12T05:08:32;9.10;57.60
3660;DHT22;1846;51.482;7.224;2022-04-12T05:11:35;9.20;1.00
3660;DHT22;1846;51.482;7.224;2022-04-12T05:14:24;9.30;1.00
3660;DHT22;1846;51.482;7.224;2022-04-12T05:17:12;9.40;1.00
3660;DHT22;1846;51.482;7.224;2022-04-12T05:20:00;9.50;1.00
3660;DHT22;1846;51.482;7.224;2022-04-12T05:22:59;9.60;1.00
3660;DHT22;1846;51.482;7.224;2022-04-12T05:25:47;9.60;1.00
3660;DHT22;1846;51.482;7.224;2022-04-12T05:28:59;9.80;1.00
3660;DHT22;1846;51.482;7.224;2022-04-12T05:31:47;10.00;1.00
3660;DHT22;1846;51.482;7.224;2022-04-12T05:34:47;10.10;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T05:37:47;10.30;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T05:44:07;10.60;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T05:47:15;10.80;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T05:50:01;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T05:52:50;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T05:55:50;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T05:58:41;11.30;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T06:01:39;11.40;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T06:04:51;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T06:07:43;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T06:10:37;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T06:13:36;11.90;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T06:16:36;12.10;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T06:19:25;12.10;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T06:22:17;12.10;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T06:25:23;12.20;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T06:28:31;12.40;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T06:34:53;12.50;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T06:38:24;12.60;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T06:41:32;12.60;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T06:44:21;12.60;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T06:47:14;12.70;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T06:53:00;13.00;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T06:56:07;13.10;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T06:58:55;13.30;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T07:01:43;13.40;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T07:04:48;13.60;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T07:07:55;13.70;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T07:10:58;13.90;99.90
3660;DHT22;1846;51.482;7.224;2022-04-12T07:14:01;14.00;99.90
