sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-04-30T00:00:53;7.90;;;6.00;;
3659;SDS011;1846;51.482;7.224;2022-04-30T00:03:42;7.63;;;5.50;;
3659;SDS011;1846;51.482;7.224;2022-04-30T00:06:28;5.53;;;5.03;;
3659;SDS011;1846;51.482;7.224;2022-04-30T00:09:13;8.53;;;6.03;;
3659;SDS011;1846;51.482;7.224;2022-04-30T00:11:59;7.47;;;5.73;;
3659;SDS011;1846;51.482;7.224;2022-04-30T00:14:45;7.57;;;5.30;;
3659;SDS011;1846;51.482;7.224;2022-04-30T00:17:31;7.90;;;5.43;;
3659;SDS011;1846;51.482;7.224;2022-04-30T00:20:18;10.33;;;5.57;;
3659;SDS011;1846;51.482;7.224;2022-04-30T00:23:04;12.97;;;6.23;;
3659;SDS011;1846;51.482;7.224;2022-04-30T00:26:02;5.90;;;4.70;;
3659;SDS011;1846;51.482;7.224;2022-04-30T00:28:48;10.00;;;5.40;;
3659;SDS011;1846;51.482;7.224;2022-04-30T00:31:37;7.47;;;5.37;;
3659;SDS011;1846;51.482;7.224;2022-04-30T00:34:26;7.30;;;6.13;;
3659;SDS011;1846;51.482;7.224;2022-04-30T00:37:13;8.63;;;6.63;;
3659;SDS011;1846;51.482;7.224;2022-04-30T00:39:59;6.30;;;4.93;;
3659;SDS011;1846;51.482;7.224;2022-04-30T00:42:44;5.60;;;5.10;;
3659;SDS011;1846;51.482;7.224;2022-04-30T00:45:30;6.20;;;5.60;;
3659;SDS011;1846;51.482;7.224;2022-04-30T00:48:16;13.77;;;6.80;;
3659;SDS011;1846;51.482;7.224;2022-04-30T00:51:01;7.43;;;5.10;;
3659;SDS011;1846;51.482;7.224;2022-04-30T00:53:53;12.43;;;5.47;;
3659;SDS011;1846;51.482;7.224;2022-04-30T00:56:41;5.63;;;5.10;;
3659;SDS011;1846;51.482;7.224;2022-04-30T00:59:35;10.90;;;6.37;;
3659;SDS011;1846;51.482;7.224;2022-04-30T01:02:23;6.00;;;5.40;;
3659;SDS011;1846;51.482;7.224;2022-04-30T01:05:12;12.47;;;7.90;;
3659;SDS011;1846;51.482;7.224;2022-04-30T01:07:58;5.77;;;5.17;;
3659;SDS011;1846;51.482;7.224;2022-04-30T01:10:45;14.67;;;6.00;;
3659;SDS011;1846;51.482;7.224;2022-04-30T01:13:32;13.00;;;5.77;;
3659;SDS011;1846;51.482;7.224;2022-04-30T01:16:19;6.40;;;5.80;;
3659;SDS011;1846;51.482;7.224;2022-04-30T01:19:04;10.77;;;6.50;;
3659;SDS011;1846;51.482;7.224;2022-04-30T01:21:53;5.60;;;5.07;;
3659;SDS011;1846;51.482;7.224;2022-04-30T01:24:42;11.23;;;6.07;;
3659;SDS011;1846;51.482;7.224;2022-04-30T01:27:30;12.17;;;6.00;;
3659;SDS011;1846;51.482;7.224;2022-04-30T01:30:16;5.90;;;5.17;;
3659;SDS011;1846;51.482;7.224;2022-04-30T01:33:03;5.57;;;4.93;;
3659;SDS011;1846;51.482;7.224;2022-04-30T01:36:06;7.13;;;5.47;;
3659;SDS011;1846;51.482;7.224;2022-04-30T01:39:09;9.53;;;5.93;;
3659;SDS011;1846;51.482;7.224;2022-04-30T01:41:56;10.80;;;5.37;;
3659;SDS011;1846;51.482;7.224;2022-04-30T01:44:55;7.60;;;5.87;;
3659;SDS011;1846;51.482;7.224;2022-04-30T01:47:43;5.93;;;4.87;;
3659;SDS011;1846;51.482;7.224;2022-04-30T01:50:29;7.80;;;6.40;;
3659;SDS011;1846;51.482;7.224;2022-04-30T01:53:18;8.00;;;5.33;;
3659;SDS011;1846;51.482;7.224;2022-04-30T01:56:04;9.60;;;5.13;;
3659;SDS011;1846;51.482;7.224;2022-04-30T01:58:51;7.43;;;6.17;;
3659;SDS011;1846;51.482;7.224;2022-04-30T02:01:37;10.03;;;6.20;;
3659;SDS011;1846;51.482;7.224;2022-04-30T02:04:24;6.10;;;5.33;;
3659;SDS011;1846;51.482;7.224;2022-04-30T02:07:10;5.90;;;5.40;;
3659;SDS011;1846;51.482;7.224;2022-04-30T02:09:56;9.20;;;5.50;;
3659;SDS011;1846;51.482;7.224;2022-04-30T02:12:44;5.60;;;5.10;;
3659;SDS011;1846;51.482;7.224;2022-04-30T02:15:36;7.10;;;6.40;;
3659;SDS011;1846;51.482;7.224;2022-04-30T02:18:27;4.93;;;4.53;;
3659;SDS011;1846;51.482;7.224;2022-04-30T02:21:14;8.23;;;5.23;;
3659;SDS011;1846;51.482;7.224;2022-04-30T02:24:04;5.87;;;5.20;;
3659;SDS011;1846;51.482;7.224;2022-04-30T02:26:54;6.97;;;5.73;;
3659;SDS011;1846;51.482;7.224;2022-04-30T02:29:39;12.23;;;5.47;;
3659;SDS011;1846;51.482;7.224;2022-04-30T02:32:26;6.80;;;6.20;;
3659;SDS011;1846;51.482;7.224;2022-04-30T02:35:12;6.00;;;4.73;;
3659;SDS011;1846;51.482;7.224;2022-04-30T02:38:03;6.23;;;4.93;;
3659;SDS011;1846;51.482;7.224;2022-04-30T02:40:52;5.60;;;5.10;;
3659;SDS011;1846;51.482;7.224;2022-04-30T02:43:37;9.73;;;5.33;;
3659;SDS011;1846;51.482;7.224;2022-04-30T02:46:23;6.17;;;5.33;;
3659;SDS011;1846;51.482;7.224;2022-04-30T02:49:10;8.27;;;5.07;;
3659;SDS011;1846;51.482;7.224;2022-04-30T02:51:56;4.60;;;4.20;;
3659;SDS011;1846;51.482;7.224;2022-04-30T02:54:41;5.40;;;5.00;;
3659;SDS011;1846;51.482;7.224;2022-04-30T02:57:36;7.00;;;5.47;;
3659;SDS011;1846;51.482;7.224;2022-04-30T03:00:26;8.53;;;5.40;;
3659;SDS011;1846;51.482;7.224;2022-04-30T03:03:12;11.50;;;4.80;;
3659;SDS011;1846;51.482;7.224;2022-04-30T03:06:00;10.00;;;5.10;;
3659;SDS011;1846;51.482;7.224;2022-04-30T03:08:46;12.50;;;5.50;;
3659;SDS011;1846;51.482;7.224;2022-04-30T03:11:31;6.37;;;5.17;;
3659;SDS011;1846;51.482;7.224;2022-04-30T03:14:20;6.00;;;5.10;;
3659;SDS011;1846;51.482;7.224;2022-04-30T03:17:06;5.93;;;5.33;;
3659;SDS011;1846;51.482;7.224;2022-04-30T03:20:10;6.03;;;5.47;;
3659;SDS011;1846;51.482;7.224;2022-04-30T03:23:15;10.60;;;5.70;;
3659;SDS011;1846;51.482;7.224;2022-04-30T03:26:01;7.53;;;5.50;;
3659;SDS011;1846;51.482;7.224;2022-04-30T03:28:47;7.90;;;5.30;;
3659;SDS011;1846;51.482;7.224;2022-04-30T03:31:34;18.23;;;5.37;;
3659;SDS011;1846;51.482;7.224;2022-04-30T03:34:20;7.30;;;6.17;;
3659;SDS011;1846;51.482;7.224;2022-04-30T03:37:05;9.47;;;6.53;;
3659;SDS011;1846;51.482;7.224;2022-04-30T03:39:52;7.87;;;6.70;;
3659;SDS011;1846;51.482;7.224;2022-04-30T03:42:41;9.27;;;6.70;;
3659;SDS011;1846;51.482;7.224;2022-04-30T03:45:26;7.93;;;5.30;;
3659;SDS011;1846;51.482;7.224;2022-04-30T03:48:12;6.73;;;6.00;;
3659;SDS011;1846;51.482;7.224;2022-04-30T03:50:58;9.53;;;6.17;;
3659;SDS011;1846;51.482;7.224;2022-04-30T03:53:44;6.47;;;5.87;;
3659;SDS011;1846;51.482;7.224;2022-04-30T03:56:31;8.00;;;6.77;;
3659;SDS011;1846;51.482;7.224;2022-04-30T03:59:17;8.17;;;5.67;;
3659;SDS011;1846;51.482;7.224;2022-04-30T04:02:03;11.70;;;7.07;;
3659;SDS011;1846;51.482;7.224;2022-04-30T04:04:50;12.73;;;6.10;;
3659;SDS011;1846;51.482;7.224;2022-04-30T04:07:36;15.83;;;7.67;;
3659;SDS011;1846;51.482;7.224;2022-04-30T04:10:22;9.80;;;6.00;;
