sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-02-27T00:02:22;8.13;;;7.20;;
3659;SDS011;1846;51.482;7.224;2022-02-27T00:05:09;15.87;;;6.93;;
3659;SDS011;1846;51.482;7.224;2022-02-27T00:07:55;9.67;;;7.50;;
3659;SDS011;1846;51.482;7.224;2022-02-27T00:10:41;9.83;;;6.37;;
3659;SDS011;1846;51.482;7.224;2022-02-27T00:13:27;15.70;;;7.00;;
3659;SDS011;1846;51.482;7.224;2022-02-27T00:16:12;11.57;;;7.40;;
3659;SDS011;1846;51.482;7.224;2022-02-27T00:18:59;12.23;;;7.13;;
3659;SDS011;1846;51.482;7.224;2022-02-27T00:21:49;9.77;;;6.43;;
3659;SDS011;1846;51.482;7.224;2022-02-27T00:24:35;16.47;;;8.00;;
3659;SDS011;1846;51.482;7.224;2022-02-27T00:27:21;17.60;;;8.70;;
3659;SDS011;1846;51.482;7.224;2022-02-27T00:30:08;14.37;;;6.23;;
3659;SDS011;1846;51.482;7.224;2022-02-27T00:32:54;13.20;;;7.13;;
3659;SDS011;1846;51.482;7.224;2022-02-27T00:35:40;15.50;;;7.20;;
3659;SDS011;1846;51.482;7.224;2022-02-27T00:38:27;11.03;;;6.57;;
3659;SDS011;1846;51.482;7.224;2022-02-27T00:41:14;20.87;;;6.77;;
3659;SDS011;1846;51.482;7.224;2022-02-27T00:44:00;11.50;;;6.50;;
3659;SDS011;1846;51.482;7.224;2022-02-27T00:46:51;18.50;;;8.20;;
3659;SDS011;1846;51.482;7.224;2022-02-27T00:49:37;10.63;;;5.70;;
3659;SDS011;1846;51.482;7.224;2022-02-27T00:52:23;17.80;;;5.90;;
3659;SDS011;1846;51.482;7.224;2022-02-27T00:55:10;15.90;;;7.00;;
3659;SDS011;1846;51.482;7.224;2022-02-27T00:57:56;15.13;;;6.53;;
3659;SDS011;1846;51.482;7.224;2022-02-27T01:00:44;23.97;;;7.90;;
3659;SDS011;1846;51.482;7.224;2022-02-27T01:03:32;19.07;;;7.93;;
3659;SDS011;1846;51.482;7.224;2022-02-27T01:06:17;12.47;;;6.23;;
3659;SDS011;1846;51.482;7.224;2022-02-27T01:09:03;14.70;;;6.67;;
3659;SDS011;1846;51.482;7.224;2022-02-27T01:11:55;15.00;;;7.23;;
3659;SDS011;1846;51.482;7.224;2022-02-27T01:14:42;6.93;;;6.13;;
3659;SDS011;1846;51.482;7.224;2022-02-27T01:17:30;14.83;;;7.47;;
3659;SDS011;1846;51.482;7.224;2022-02-27T01:20:15;16.70;;;7.23;;
3659;SDS011;1846;51.482;7.224;2022-02-27T01:23:01;12.77;;;6.20;;
3659;SDS011;1846;51.482;7.224;2022-02-27T01:25:47;15.10;;;6.17;;
3659;SDS011;1846;51.482;7.224;2022-02-27T01:28:34;10.50;;;6.03;;
3659;SDS011;1846;51.482;7.224;2022-02-27T01:31:20;14.87;;;5.87;;
3659;SDS011;1846;51.482;7.224;2022-02-27T01:34:06;13.07;;;5.43;;
3659;SDS011;1846;51.482;7.224;2022-02-27T01:36:52;11.70;;;6.43;;
3659;SDS011;1846;51.482;7.224;2022-02-27T01:39:37;10.03;;;5.00;;
3659;SDS011;1846;51.482;7.224;2022-02-27T01:42:23;22.03;;;5.60;;
3659;SDS011;1846;51.482;7.224;2022-02-27T01:45:10;17.10;;;5.77;;
3659;SDS011;1846;51.482;7.224;2022-02-27T01:47:56;16.40;;;6.40;;
3659;SDS011;1846;51.482;7.224;2022-02-27T01:50:42;17.83;;;5.47;;
3659;SDS011;1846;51.482;7.224;2022-02-27T01:53:29;10.93;;;5.13;;
3659;SDS011;1846;51.482;7.224;2022-02-27T01:56:18;11.83;;;5.97;;
3659;SDS011;1846;51.482;7.224;2022-02-27T01:59:03;11.97;;;4.90;;
3659;SDS011;1846;51.482;7.224;2022-02-27T02:01:50;10.60;;;5.27;;
3659;SDS011;1846;51.482;7.224;2022-02-27T02:04:38;12.00;;;6.03;;
3659;SDS011;1846;51.482;7.224;2022-02-27T02:07:25;15.60;;;6.50;;
3659;SDS011;1846;51.482;7.224;2022-02-27T02:10:14;12.93;;;6.00;;
3659;SDS011;1846;51.482;7.224;2022-02-27T02:13:00;15.57;;;6.70;;
3659;SDS011;1846;51.482;7.224;2022-02-27T02:15:54;15.23;;;5.40;;
3659;SDS011;1846;51.482;7.224;2022-02-27T02:18:41;13.77;;;6.57;;
3659;SDS011;1846;51.482;7.224;2022-02-27T02:21:28;20.30;;;7.53;;
3659;SDS011;1846;51.482;7.224;2022-02-27T02:24:17;34.87;;;7.30;;
3659;SDS011;1846;51.482;7.224;2022-02-27T02:27:06;13.30;;;7.40;;
3659;SDS011;1846;51.482;7.224;2022-02-27T02:29:52;18.43;;;6.63;;
3659;SDS011;1846;51.482;7.224;2022-02-27T02:32:45;10.00;;;6.77;;
3659;SDS011;1846;51.482;7.224;2022-02-27T02:35:34;7.43;;;6.13;;
3659;SDS011;1846;51.482;7.224;2022-02-27T02:38:22;14.10;;;5.50;;
3659;SDS011;1846;51.482;7.224;2022-02-27T02:41:10;17.37;;;6.87;;
3659;SDS011;1846;51.482;7.224;2022-02-27T02:43:55;12.50;;;6.07;;
3659;SDS011;1846;51.482;7.224;2022-02-27T02:46:45;12.50;;;5.50;;
3659;SDS011;1846;51.482;7.224;2022-02-27T02:49:31;11.27;;;6.80;;
3659;SDS011;1846;51.482;7.224;2022-02-27T02:52:16;14.00;;;7.03;;
3659;SDS011;1846;51.482;7.224;2022-02-27T02:55:09;19.27;;;6.77;;
3659;SDS011;1846;51.482;7.224;2022-02-27T02:58:07;8.50;;;5.20;;
3659;SDS011;1846;51.482;7.224;2022-02-27T03:01:07;10.97;;;6.40;;
3659;SDS011;1846;51.482;7.224;2022-02-27T03:04:15;9.93;;;5.70;;
3659;SDS011;1846;51.482;7.224;2022-02-27T03:07:12;7.37;;;4.90;;
3659;SDS011;1846;51.482;7.224;2022-02-27T03:10:17;10.30;;;5.57;;
3659;SDS011;1846;51.482;7.224;2022-02-27T03:13:34;11.43;;;5.43;;
3659;SDS011;1846;51.482;7.224;2022-02-27T03:16:34;6.50;;;4.73;;
3659;SDS011;1846;51.482;7.224;2022-02-27T03:19:34;17.10;;;6.30;;
3659;SDS011;1846;51.482;7.224;2022-02-27T03:29:54;11.40;;;6.67;;
3659;SDS011;1846;51.482;7.224;2022-02-27T03:33:11;9.13;;;4.77;;
3659;SDS011;1846;51.482;7.224;2022-02-27T03:36:49;9.40;;;5.43;;
3659;SDS011;1846;51.482;7.224;2022-02-27T03:43:17;6.63;;;4.10;;
3659;SDS011;1846;51.482;7.224;2022-02-27T03:46:26;9.03;;;4.23;;
3659;SDS011;1846;51.482;7.224;2022-02-27T03:49:40;5.53;;;3.90;;
3659;SDS011;1846;51.482;7.224;2022-02-27T03:52:34;7.43;;;3.97;;
3659;SDS011;1846;51.482;7.224;2022-02-27T03:55:24;11.87;;;4.80;;
3659;SDS011;1846;51.482;7.224;2022-02-27T03:58:17;17.40;;;5.43;;
3659;SDS011;1846;51.482;7.224;2022-02-27T04:01:06;14.77;;;5.07;;
3659;SDS011;1846;51.482;7.224;2022-02-27T04:04:07;5.43;;;3.70;;
3659;SDS011;1846;51.482;7.224;2022-02-27T04:06:59;12.20;;;5.30;;
3659;SDS011;1846;51.482;7.224;2022-02-27T04:09:48;9.77;;;4.37;;
3659;SDS011;1846;51.482;7.224;2022-02-27T04:12:50;15.20;;;5.50;;
3659;SDS011;1846;51.482;7.224;2022-02-27T04:15:43;9.37;;;3.93;;
3659;SDS011;1846;51.482;7.224;2022-02-27T04:18:31;10.60;;;5.97;;
3659;SDS011;1846;51.482;7.224;2022-02-27T04:21:25;13.37;;;4.63;;
3659;SDS011;1846;51.482;7.224;2022-02-27T04:24:18;10.77;;;4.10;;
3659;SDS011;1846;51.482;7.224;2022-02-27T04:27:10;8.60;;;5.10;;
3659;SDS011;1846;51.482;7.224;2022-02-27T04:30:07;10.67;;;5.03;;
3659;SDS011;1846;51.482;7.224;2022-02-27T04:33:05;14.20;;;5.00;;
3659;SDS011;1846;51.482;7.224;2022-02-27T04:36:05;11.63;;;5.60;;
3659;SDS011;1846;51.482;7.224;2022-02-27T04:38:59;8.70;;;4.03;;
3659;SDS011;1846;51.482;7.224;2022-02-27T04:42:00;6.77;;;5.40;;
3659;SDS011;1846;51.482;7.224;2022-02-27T04:45:23;8.40;;;4.90;;
3659;SDS011;1846;51.482;7.224;2022-02-27T04:48:34;12.23;;;5.20;;
3659;SDS011;1846;51.482;7.224;2022-02-27T04:52:32;7.53;;;4.67;;
3659;SDS011;1846;51.482;7.224;2022-02-27T04:55:13;19.60;;;5.20;;
3659;SDS011;1846;51.482;7.224;2022-02-27T05:08:16;16.07;;;6.07;;
3659;SDS011;1846;51.482;7.224;2022-02-27T05:11:44;8.27;;;4.57;;
3659;SDS011;1846;51.482;7.224;2022-02-27T05:17:38;21.03;;;5.87;;
3659;SDS011;1846;51.482;7.224;2022-02-27T05:27:09;8.73;;;4.93;;
3659;SDS011;1846;51.482;7.224;2022-02-27T05:38:58;8.63;;;5.97;;
3659;SDS011;1846;51.482;7.224;2022-02-27T05:46:25;10.17;;;6.10;;
3659;SDS011;1846;51.482;7.224;2022-02-27T06:06:17;14.33;;;6.87;;
3659;SDS011;1846;51.482;7.224;2022-02-27T06:09:36;8.43;;;7.50;;
3659;SDS011;1846;51.482;7.224;2022-02-27T06:17:11;15.73;;;7.00;;
3659;SDS011;1846;51.482;7.224;2022-02-27T06:44:14;9.00;;;6.17;;
3659;SDS011;1846;51.482;7.224;2022-02-27T07:25:32;9.63;;;5.60;;
3659;SDS011;1846;51.482;7.224;2022-02-27T07:28:59;9.57;;;6.30;;
3659;SDS011;1846;51.482;7.224;2022-02-27T07:35:56;16.13;;;6.13;;
3659;SDS011;1846;51.482;7.224;2022-02-27T07:38:54;6.73;;;6.03;;
3659;SDS011;1846;51.482;7.224;2022-02-27T07:41:43;9.27;;;6.00;;
3659;SDS011;1846;51.482;7.224;2022-02-27T07:44:33;8.10;;;5.80;;
3659;SDS011;1846;51.482;7.224;2022-02-27T07:47:18;11.90;;;6.00;;
3659;SDS011;1846;51.482;7.224;2022-02-27T07:50:04;9.83;;;7.00;;
3659;SDS011;1846;51.482;7.224;2022-02-27T07:52:54;17.67;;;6.40;;
