sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-05-29T00:02:25;3.17;;;2.20;;
3659;SDS011;1846;51.482;7.224;2022-05-29T00:04:52;3.23;;;1.97;;
3659;SDS011;1846;51.482;7.224;2022-05-29T00:07:18;7.70;;;4.43;;
3659;SDS011;1846;51.482;7.224;2022-05-29T00:09:47;7.43;;;2.37;;
3659;SDS011;1846;51.482;7.224;2022-05-29T00:12:15;3.57;;;1.67;;
3659;SDS011;1846;51.482;7.224;2022-05-29T00:14:44;2.90;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-05-29T00:17:13;2.80;;;2.10;;
3659;SDS011;1846;51.482;7.224;2022-05-29T00:19:40;10.70;;;3.67;;
3659;SDS011;1846;51.482;7.224;2022-05-29T00:22:08;3.30;;;1.93;;
3659;SDS011;1846;51.482;7.224;2022-05-29T00:24:37;12.43;;;2.87;;
3659;SDS011;1846;51.482;7.224;2022-05-29T00:27:04;5.80;;;2.50;;
3659;SDS011;1846;51.482;7.224;2022-05-29T00:29:32;5.70;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-05-29T00:32:02;6.63;;;2.53;;
3659;SDS011;1846;51.482;7.224;2022-05-29T00:34:29;5.40;;;2.47;;
3659;SDS011;1846;51.482;7.224;2022-05-29T00:36:56;3.00;;;1.93;;
3659;SDS011;1846;51.482;7.224;2022-05-29T00:39:24;5.70;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-05-29T00:41:52;16.03;;;2.70;;
3659;SDS011;1846;51.482;7.224;2022-05-29T00:44:20;4.10;;;2.10;;
3659;SDS011;1846;51.482;7.224;2022-05-29T00:46:50;8.50;;;2.53;;
3659;SDS011;1846;51.482;7.224;2022-05-29T00:49:21;5.93;;;2.37;;
3659;SDS011;1846;51.482;7.224;2022-05-29T00:51:50;4.43;;;2.87;;
3659;SDS011;1846;51.482;7.224;2022-05-29T00:54:19;8.40;;;2.07;;
3659;SDS011;1846;51.482;7.224;2022-05-29T00:56:46;6.73;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-05-29T00:59:14;5.00;;;2.43;;
3659;SDS011;1846;51.482;7.224;2022-05-29T01:01:44;2.90;;;2.60;;
3659;SDS011;1846;51.482;7.224;2022-05-29T01:04:11;4.30;;;2.37;;
3659;SDS011;1846;51.482;7.224;2022-05-29T01:06:39;3.80;;;2.37;;
3659;SDS011;1846;51.482;7.224;2022-05-29T01:09:06;2.40;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-05-29T01:11:37;7.40;;;2.60;;
3659;SDS011;1846;51.482;7.224;2022-05-29T01:14:15;6.00;;;2.37;;
3659;SDS011;1846;51.482;7.224;2022-05-29T01:16:54;3.63;;;2.10;;
3659;SDS011;1846;51.482;7.224;2022-05-29T01:22:29;3.63;;;2.50;;
3659;SDS011;1846;51.482;7.224;2022-05-29T01:25:34;4.27;;;2.93;;
3659;SDS011;1846;51.482;7.224;2022-05-29T01:28:30;4.47;;;2.33;;
3659;SDS011;1846;51.482;7.224;2022-05-29T01:31:11;2.93;;;1.87;;
3659;SDS011;1846;51.482;7.224;2022-05-29T01:33:45;14.90;;;2.33;;
3659;SDS011;1846;51.482;7.224;2022-05-29T01:36:25;6.57;;;3.13;;
3659;SDS011;1846;51.482;7.224;2022-05-29T01:38:57;5.90;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-05-29T01:41:27;7.20;;;3.43;;
3659;SDS011;1846;51.482;7.224;2022-05-29T01:44:01;3.27;;;2.50;;
3659;SDS011;1846;51.482;7.224;2022-05-29T01:46:32;6.23;;;3.17;;
3659;SDS011;1846;51.482;7.224;2022-05-29T01:49:04;3.57;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-05-29T01:51:40;7.07;;;3.00;;
3659;SDS011;1846;51.482;7.224;2022-05-29T01:54:12;5.80;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-05-29T01:56:44;10.23;;;3.10;;
3659;SDS011;1846;51.482;7.224;2022-05-29T01:59:16;14.60;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-05-29T02:01:47;2.77;;;2.57;;
3659;SDS011;1846;51.482;7.224;2022-05-29T02:04:18;8.30;;;2.57;;
3659;SDS011;1846;51.482;7.224;2022-05-29T02:06:49;6.80;;;2.70;;
3659;SDS011;1846;51.482;7.224;2022-05-29T02:09:38;6.10;;;3.53;;
3659;SDS011;1846;51.482;7.224;2022-05-29T02:12:07;3.00;;;2.70;;
3659;SDS011;1846;51.482;7.224;2022-05-29T02:14:38;7.50;;;3.10;;
3659;SDS011;1846;51.482;7.224;2022-05-29T02:17:09;4.50;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-05-29T02:19:41;4.37;;;2.47;;
3659;SDS011;1846;51.482;7.224;2022-05-29T02:22:14;5.73;;;2.83;;
3659;SDS011;1846;51.482;7.224;2022-05-29T02:24:45;11.43;;;3.43;;
3659;SDS011;1846;51.482;7.224;2022-05-29T02:27:16;11.60;;;3.63;;
3659;SDS011;1846;51.482;7.224;2022-05-29T02:29:53;5.03;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-05-29T02:32:22;3.50;;;2.73;;
3659;SDS011;1846;51.482;7.224;2022-05-29T02:34:59;7.33;;;3.27;;
3659;SDS011;1846;51.482;7.224;2022-05-29T02:37:32;5.13;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-05-29T02:40:08;10.13;;;4.30;;
3659;SDS011;1846;51.482;7.224;2022-05-29T02:42:47;4.30;;;3.23;;
3659;SDS011;1846;51.482;7.224;2022-05-29T02:45:23;4.33;;;3.17;;
3659;SDS011;1846;51.482;7.224;2022-05-29T02:47:58;5.67;;;3.63;;
3659;SDS011;1846;51.482;7.224;2022-05-29T02:50:34;10.87;;;3.80;;
3659;SDS011;1846;51.482;7.224;2022-05-29T02:53:07;11.37;;;3.77;;
3659;SDS011;1846;51.482;7.224;2022-05-29T02:55:37;10.23;;;3.87;;
3659;SDS011;1846;51.482;7.224;2022-05-29T02:58:05;8.50;;;3.70;;
3659;SDS011;1846;51.482;7.224;2022-05-29T03:00:38;4.90;;;3.90;;
3659;SDS011;1846;51.482;7.224;2022-05-29T03:03:17;6.40;;;5.53;;
3659;SDS011;1846;51.482;7.224;2022-05-29T03:05:55;10.03;;;3.70;;
3659;SDS011;1846;51.482;7.224;2022-05-29T03:08:35;9.23;;;4.60;;
3659;SDS011;1846;51.482;7.224;2022-05-29T03:11:12;6.83;;;4.27;;
3659;SDS011;1846;51.482;7.224;2022-05-29T03:13:49;5.83;;;4.03;;
3659;SDS011;1846;51.482;7.224;2022-05-29T03:16:24;4.23;;;3.80;;
3659;SDS011;1846;51.482;7.224;2022-05-29T03:19:04;10.43;;;4.17;;
3659;SDS011;1846;51.482;7.224;2022-05-29T03:21:50;5.93;;;4.30;;
3659;SDS011;1846;51.482;7.224;2022-05-29T03:24:29;8.63;;;3.87;;
3659;SDS011;1846;51.482;7.224;2022-05-29T03:27:07;7.37;;;4.60;;
3659;SDS011;1846;51.482;7.224;2022-05-29T03:29:40;5.90;;;4.40;;
3659;SDS011;1846;51.482;7.224;2022-05-29T03:32:13;7.13;;;3.97;;
3659;SDS011;1846;51.482;7.224;2022-05-29T03:34:41;4.03;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-05-29T03:37:08;13.30;;;5.13;;
3659;SDS011;1846;51.482;7.224;2022-05-29T03:39:35;7.60;;;4.07;;
3659;SDS011;1846;51.482;7.224;2022-05-29T03:42:02;4.90;;;4.03;;
3659;SDS011;1846;51.482;7.224;2022-05-29T03:44:30;12.50;;;3.93;;
3659;SDS011;1846;51.482;7.224;2022-05-29T03:46:57;11.47;;;5.33;;
3659;SDS011;1846;51.482;7.224;2022-05-29T03:49:25;10.23;;;4.20;;
3659;SDS011;1846;51.482;7.224;2022-05-29T03:51:52;8.87;;;5.00;;
3659;SDS011;1846;51.482;7.224;2022-05-29T03:54:19;6.93;;;4.80;;
3659;SDS011;1846;51.482;7.224;2022-05-29T03:56:46;8.40;;;4.53;;
3659;SDS011;1846;51.482;7.224;2022-05-29T03:59:13;10.60;;;4.50;;
3659;SDS011;1846;51.482;7.224;2022-05-29T04:01:40;11.63;;;4.47;;
3659;SDS011;1846;51.482;7.224;2022-05-29T04:04:07;5.50;;;4.83;;
