sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-05-23T00:01:29;5.33;;;4.80;;
3659;SDS011;1846;51.482;7.224;2022-05-23T00:04:15;6.13;;;4.87;;
3659;SDS011;1846;51.482;7.224;2022-05-23T00:07:01;9.03;;;6.13;;
3659;SDS011;1846;51.482;7.224;2022-05-23T00:09:47;5.90;;;5.47;;
3659;SDS011;1846;51.482;7.224;2022-05-23T00:12:33;8.93;;;5.67;;
3659;SDS011;1846;51.482;7.224;2022-05-23T00:15:21;9.00;;;6.20;;
3659;SDS011;1846;51.482;7.224;2022-05-23T00:18:07;5.07;;;4.67;;
3659;SDS011;1846;51.482;7.224;2022-05-23T00:20:52;7.10;;;6.40;;
3659;SDS011;1846;51.482;7.224;2022-05-23T00:23:38;5.53;;;5.00;;
3659;SDS011;1846;51.482;7.224;2022-05-23T00:26:23;7.23;;;5.73;;
3659;SDS011;1846;51.482;7.224;2022-05-23T00:29:09;5.73;;;5.20;;
3659;SDS011;1846;51.482;7.224;2022-05-23T00:31:56;12.73;;;6.97;;
3659;SDS011;1846;51.482;7.224;2022-05-23T00:34:59;7.93;;;5.80;;
3659;SDS011;1846;51.482;7.224;2022-05-23T00:38:03;9.80;;;6.37;;
3659;SDS011;1846;51.482;7.224;2022-05-23T00:40:50;6.93;;;6.10;;
3659;SDS011;1846;51.482;7.224;2022-05-23T00:44:02;7.60;;;6.17;;
3659;SDS011;1846;51.482;7.224;2022-05-23T00:46:48;7.27;;;6.67;;
3659;SDS011;1846;51.482;7.224;2022-05-23T00:49:40;7.57;;;6.37;;
3659;SDS011;1846;51.482;7.224;2022-05-23T00:52:28;10.03;;;6.47;;
3659;SDS011;1846;51.482;7.224;2022-05-23T00:55:22;7.27;;;6.40;;
3659;SDS011;1846;51.482;7.224;2022-05-23T00:58:10;7.10;;;6.50;;
3659;SDS011;1846;51.482;7.224;2022-05-23T01:01:02;13.17;;;6.00;;
