sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-02-15T00:01:49;5.40;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-02-15T00:04:35;4.60;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-02-15T00:07:22;7.03;;;1.87;;
3659;SDS011;1846;51.482;7.224;2022-02-15T00:10:08;3.10;;;2.47;;
3659;SDS011;1846;51.482;7.224;2022-02-15T00:12:54;4.83;;;2.57;;
3659;SDS011;1846;51.482;7.224;2022-02-15T00:15:40;6.10;;;2.50;;
3659;SDS011;1846;51.482;7.224;2022-02-15T00:18:25;4.63;;;2.40;;
3659;SDS011;1846;51.482;7.224;2022-02-15T00:21:21;4.70;;;2.20;;
3659;SDS011;1846;51.482;7.224;2022-02-15T00:24:08;8.40;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-02-15T00:26:56;3.27;;;2.60;;
3659;SDS011;1846;51.482;7.224;2022-02-15T00:29:41;5.67;;;2.07;;
3659;SDS011;1846;51.482;7.224;2022-02-15T00:32:27;15.67;;;2.20;;
3659;SDS011;1846;51.482;7.224;2022-02-15T00:35:13;12.50;;;2.53;;
3659;SDS011;1846;51.482;7.224;2022-02-15T00:37:58;4.87;;;2.10;;
3659;SDS011;1846;51.482;7.224;2022-02-15T00:40:48;6.97;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-02-15T00:43:34;7.60;;;2.60;;
3659;SDS011;1846;51.482;7.224;2022-02-15T00:46:19;3.47;;;2.83;;
3659;SDS011;1846;51.482;7.224;2022-02-15T00:49:11;6.23;;;2.37;;
3659;SDS011;1846;51.482;7.224;2022-02-15T00:51:59;7.67;;;2.77;;
3659;SDS011;1846;51.482;7.224;2022-02-15T00:54:45;6.63;;;2.50;;
3659;SDS011;1846;51.482;7.224;2022-02-15T00:57:31;2.43;;;2.20;;
3659;SDS011;1846;51.482;7.224;2022-02-15T01:00:17;6.20;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-02-15T01:03:03;5.20;;;2.40;;
3659;SDS011;1846;51.482;7.224;2022-02-15T01:06:00;3.27;;;2.27;;
3659;SDS011;1846;51.482;7.224;2022-02-15T01:08:49;3.90;;;2.10;;
3659;SDS011;1846;51.482;7.224;2022-02-15T01:11:35;6.07;;;2.37;;
3659;SDS011;1846;51.482;7.224;2022-02-15T01:14:25;2.40;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-02-15T01:17:11;8.57;;;3.33;;
3659;SDS011;1846;51.482;7.224;2022-02-15T01:19:59;8.50;;;2.60;;
