sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-05-30T00:01:54;7.77;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-05-30T00:04:20;5.57;;;2.27;;
3659;SDS011;1846;51.482;7.224;2022-05-30T00:06:47;7.83;;;1.77;;
3659;SDS011;1846;51.482;7.224;2022-05-30T00:09:15;7.60;;;2.07;;
3659;SDS011;1846;51.482;7.224;2022-05-30T00:11:42;10.03;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-05-30T00:14:09;4.33;;;2.03;;
3659;SDS011;1846;51.482;7.224;2022-05-30T00:16:36;9.10;;;2.40;;
3659;SDS011;1846;51.482;7.224;2022-05-30T00:19:03;3.43;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-05-30T00:21:30;3.07;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-05-30T00:23:59;4.63;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-05-30T00:26:27;5.60;;;2.07;;
3659;SDS011;1846;51.482;7.224;2022-05-30T00:28:54;4.20;;;1.43;;
3659;SDS011;1846;51.482;7.224;2022-05-30T00:31:21;3.13;;;1.47;;
3659;SDS011;1846;51.482;7.224;2022-05-30T00:33:49;4.07;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-05-30T00:36:16;9.20;;;2.47;;
3659;SDS011;1846;51.482;7.224;2022-05-30T00:38:43;9.67;;;1.93;;
3659;SDS011;1846;51.482;7.224;2022-05-30T00:41:10;5.73;;;2.20;;
3659;SDS011;1846;51.482;7.224;2022-05-30T00:43:39;8.53;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-05-30T00:46:10;5.90;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-05-30T00:48:38;4.03;;;1.43;;
3659;SDS011;1846;51.482;7.224;2022-05-30T00:51:11;7.70;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-05-30T00:53:40;6.10;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-05-30T00:56:09;11.10;;;2.67;;
3659;SDS011;1846;51.482;7.224;2022-05-30T00:58:40;7.73;;;2.17;;
3659;SDS011;1846;51.482;7.224;2022-05-30T01:01:10;10.53;;;3.47;;
3659;SDS011;1846;51.482;7.224;2022-05-30T01:03:37;7.90;;;2.33;;
3659;SDS011;1846;51.482;7.224;2022-05-30T01:06:22;7.60;;;2.27;;
3659;SDS011;1846;51.482;7.224;2022-05-30T01:08:59;5.80;;;2.03;;
3659;SDS011;1846;51.482;7.224;2022-05-30T01:14:15;4.00;;;1.83;;
3659;SDS011;1846;51.482;7.224;2022-05-30T01:16:43;4.23;;;1.87;;
3659;SDS011;1846;51.482;7.224;2022-05-30T01:19:11;11.40;;;2.13;;
3659;SDS011;1846;51.482;7.224;2022-05-30T01:21:55;26.50;;;2.43;;
3659;SDS011;1846;51.482;7.224;2022-05-30T01:24:37;12.60;;;2.60;;
3659;SDS011;1846;51.482;7.224;2022-05-30T01:30:03;8.20;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-05-30T01:32:32;3.00;;;1.93;;
3659;SDS011;1846;51.482;7.224;2022-05-30T01:34:59;8.60;;;2.13;;
3659;SDS011;1846;51.482;7.224;2022-05-30T01:37:26;11.20;;;1.93;;
3659;SDS011;1846;51.482;7.224;2022-05-30T01:39:53;3.73;;;2.03;;
3659;SDS011;1846;51.482;7.224;2022-05-30T01:42:19;11.17;;;2.37;;
3659;SDS011;1846;51.482;7.224;2022-05-30T01:44:47;5.97;;;2.30;;
3659;SDS011;1846;51.482;7.224;2022-05-30T01:47:15;14.03;;;2.57;;
3659;SDS011;1846;51.482;7.224;2022-05-30T01:49:41;3.93;;;1.47;;
3659;SDS011;1846;51.482;7.224;2022-05-30T01:52:09;12.20;;;2.43;;
3659;SDS011;1846;51.482;7.224;2022-05-30T01:54:36;6.20;;;2.33;;
3659;SDS011;1846;51.482;7.224;2022-05-30T01:57:03;4.20;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-05-30T01:59:31;4.97;;;2.57;;
3659;SDS011;1846;51.482;7.224;2022-05-30T02:01:58;8.90;;;2.07;;
3659;SDS011;1846;51.482;7.224;2022-05-30T02:04:26;5.30;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-05-30T02:06:53;2.13;;;1.90;;
