sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-05-26T00:01:05;16.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-26T00:03:33;16.50;23.60
3660;DHT22;1846;51.482;7.224;2022-05-26T00:06:00;16.50;99.90
3660;DHT22;1846;51.482;7.224;2022-05-26T00:08:28;16.60;31.90
3660;DHT22;1846;51.482;7.224;2022-05-26T00:10:56;16.70;14.80
3660;DHT22;1846;51.482;7.224;2022-05-26T00:13:24;16.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-26T00:15:51;16.60;98.80
3660;DHT22;1846;51.482;7.224;2022-05-26T00:18:18;16.60;99.90
3660;DHT22;1846;51.482;7.224;2022-05-26T00:20:46;16.60;99.90
3660;DHT22;1846;51.482;7.224;2022-05-26T00:23:12;16.50;99.90
3660;DHT22;1846;51.482;7.224;2022-05-26T00:25:40;16.50;99.90
3660;DHT22;1846;51.482;7.224;2022-05-26T00:28:09;16.40;99.90
3660;DHT22;1846;51.482;7.224;2022-05-26T00:30:36;16.50;99.90
3660;DHT22;1846;51.482;7.224;2022-05-26T00:33:04;16.50;99.90
3660;DHT22;1846;51.482;7.224;2022-05-26T00:35:31;16.40;99.90
3660;DHT22;1846;51.482;7.224;2022-05-26T00:38:01;16.50;99.90
3660;DHT22;1846;51.482;7.224;2022-05-26T00:40:28;16.40;99.90
3660;DHT22;1846;51.482;7.224;2022-05-26T00:42:56;16.40;1.00
3660;DHT22;1846;51.482;7.224;2022-05-26T00:45:24;16.40;99.90
3660;DHT22;1846;51.482;7.224;2022-05-26T00:47:56;16.40;99.90
3660;DHT22;1846;51.482;7.224;2022-05-26T00:50:26;16.30;99.90
3660;DHT22;1846;51.482;7.224;2022-05-26T00:52:56;16.30;1.00
3660;DHT22;1846;51.482;7.224;2022-05-26T00:55:27;16.40;1.00
3660;DHT22;1846;51.482;7.224;2022-05-26T00:58:00;16.40;99.90
3660;DHT22;1846;51.482;7.224;2022-05-26T01:00:32;16.40;1.00
3660;DHT22;1846;51.482;7.224;2022-05-26T01:03:07;16.40;99.90
3660;DHT22;1846;51.482;7.224;2022-05-26T01:05:41;16.40;1.00
3660;DHT22;1846;51.482;7.224;2022-05-26T01:08:17;16.40;99.90
3660;DHT22;1846;51.482;7.224;2022-05-26T01:10:46;16.40;1.00
3660;DHT22;1846;51.482;7.224;2022-05-26T01:13:15;16.40;99.90
3660;DHT22;1846;51.482;7.224;2022-05-26T01:15:52;16.40;1.00
3660;DHT22;1846;51.482;7.224;2022-05-26T01:18:29;16.50;99.90
3660;DHT22;1846;51.482;7.224;2022-05-26T01:21:05;16.40;1.00
3660;DHT22;1846;51.482;7.224;2022-05-26T01:23:58;16.50;1.00
3660;DHT22;1846;51.482;7.224;2022-05-26T01:26:59;16.40;1.00
3660;DHT22;1846;51.482;7.224;2022-05-26T01:29:57;16.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-26T01:32:35;16.50;99.90
3660;DHT22;1846;51.482;7.224;2022-05-26T01:35:12;16.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-26T01:37:49;16.40;1.00
3660;DHT22;1846;51.482;7.224;2022-05-26T01:40:23;16.50;1.00
3660;DHT22;1846;51.482;7.224;2022-05-26T01:43:02;16.40;1.00
3660;DHT22;1846;51.482;7.224;2022-05-26T01:45:41;16.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-26T01:48:16;16.50;1.00
3660;DHT22;1846;51.482;7.224;2022-05-26T01:50:48;16.30;1.00
3660;DHT22;1846;51.482;7.224;2022-05-26T01:53:27;16.30;99.90
3660;DHT22;1846;51.482;7.224;2022-05-26T01:56:01;16.30;99.90
3660;DHT22;1846;51.482;7.224;2022-05-26T01:58:33;16.40;99.90
3660;DHT22;1846;51.482;7.224;2022-05-26T02:01:06;16.30;1.00
3660;DHT22;1846;51.482;7.224;2022-05-26T02:03:37;16.30;1.00
3660;DHT22;1846;51.482;7.224;2022-05-26T02:06:10;16.50;1.00
3660;DHT22;1846;51.482;7.224;2022-05-26T02:08:42;16.30;1.00
3660;DHT22;1846;51.482;7.224;2022-05-26T02:11:12;16.30;52.00
3660;DHT22;1846;51.482;7.224;2022-05-26T02:13:42;16.20;72.10
3660;DHT22;1846;51.482;7.224;2022-05-26T02:16:16;16.10;99.90
3660;DHT22;1846;51.482;7.224;2022-05-26T02:18:50;16.10;99.90
3660;DHT22;1846;51.482;7.224;2022-05-26T02:21:20;16.30;99.90
3660;DHT22;1846;51.482;7.224;2022-05-26T02:23:53;16.40;99.90
3660;DHT22;1846;51.482;7.224;2022-05-26T02:26:22;16.40;99.90
3660;DHT22;1846;51.482;7.224;2022-05-26T02:28:49;16.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-26T02:31:34;16.30;99.90
3660;DHT22;1846;51.482;7.224;2022-05-26T02:34:04;16.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-26T02:36:33;16.10;30.80
3660;DHT22;1846;51.482;7.224;2022-05-26T02:39:01;15.90;99.90
3660;DHT22;1846;51.482;7.224;2022-05-26T02:41:29;15.90;99.90
3660;DHT22;1846;51.482;7.224;2022-05-26T02:43:56;16.10;99.90
3660;DHT22;1846;51.482;7.224;2022-05-26T02:46:32;16.30;99.90
3660;DHT22;1846;51.482;7.224;2022-05-26T02:49:13;16.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-26T02:51:50;16.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-26T02:54:26;16.30;1.00
3660;DHT22;1846;51.482;7.224;2022-05-26T02:57:06;16.20;57.80
3660;DHT22;1846;51.482;7.224;2022-05-26T02:59:41;16.00;99.90
3660;DHT22;1846;51.482;7.224;2022-05-26T03:02:13;16.00;99.90
3660;DHT22;1846;51.482;7.224;2022-05-26T03:04:46;16.00;99.90
3660;DHT22;1846;51.482;7.224;2022-05-26T03:07:17;16.10;99.90
3660;DHT22;1846;51.482;7.224;2022-05-26T03:09:45;16.10;1.00
3660;DHT22;1846;51.482;7.224;2022-05-26T03:12:23;16.00;1.00
3660;DHT22;1846;51.482;7.224;2022-05-26T03:14:51;16.00;1.00
3660;DHT22;1846;51.482;7.224;2022-05-26T03:17:18;16.20;1.00
3660;DHT22;1846;51.482;7.224;2022-05-26T03:19:46;16.10;99.90
