sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-05-13T00:02:04;14.80;1.00
3660;DHT22;1846;51.482;7.224;2022-05-13T00:04:53;14.80;1.00
3660;DHT22;1846;51.482;7.224;2022-05-13T00:07:38;14.70;1.00
3660;DHT22;1846;51.482;7.224;2022-05-13T00:10:24;14.70;1.00
3660;DHT22;1846;51.482;7.224;2022-05-13T00:13:14;14.80;1.00
3660;DHT22;1846;51.482;7.224;2022-05-13T00:16:01;14.80;99.90
3660;DHT22;1846;51.482;7.224;2022-05-13T00:18:48;15.00;99.90
3660;DHT22;1846;51.482;7.224;2022-05-13T00:21:34;14.90;99.90
3660;DHT22;1846;51.482;7.224;2022-05-13T00:24:19;14.90;99.90
3660;DHT22;1846;51.482;7.224;2022-05-13T00:27:06;14.90;99.90
3660;DHT22;1846;51.482;7.224;2022-05-13T00:29:53;15.10;99.90
3660;DHT22;1846;51.482;7.224;2022-05-13T00:32:39;15.30;99.90
3660;DHT22;1846;51.482;7.224;2022-05-13T00:35:29;15.20;22.90
3660;DHT22;1846;51.482;7.224;2022-05-13T00:38:14;15.00;1.00
3660;DHT22;1846;51.482;7.224;2022-05-13T00:41:00;15.00;1.00
3660;DHT22;1846;51.482;7.224;2022-05-13T00:43:49;14.90;1.00
3660;DHT22;1846;51.482;7.224;2022-05-13T00:46:37;14.80;1.00
3660;DHT22;1846;51.482;7.224;2022-05-13T00:49:23;14.70;1.00
3660;DHT22;1846;51.482;7.224;2022-05-13T00:52:10;14.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-13T00:54:56;14.60;50.60
3660;DHT22;1846;51.482;7.224;2022-05-13T00:57:45;14.60;99.90
3660;DHT22;1846;51.482;7.224;2022-05-13T01:00:31;14.60;37.60
3660;DHT22;1846;51.482;7.224;2022-05-13T01:03:18;14.60;99.90
3660;DHT22;1846;51.482;7.224;2022-05-13T01:06:07;14.60;99.90
3660;DHT22;1846;51.482;7.224;2022-05-13T01:08:55;14.50;99.90
3660;DHT22;1846;51.482;7.224;2022-05-13T01:11:42;14.60;99.90
3660;DHT22;1846;51.482;7.224;2022-05-13T01:14:33;14.70;99.90
3660;DHT22;1846;51.482;7.224;2022-05-13T01:17:22;14.60;99.90
3660;DHT22;1846;51.482;7.224;2022-05-13T01:20:37;14.70;99.90
3660;DHT22;1846;51.482;7.224;2022-05-13T01:23:27;14.60;99.90
3660;DHT22;1846;51.482;7.224;2022-05-13T01:26:17;14.60;99.90
3660;DHT22;1846;51.482;7.224;2022-05-13T01:29:03;14.40;99.90
3660;DHT22;1846;51.482;7.224;2022-05-13T01:31:49;14.30;1.00
3660;DHT22;1846;51.482;7.224;2022-05-13T01:34:35;14.10;1.00
3660;DHT22;1846;51.482;7.224;2022-05-13T01:37:20;14.10;1.00
3660;DHT22;1846;51.482;7.224;2022-05-13T01:40:08;14.00;1.00
3660;DHT22;1846;51.482;7.224;2022-05-13T01:42:54;13.90;99.90
3660;DHT22;1846;51.482;7.224;2022-05-13T01:45:40;13.90;99.90
3660;DHT22;1846;51.482;7.224;2022-05-13T01:48:28;13.90;99.90
3660;DHT22;1846;51.482;7.224;2022-05-13T01:51:14;13.80;99.90
